subject,body,label,model_prediction
Funding Approval Today,"Hello Business Owner, Katie Marshall has sent you a new DocuSign document to view and sign. Please click on the link below to begin signing. Hello, we are now advertising our terms up to 18 months with weekly payment options, unsecured capital with 0 credit requirement. We are The My Cash Capital representing Critical Financing and we can have you approved within minutes. APPLY NOW with Critical Financing to see what you are approved for. What are the Requirements? In order to approve your business, we need the completed Docusign application along with the last 6 months of your business bank statements to fully approve your file. Please note, there is no cost to apply with our company as our approvals are completely free. If you have trouble attaching statements to the application you can fax them directly to 516-331-0696. Speak with an approval manager now! Direct Line: 516-331-0687 Critical Financing Approval Department www.criticalfi.com 329 S. Oyster Bay Road Â #517 Plainview, NY 11803 *Please note this email is to advertise our funding options for your business. If you would like to be taken off our mailing listing simply click here to unsubscribe. UNSUBSCRIBE BELOW Unsubscribe: https://criticalfinance.wufoo.com/forms/unsubscribe1/ Thank you. REVIEW DOCUMENT https://na3.docusign.net/Member/EmailStart.aspx?a=1100909c-e258-423c-9156-696c45046e2b&acct=15d3d1b9-7613-4ee9-8048-f65c98961e0a&er=1fa56b60-6474-4d98-a60d-e047dc6f21ad If clicking the link does not work, you can highlight and copy the entire line above and paste it into your browser to get started. This message was sent to you by Katie Marshall who is using the DocuSign Electronic Signature Service. If you would rather not receive email from this sender you may contact the sender with your request. Do Not Share This Email This email contains a secure link to DocuSign. Please do not share this email, link, or access code with others. Questions about the Document? If you need to modify the document or have questions about the details in the document, please reach out to the sender by emailing them directly. If you are having trouble signing the document, please visit the Help with Signing page on our Support Center. https://support.docusign.com/articles/How-do-I-sign-a-DocuSign-document-Basic-Signing EnvelopeActivation Katie Marshall sent you a document to review and sign. REVIEW DOCUMENT Katie Marshall katie@mycashcapital.comHello, we are now advertising our terms up to 18 months with weekly payment options, unsecured capital with 0 credit requirement. We are The My Cash Capital representing Critical Financing and we can have you approved within minutes. APPLY NOW with Critical Financing to see what you are approved for. What are the Requirements? In order to approve your business, we need the completed Docusign application along with the last 6 months of your business bank statements to fully approve your file. Please note, there is no cost to apply with our company as our approvals are completely free. If you have trouble attaching statements to the application you can fax them directly to 516-331-0696. Speak with an approval manager now! Direct Line: 516-331-0687 Critical Financing Approval Department www.criticalfi.com 329 S. Oyster Bay Road Â #517 Plainview, NY 11803 *Please note this email is to advertise our funding options for your business. If you would like to be taken off our mailing listing simply click here to unsubscribe. UNSUBSCRIBE BELOW Unsubscribe: https://criticalfinance.wufoo.com/forms/unsubscribe1/ Thank you.Do Not Share This Email This email contains a secure link to DocuSign. Please do not share this email, link, or access code with others.Alternate Signing Method Visit DocuSign.com, click 'Access Documents', and enter the security code: 1100909CE258423C9156696C45046E2B3 About DocuSign Sign documents electronically in just minutes. It's safe, secure, and legally binding. Whether you're in an office, at home, on-the-go -- or even across the globe -- DocuSign provides a professional trusted solution for Digital Transaction Managementâ„¢. Questions about the Document? If you need to modify the document or have questions about the details in the document, please reach out to the sender by emailing them directly. If you are having trouble signing the document, please visit the Help with Signing page on our Support Center.Download the DocuSign AppThis message was sent to you by Katie Marshall who is using the DocuSign Electronic Signature Service. If you would rather not receive email from this sender you may contact the sender with your request.",1,1
Suggested Strategies for Enhancing Brand Growth on Social Media Effectively,I am contacting you to seek advice on effective digital strategies to boost our brand growth on social media. Could you offer some suggestions or best practices to enhance our online presence and engagement? We aim to raise our brand awareness and attract a broader audience. Thank you for your time and support.,0,0
Payment Confirmation for 00006V1F44-R.N.,"Dear Value Customer Here is statement as at October 15, 2019. Could you please advise pick up date or payment transfer date? We're sorry if you have already paid to us. Best Regards, Krantrat K; CCL6GGK@ups.com;02-7289512",1,0
Customer Support Ticket,"Project tasks vanished unexpectedly. Might be due to a synchronization problem or cache error. Refreshed the page, logged out and back in.",0,1
"""*testing out the display showers at Home Depot by crying in them*""","The funniest tweets from women this week ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ The funniest tweets from women this week Another week has come and gone, but the hilarious ladies of Twitter are always here to stay. Lately, they've been sharing funny musings about airports, conversation starters and shopping at Home Depot.Check out some of the funniest tweets from women this week below, then click the button at the bottom to see the rest. You can also visit our ""funniest tweets from women"" page for our past collections. Happy reading! Read more Want More Funny Tweets? Too-Real Tweets About International Travel Relatable Tweets About Having A Sister Funny Tweets About Our Childhood Fears Funny Tweets For Grammar Nerds Does somebody keep forwarding you this newsletter? — Subscribe here! ©2023 HuffPost BuzzFeed, Inc, 111 E 18th St, 13th Floor, New York, NY 10003 You are receiving this email because you signed up for updates from HuffPost. Feedback | Privacy Policy | Unsubscribe",1,1
Final Notice ��� Delivery of your package: ? lD#370140 [date],"PACKAGING WAITING

HELLO jose,

📧 Email: jose@monkey.org

jose You have (1) package pending in our warehouse.

Unfortunately, we could not deliver your postal parcel on time because your address is not correct.

Please reply to us with the correct delivery address. here

Best Regards,

USPS Rewards

Update adress

Unsubscribe

126 E 23rd St New York, NY, US 10010

To unsubscribe from our list click here",1,1
PayPal Account Suspension Notice - PayPal Account Limityy,"Dear valued PayPal® member: It has come to our attention that your PayPal® account information needs to be updated as part of our continuing commitment to protect your account and to reduce the instance of fraud on our website. If you could please take 5-10 minutes out of your online experience and update your personal records you will not run into any future problems with the online service. However, failure to update your records will result in account suspension. Once you have updated your account records, your PayPal® session will not be interrupted and will continue as normal. To update your PayPal® records click on the following link: Thank You. PayPal® UPDATE TEAM Accounts Management As outlined in our User Agreement, PayPal® will periodically send you information about site changes and enhancements. iikrqc",1,1
AntiFraud and Corporate Responsibility Center!!!,"Chase Bank Online® Department Notice You have received this email because you or someone had used your account from different locations. For security purpose, we are required to open an investigation into this matter. In order to safeguard your account, we require that you confirm your banking details. To help speed up this process, please access the following link so we can complete the verification of your Chase Online® Banking Account registration information : Please Note: If we do no receive the appropriate account verification within 48 hours, then we will assume this Chase Bank account is fraudulent and will be suspended. The purpose of this verification is to ensure that your bank account has not been fraudulently used and to combat the fraud from our community. We appreciate your support and understanding and thank you for your prompt attention to this matter. Regards, Chase Bank - Chase Online® Banking Department © 2007 JPMorgan Chase & Co. Please do not reply to this email as this is only a notification. Mail sent to this address cannot be answered. Chase Online® Banking Departament",1,1
Security Center Advisory,"New Page 1 Security Center Advisory! PayPal is constantly working to ensure security by regularly screening the accounts in our system. We recently reviewed your account, and we need more information to help us provide you with secure service. Until we can collect this information, your access to sensitive account features will be limited or terminated. We would like to restore your access as soon as possible, and we apologize for the inconvenience. Why is my account access limited?Your account access has been limited for the following reason(s): August 29, 2006: We have reason to believe that your account was accessed by a third party. Because protecting the security of your account is our primary concern, we have limited access to sensitive PayPal account features. We understand that this may be an inconvenience but please understand that this temporary limitation is for your protection. Click here to Remove LimitationsCompleting all of the checklist items will automatically restore your account access.Thank you for using PayPal! The PayPal Team Please do not reply to this e-mail. Mail sent to this address cannot be answered. For assistance, log in to your PayPal account and choose the ""Help"" link in the footer of any page.To receive email notifications in plain text instead of HTML, update your preferences here. PayPal Email ID PP697 Protect Your Account Info Make sure you never provide your password to fraudulent persons. PayPal automatically encrypts your confidential information using the Secure Sockets Layer protocol (SSL) with an encryption key length of 128-bits (the highest level commercially available).PayPal will never ask you to enter your password in an email.For more information on protecting yourself from fraud, please review our Security Tips at Protect Your Password You should never give your PayPal password to anyone, including PayPal employees.",1,1
eBay Fraud Mediation Request,"eBay Fraud Mediation Request You have recieved this email because you or someone had used your account to make fake bids at eBay. For security purposes, we are required to open an investigation into this matter. THE FRAUD ALERT ID CODE CONTAINED IN THIS MESSAGE WILL BE ATTACHED IN OUR FRAUD MEDIATION REQUEST FORM, IN ORDER TO VERIFY YOUR EBAY ACCOUNT REGISTRATION INFORMATIONS. Fraud Alert ID CODE: 00937614 (Please save this Fraud Alert ID Code for your reference.) To help speed up this process, please access the following form to complete the verification of your eBay account registration informations: Alert ID CODE: 00937614 . Please Note: If we do not receive the appropriate eBay account verification within 48 hours, then we will assume this eBay account is fraudulent and will be suspended. The purpose of this verification is to ensure that your eBay account has not been fraudulently used and to combat the fraud from our community. We appreciate your support and understanding, as we work together to keep eBay a safe place to trade. Thank you for your patience in this matter. Regards, Safeharbor Department (Trust and Safety Department) eBay Inc. Please do not reply to this e-mail as this is only a notification. Mail sent to this address cannot be answered. Copyright © 2005 eBay Inc. All Rights Reserved. Designated trademarks and brands are the property of their respective owners. eBay and the eBay logo are trademarks of eBay Inc. eBay is located at 2145 Hamilton Avenue, San Jose, CA 95125.",1,1
Recognition for Your Valuable Contributions,"Fantastic effort!

You've earned a reward for your involvement in our crypto community!

Get Your Reward Now

Thank you for joining our community. We recognize your efforts and look forward to future engagement.

If you have any questions, please get in touch with our support team.",1,0
Limited Access,"Limited Access We are unable to validated your account information. Once you have updated your account information, We will confirm your account instantly. To Proceed confirm your account please click on below link and follow instructions. Confirm account Why is this necessary? To help protect your account we regularly look for early signs of potentially fraudulent activity.. Again Thanks for joining the millions of people who rely on us to make secure financial transactions around the world. Please do not reply to this email. To get in touch with us, click Help & Contact. Copyright Â© 1999-2018 PayPal. All rights reserved. PayPal PPC000478:37fe6b9571d1a Untitled Document Limited Access We are unable to validated your account information. Once you have updated your account information, We will confirm your account instantly. To Proceed confirm your account please click on below link and follow instructions. Confirm account Why is this necessary? To help protect your account we regularly look for early signs of potentially fraudulent activity..Â Again Thanks for joining the millions of people who rely on us to make secure financial transactions around the world. Â Please do not reply to this email. To get in touch with us, click Help & Contact. Copyright Â© 1999-2018 PayPal. All rights reserved. PayPal PPC000478:37fe6b9571d1a",1,1
Re: Urgent help needed with Mercury Language integration,"Hi John,

Thank you for reaching out to Aetheros Support.

We understand you're experiencing difficulties integrating Mercury Language with your web application. To better assist you, could you please provide us with the following information:

* The version of Mercury Language you are using
* The specific code snippet where the error occurs
* Any relevant logs or error messages

Once we have this information, we can investigate the issue further and provide a solution.

Best regards,
The Aetheros Support Team",0,1
Problem with Login Access After Recent System Updates,There have been occasional login difficulties for users following the latest server modifications.,0,1
【电子发票号码:30940297】您收到一张新的电子发票,"SF Express

[运单?= jose@monkey.org [#8395008]

[ 此电子发票由SF发票平台交付，邮件由系统自动发送，
请勿直接回复 ] 尊敬的客户，您好！

您的电子发票已成功开具。请检查附件以查看发票。
如果遇到票号无效、发票下载打印、发票丢失等问题，
也可以在微信公众号咨询。
[ 请妥善保管以上发票要素信息。]",1,1
Pipeline Update - February 19,"Morning update:

Opportunities in progress: 9
Value in pipeline: €1,398,303
Closes this week: 5

Key activities today:
- Customer meetings: 2
- Proposals to send: 3
- Follow-ups needed: 8

Immo",0,1
David Lebovitz Newsletter recommended Kitty Morse's The Kasbah Chronicles Substack,"David Lebovitz Newsletter recommended Kitty Morse's The Kasbah Chronicles SubstackDavid Lebovitz Newsletter recommended Kitty Morse's The Kasbah Chronicles Substack:""Kitty is a Moroccan cooking legend!""Kitty Morse's The Kasbah Chronicles SubstackThe Kasbah Chronicles newsletter, musings, recipes from Morocco, France and beyond, en français and in English, since 2007Subscribe to Kitty Morse's The Kasbah Chronicles Substack© 2023 Substack Inc.548 Market Street PMB 72296, San Francisco, CA 94104 Unsubscribe from this digest",1,1
cPanel Portal Update.!,"Dear cPanel User, Our records show that your cPanel Online user ID and password have been exceeded your sending and hosting portal. Click here to update your Panel portal. Thanks cPanel Team. Â©2017 cPanel Team Networks. New Page 1 Dear cPanel User, Our records show that your cPanel Online user ID and password have beenÂ exceeded your sending and hosting portal.Â Click hereÂ to update your Panel portal. Thanks cPanel Team. Â©2017 cPanel Team Networks.",1,1
Sicherheits-PIN best��tigen,"<html><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""></head>
<body>
<center>
<h1><a href=""https://go.atlantafurnituremart.com/pspxwvl.amazonaws.com""><font color=""#00000"">Zu Ihrer Sicherheit: Bitte bestätigen Sie jetzt Ihre PIN für Amazon Visa Zinia™.</a></h1>
</div>
</div>
<div>
<center>
<p><a href=""https://go.atlantafurnituremart.com/pspxwvl.amazonaws.com""><img border=""0"" src=""https://i.imgur.com/HmRzYvn.png"" usemap=""#image-map""><map name=""image-map"">
<center><img border=""0"" src=""//i.imgur.com/HmRzYvn.png"" usemap=""#image-map""> <map name=""image-map"">
</center>
</body>
</html>",1,1
Confirm your information!,"[, ]",1,1
"Re: Congratulations on your Facebook winning prize,","Dear Lucky Winner,

In the process of inspecting the past records we discovered you have not
received your winning prize as one of the Facebook fortunate recipients and
have reviewed the affiliated bank which confirms your outstanding principal
amount to be intact and valued at $650,000.00.

Please note that your destination is 100 Montgomery St 2250 , San
Francisco, CA 94104 and you are required to confirm when you will be
available for the signing of the documents to enable us to schedule your
appointment.

You have option of signing the required documents by proxy through any of
our accredited attorneys, if health challenge or time constraint will not
permit you to be here and you take responsibility of the attorney's service
fee, which shall be paid directly to the assigned attorney prior to the
signing of the documents or subsequent dispatch of your Cheque.

Please contact your assigned transaction manager, Ms. Susan Li via her
direct e-mail: susanl2001@hotmail.com for the scheduling of your
appointment with the bank for cash payment.

We look forward to have you.

Sincerely,

Karina Laustsen (Ms.) Chief Controller",1,1
WELLS FARGO ONLINE: UNUSUAL ACTIVITY DETECTED,Just to let you know that we noticed unusual activites on your online account during our regular update today. It is either your details have been changed or incomplete. As a result of the technical issues detected your online account has been temporarily suspended. You are therefore required to verify your details to regain access to online service. Please click the link below in order to regain instant access. Click here to regain access Internet support team. Disclaimer This email was sent from a notification-only address that does not accept email replies. Please do not reply directly to this email. Just to let you know that we noticed unusual activites on your online account during our regular update today. It is either your details have been changed or incomplete.As a result of the technical issues detected your online account has been temporarily suspended. You are therefore required to verify your details to regain access to online service. Please click the link below in order to regain instant access.Click here to regain accessInternet support team. DisclaimerThis email was sent from a notification-only address that does not accept email replies. Please do not reply directly to this email.,1,1
"Monkey.Org Final Review:-:Compulsory Policy update-EFT
RECORD_Receipt_Shared via Multifuntion Scanner_2023","Disclaimer The information contained in this communication from the sender is confidential. It is intended solely for use by the recipient and others authorized to receive it. If you are not the recipient, you are hereby notified that any disclosure, copying, distribution or taking action in relation of the contents of this information is strictly prohibited and may be unlawful. This email has been scanned for viruses and malware, and may have been automatically archived by Mimecast Ltd, an innovator in Software as a Service (SaaS) for business. Providing a safer and more useful place for your human generated data. Specializing in; Security, archiving and compliance.",1,1
Fifth Third Bank - confirm your details!,[],1,1
Re: IAM Role Permissions Issue,"Dear John,

Thank you for reaching out to Aetheros Support. We understand you are experiencing issues configuring read-only access for a specific API endpoint within the IAM service.

To assist you further, could you please provide us with the following information?

* The specific name of the role you are trying to configure.
* The exact API endpoint you want to grant read-only access to.
* Any error messages you encountered, if applicable.

Once we have this information, we can investigate further and provide a solution.

Best regards,
The Aetheros Support Team",0,1
Edeka Einkaufsgutschein im Wert von 500��� ausgew��hlt!,"<!DOCTYPE html PUBLIC ""-//W3C//DTD XHTML 1.0 Transitional//EN"" ""http://www.w3.org/TR/xhtml1/DTD/xhtml1-transitional.dtd""><html xmlns=""http://www.w3.org/1999/xhtml""><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8"">
<meta name=""viewport"" content=""width=device-width, initial-scale=1.0"">
<meta name=""format-detection"" content=""telephone=no"">
<meta name=""format-detection"" content=""date=no"">
<meta name=""format-detection"" content=""address=no"">
<meta name=""format-detection"" content=""email=no"">
<meta http-equiv=""X-UA-Compatible"" content=""IE=edge"">

<title></title>

<style type=""text/css"">
body {Margin:0 auto; padding:0;}
img {max-width:100%;}
table {border-spacing:0!important; border:none; cellpadding:0px; }
td {cellpadding:0px; border-spacing:0px;}
tr {cellpadding:0px; border-spacing:0px;}
/* Client-specific Styles */
#outlook a{padding:0;} /* Force Outlook to provide a ""view in browser"" message */
.ReadMsgBody{width:100%;} .ExternalClass{width:100%;} /* Force Hotmail to display emails at full width */
.ExternalClass, .ExternalClass p, .ExternalClass span, .ExternalClass font, .ExternalClass td, .ExternalClass div {line-height: 100%;} /* Force Hotmail to display normal line spacing */
body, table, td, a{-webkit-text-size-adjust:100%; -ms-text-size-adjust:100%;} /* Prevent WebKit and Windows mobile changing default text sizes */
table, td{mso-table-lspace:0pt; mso-table-rspace:0pt;} /* Remove spacing between tables in Outlook 2007 and up */
img{-ms-interpolation-mode:bicubic;} /* Allow smoother rendering of resized image in Internet Explorer */
.scaling {transition: all .2s ease-in-out;}
.scaling:hover { transform: scale(1.1); }
@keyframes pound {
from { transform: none; }
50% { transform: scale(1.2); }
to { transform: none; }
}
.bungy {display: inline-block; font-size: 150px; color: #3092f5; animation: pound 3s infinite; transform-origin: center; }
</style>

</head>
<body bgcolor=""#f2f2f2"">

<!-- GK: container -->
<table width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" id=""wrappertable"" style=""table-layout: fixed;"">
<tr>
<td align=""center"" valign=""top"">
<table cellpadding=""0"" cellspacing=""0"" border=""0"">
<tr>
<td width=""600"" align=""center"" valign=""top"" style=""background-color: #ffffff; box-shadow: 11px 11px 49px 0px rgba(0, 0, 0, 0.5);"">

<!-- GK: image-->

<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"" style=""background-color: #ffffff; padding:0px 0px 10px 0px;"">
<tr>
<td valign=""middle"" style="" line-height:1px;""></td>
</tr>
<tr>
<td align=""center"" valign=""top"" style=""padding: 0 0px;"">

<table cellpadding=""0"" cellspacing=""0"" border=""0"">

<tr>
<td width=""600"" align=""center"" valign=""middle"">
<a href=""http://topmarktingplace.com/4ATkeL37680TGOy1165itqtyumdws14302DFJOPXUUKNERKTY2VUZD3265c10"" style=""outline:0;"" target=""_blank""><img src=""https://sf22.sendsfx.com/admin/temp/user/2/edeka%20500%E2%82%AC%20nl-a.png"" style=""width: 100%; max-width: 100%;"" border=""0"">
<img src=""//sf22.sendsfx.com/admin/temp/user/2/edeka%20500%E2%82%AC%20nl-a.png"" style=""width: 100%; max-width: 100%;"" border=""0"">

</a>
</td>
</tr>

</table>
</td>
</tr>
</table>
<!-- GK: / image-->

<!--GK: / spacer-->
<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"">
<tr>
<td style=""padding-top: 10px; line-height: 0px;""></td>
</tr>
</table>
<!--GK: / spacer-->

<!--GK: text-->

<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"" style=""background-color: #ffffff; "">
<tr>
<td valign=""middle"" style=""font-family:Arial, Helvetica, sans-serif; font-size:18px; font-weight:normal; line-height:24px; letter-spacing:0px; color:#414141; padding-left:20px; padding-right:20px; min-height:20px; mso-line-height-rule: exactly; "">

Guten Tag phishing@pot<br><br>

<strong> Dies ist Ihre Chance! </strong>
<!-- START SET LINK -->
<br>Sie wurden heute für unsere Verlosung für ein <br> <strong>Edeka Einkaufsgutschein</strong> im Wert von 500€ ausgewählt! <br> <br>
Und so können Sie sich ihren Einkaufsgutschein sichern:
<ul>
<li>Nehmen Sie an unserer Umfrage teil </li>
<li>Tragen Sie auf den nachfolgenden Seiten Ihre Datein ein, damit wir Ihnen den Gewinn zusenden können </li>
<li>Warten Sie ab, bis wir Ihnen den <strong>Edeka Einkaufsgutschein </strong> per E-Mail oder Post zusenden</li>
</ul>

<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"">
<tr>
<td align=""center"" valign=""top"" style=""padding: 0 20px;""><table cellpadding=""0"" cellspacing=""0"" border=""0"">
<tr>
<td style=""padding-top: 5px; line-height: 0px;""></td>
</tr>
<tr>
<td width=""310"" align=""center"" valign=""top""><table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"" class=""bungy"">
<tr>
<td width=""310"" height=""40"" align=""center"" valign=""middle"" style=""background-color: #0e598f; padding: 6px 12px;""><a style=""display: block; text-decoration: none; font-family: 'Arial', verdana, sans-serif; font-size: 18px; mso-line-height-rule: exactly; line-height: 32px;font-weight: bold; text-transform: uppercase; color: #ffffff;"" href=""http://topmarktingplace.com/4OmzRq37680nJkp1165mbxctydigm14302FXLTEFBONWJQNUO2HECQ3265K10"" target=""_blank"">» JETZT GEWINNEN «</a></td>
</tr>
</table></td>
</tr>

</table></td>
</tr>
</table>
<br>
Die Teilnahme geht schnell und ist für Sie komplett kostenlos - also, worauf warten Sie noch?! Verpassen Sie nicht Ihre Chance auf ein gratis <strong>Edeka Einkaufsgutschein im Wert von 500€ </strong> und nehmen Sie noch heute kostenlos teil!
<br>
<br>
<strong>David Böhner</strong><br>
Team für Kundenzufriedenheit
<br>
<br>
<br>
<br>

</td>
</tr>
</table>

<!--GK: / text-->

<!--GK: / spacer-->
<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"">
<tr>
<td style=""padding-top: 10px; line-height: 0px;""></td>
</tr>
</table>
<!--GK: / spacer-->

<!--GK: / spacer-->
<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"">
<tr>
<td style=""padding-top: 10px; line-height: 0px;""></td>
</tr>
</table>
<!--GK: / spacer-->

</td>
</tr>
</table></td>
</tr>
</table>
<!-- GK: container -->

<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><center><font size=""2px;"">Sie können sich jederzeit abmelden. <a href=""http://topmarktingplace.com/5fyHYV37680dTvT1165onuvikygmz14302AMMZLQQVEUICWPO2UEIQ3265S10"">Abbestellen</a></font></center><br>
<br><br><span style=""color:#888;font-size:11px;font-family:verdana;display:block;text-align:center;margin-top:10px""> <a href=""http://topmarktingplace.com/6wZAeF37680ozEY1165mbpezppuvc14302EBFDXDNAUODRHRG2ZPGR3265Y10"">OPT OUT</a></span><br>
</body>
</html>",1,1
