subject,body,label,model_prediction
Re: Re: IAM Role Permission Discrepancy Causing API Monitoring Failures,"Hi Support Team,

Here's the information you requested:

* **Affected services:**
* Payment Gateway API
* User Authentication API
* Product Catalog API
* **IAM Role:** `arn:aetheros:iam::<ACCOUNT_ID>:role/monitoring-agent`
* **Issue first noticed:** Approximately 2023-10-26 08:00 UTC

Let me know if you need anything else.

Thanks,
Isiah",0,1
Je hebt 1 nieuwe trackingmelding,"<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""><div style=""display:flex;background-color: #f1f9f2;position: relative;min-height: 30px; margin-top: 10px;margin-bottom: 10px;color: #212121;font-family: 'wf_segoe-ui_normal', 'Segoe UI', 'Segoe WP', Tahoma, Arial, sans-serif;font-size: 12px;font-weight: normal;"">

<div><div style=""background-color: #56a659;width: 5px;min-height: 30px;position: absolute;top: 0;bottom: 0;""></div></div><div style=""position: relative;float: left;-webkit-align-self: center;-ms-flex-item-align: center;align-self: center;margin-left: 16px;padding-top: 5px;padding-bottom: 5px;padding-right: 7px;width: 100%;"">

<div><span>This message is from a trusted sender.</span></div></div></div>

<!DOCTYPE html>

<html lang=""nl"">

<head>

<meta name=""viewport"" content=""width=device-width, initial-scale=1.0"">

<title>FedEx Kennisgeving</title>

<style>

body {

font-family: Arial, sans-serif;

background-color: #f9f9f9;

color: #333;

margin: 0;

padding: 0;

}

.container {

max-width: 600px;

margin: 20px auto;

background-color: #ffffff;

padding: 20px;

border: 1px solid #ddd;

box-shadow: 0 4px 8px rgba(0, 0, 0, 0.1);

}

.header {

text-align: center;

margin-bottom: 20px;

}

.header img {

max-width: 150px;

}

.content {

font-size: 14px;

line-height: 1.6;

color: #333;

text-align: center;

}

.content h1 {

color: #4d148c;

font-size: 24px;

margin: 0;

font-weight: normal;

}

.button {

display: inline-block;

margin-top: 20px;

padding: 10px 20px;

background-color: #4d148c;

color: #fff;

text-decoration: none;

border-radius: 4px;

font-size: 14px;

}

.footer {

margin-top: 30px;

font-size: 10px;

color: #666;

text-align: center;

}

.unsubscribe {

margin-top: 20px;

font-size: 10px;

color: #666;

text-align: center;

}

.unsubscribe a {

color: #666;

text-decoration: none;

}

</style>

</head>

<body>

<div class=""container"">

<div class=""header"">

<h1 style=""color:#4d148c; font-size: 40px;"">Fed<span style=""color:#ff6600;"">Ex</span></h1>

</div>

<div class=""content"">

<div style=""text-align: start;"">

<p>Een pakket geadresseerd aan u is net aangekomen bij ons lokale distributiecentrum.</p>

<p>Er was echter een adresfout door logistieke verwerking aan onze kant.</p>

<p>Wij verzoeken u vriendelijk om ons adresysteem bij te werken met uw adres, zodat we uw pakket kunnen bezorgen.</p>

</div>

<a href=""https://storage.googleapis.com/newera1/aaaaaaafedex.html"" class=""button"">Adresverificatiesysteem</a>

<div style=""text-align: start;"">

<p style=""margin-top: 20px;"">We hopen uw pakket vÃ³Ã³r het einde van de werkdag te bezorgen.</p>

<p>Met vriendelijke groet,<br>Manager Pakket Distributie</p>

</div>

</div>

<div class=""footer"">

<p>Â©2024 FedEx.</p>

<p>1003079-3-6-NL-EN-30234291</p>

</div>

<div class=""unsubscribe"">

<p>Als u deze e-mails niet meer wilt ontvangen, kunt u zich <a href=""#"">afmelden</a> op elk moment.</p>

</div>

</div>

</body>

</html>

</tr>

<table align=""center"" width=""100%"" style=""max-width:700px;"">

<tr>

<td align=""center"" width=""100%"" style=""font-family:Helvetica, Arial, sans-serif; font-size:10px; color:#202020; line-height:15px; padding-top:10px;"">

Om deze te stoppen alstublieft <a href=""https://hnerta.dondomatos.online/opt-out/t/6WrzSv0VeIN3ekqeukwdby0GVEWWOLHNBTNBGY0NXMR353959e0"" style=""color:#202020;"">klik hier</a> of schrijf naar:

<br> Mozartstraat 44e

<br> Groenlo, 7141 CP

</td>

</tr>

</table>

</center>

<img src=""https://hnerta.dondomatos.online/track/3FfFOW0wQeJ2gototrweuj0PFXXDNBSMBZKFYH0VBTR1943x0"">",1,1
Your 15% off welcome offer is here,"NET-A-PORTER NEWS Thank you for subscribing to our newsletter. Find your groove in our edit of new-season heroes that will elevate your look and your mood - shop spring/summer 23 Unsubscribe me, please View email in browser WHAT'S NEW DESIGNERS CLOTHING BAGS SHOES BEAUTY ACCESSORIES WHAT'S NEW DESIGNERS CLOTHING BAGS SHOES BEAUTY Untitled Document Ready to explore the premier luxury fashion destination? Enjoy 15% off your next order as a thank you for signing up to our newsletter – simply enter code NAP15GRC at checkout Shop now Gucci Fendi Balenciaga Loewe MY ACCOUNT CONTACT US 24/7 DELIVERY Discover our app for the best way to shop *Use promo code NAP15GRC at checkout on NET‑A‑PORTER (www.net-a-porter.com) to get 15% off selected items (subject to these Terms and Conditions). The people featured in this email are not associated with NET-A-PORTER and do not endorse it or the products shown. They have been selected purely for representational purposes. This email was sent to Honey Potter. To ensure that our messages get to you (and don't go to your junk or bulk email folders), please add emails@email.net-a-porter.com to your address book. If you would prefer not to receive emails from NET‑A‑PORTER.COM simply click here. Please note, at the moment, some shipping restrictions on beauty apply. View our privacy policy (recently updated). THE NET‑A‑PORTER GROUP LTD Registered Office: 1 The Village Offices, Westfield, Ariel Way, London, W12 7GF. VAT Registration Number: 243 0645 31. Company registered in London number: 3820604. © 2018 Net‑A‑Porter.com",1,1
Account Notification. Your Online Account Needs Re-activation,[],1,1
Sell Your House Fast and Easy - Get a Cash Offer Today!,"<img src=""http://162.0.228.240/track/3XNOfG4791Dklb180dgaakvrtap308BNAWCZRHNTUNPCL707NUPB1630181b9"" width=""1"" height=""1"">
<img src=""//162.0.228.240/track/3PjPjh4791FFtw180swovmollea308VIPZCJJVIERLVEU707GTLB1630181l9"" width=""1"" height=""1"">
</tr>

<center>
<a href=""https://t.co/wP7CUK8FdG"">
<h2>

Fast Closings: We can close in as little as 7 days.
<h2>
No Commissions or Fees: Keep more money in your pocket.
<h2>
Nationwide Service: We buy houses anywhere in the USA.

</h2>
<br>
<img src=""https://zupimages.net/up/24/35/5cqy.png"">
<img src=""//zupimages.net/up/24/35/5cqy.png"">
</a>
<br>
<a hre""https://t.co/S9HfXypJZq"">
<br>
<br>
<img src=""https://zupimages.net/up/24/35/iqen.png"">",1,1
Incorrect Invoices,"There are discrepancies in the invoices produced for clients, stemming from an error in the data feed. Client profiles have been validated and invoice templates have been reviewed.",0,0
Take a short cut,"Take a short cut Chinos, geared shorts + more summer staples ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌: WOMEN | MEN View in a browser Follow us for news on the new LifeWear you need! UNSUBSCRIBE | CUSTOMER SUPPORT | PRIVACY POLICY | STORE LOCATOR Don't miss out, add email@us.uniqlo.com to your address book to make sure you get our emails. UNIQLO USA LLC 546-548 Broadway, 3rd floor New York NY 10012 | UNIQLO.COM *Colors, styles, prices and promotions may vary by location (online and in stores). Your email address : REDACTED+uniqlo@gmail.com",1,1
Let's start a conversation!,"96

-

Let's start a conversation!

Let's start a conversation!

Let's start a conversation!

KNOW MORE

Tip: Turn on push notifications

Turn on push notifications to see your new matches immediately.

Follow us

This email was sent by Tinder.
8833 Sunset Blvd. West Hollywood 90069
© 2023 Match Group, LLC. | Privacy Policy",1,1
Key To Kill Herpes Found Inside This Organ,Struggling with outbreaks? Herpesyl is a natural formula designed to help support your bodys defence against herpes symptoms. Order now,1,0
Starting now: an extra 20% off to kick off Memorial Day Weekend!😎,"Macy*s Save on warm-weather essentials with code MEMDAY ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ Women Men Home Handbags Shoes Beauty Brands Wait, you’re not a Star Rewards member? Join Now Go Bronze & get so much more Star Rewards members unlock all the perks! Details Spoil yourself with Star Money Get 1 point per $1 spent Except Gift Cards, services & fees Free Shipping onpurchases $25+ Join For Free View Online Unsubscribe Customer Service Store Locator Macy's Credit Card Regular and original prices reflect offering prices that may not have resulted in actual sales. See Pricing Policy. Note: If you signed up to receive email alerts from Citibank N.A. regarding your Macy's Credit Account, you will continue to receive these alerts even if you unsubscribe. To opt-out or change your communication preferences regarding your Credit Account, visit Macy's Credit Card, sign into your account, and go to Manage Credit Alerts. Macys.com LLC, 151 West 34th Street, New York, NY 10001 Macy’s Credit and Customer Service, PO Box 8113, Mason, OH 45040 Shipping Policy Return Policy Privacy Policy Legal Notice Email Preferences 20230524_MCOM_SiteMemDay",1,0
Regions Bank corporate customer service: data confirmation! (mess_id: pb23408493022),[],1,1
29 One-Skillet Recipes,"MF-Sunday-Template-Gmail-Stacks Plus Dinners You've Never Thought of Making! Home | eCookbooks | TV Recipes | Blog Please add mail@mrfood.com to your address book to ensure inbox delivery. June 18, 2023 Featured Video Surprising Mac and Cheese Talk about taking comfort food to a whole new level! This recipe combines two tried-and-true favorites into a surprising but oh-so-cozy dish. The result is one hearty, cheesy, casserole that's good till the very last bite. Oh, and did we mention that our Surprising Mac and Cheese features a tasty, crispy topping? One-SkilletRecipes One-Skillet Recipe #1 One-Skillet Recipe #2 One-Skillet Recipe #3 One-Skillet Recipe #4 One-Skillet Recipe #5 One-Skillet Recipe #6 One-Skillet Recipe #7 One-Skillet Recipe #8 One-Skillet Recipe #9 One-Skillet Recipe #10 One-Skillet Recipe #11 One-Skillet Recipe #12 One-Skillet Recipe #13 One-Skillet Recipe #14 One-Skillet Recipe #15 One-Skillet Recipe #16 One-Skillet Recipe #17 One-Skillet Recipe #18 One-Skillet Recipe #19 One-Skillet Recipe #20 One-Skillet Recipe #21 One-Skillet Recipe #22 One-Skillet Recipe #23 One-Skillet Recipe #24 One-Skillet Recipe #25 One-Skillet Recipe #26 One-Skillet Recipe #27 One-Skillet Recipe #28 One-Skillet Recipe #29 Hello, Foodies! We know how much you love new recipes, so we've been hard at work to provide more inspiration for our favorite home cooks (that means YOU!). Bless your inbox with even more amazing recipes and subscribe to the Just Desserts newsletter from the Mr. Food Test Kitchen. What are you waiting for? • ♥ • ♥ • ♥ • CLICK *HERE* TO SUBSCRIBE! Love these quick and easy recipes? Be sure you don't miss any of your favorite dishes by adding mail@mrfood.com to your address book. Find out how here. When you add us to your address book, you'll be sure you’re getting all of the newest and most popular recipes from MrFood.com. You Might Like Recent TV Recipes& Videos Monday Tuesday Wednesday Thursday Friday Click here to check out all of our recent TV recipes! PerfectPotato Recipes Thanksgiving is right around the corner, and if you're looking for a new and exciting way to serve up holiday potatoes, you've come to the right place! Mashed potatoes are great and all, but we think these options would make a really fun and delicious addition to your holiday spread. Trust us--any of these potato recipes will become the talk of the holiday table! Crunchy Potato Casserole Truck Stop Home Fries Classic Oven-Roasted Potatoes Fancy-Pants Potatoes Simple Sweet Potato Casserole Loaded Hash Browns The Best Funeral Potatoes Drive-'Em-Wild Potatoes Canada's Favorite Potatoes Onion Ring Cheesy Potatoes Dinners You've NeverThought of Making Not-What-You-Expected Casserole Imported-from-Italy Rustic Dinner Tex-Mex Chicken Rolls Exotic Casserole High-Spirits German Sausage Sassy Chicken Street Tacos South-of-the-Border Slow Cooker Dinner ""Fancy"" English Dinner Overseas Pork Chops This email was requested by: REDACTED+favecrafts@gmail.com Was this email forwarded to you? Subscribe here. Unsubscribe from this newsletter: Click here. Modify or Add Newsletters: Click Here.Request information about advertising in this eNewsletter: Click here. To ensure delivery of this newsletter to your inbox and to enable images to load in future mailings, please add mail@mrfood.com to your e-mail address book or safe senders list. Mr. Food Recipe eNewsletter is published by Ginsburg Enterprises Incorporated and Prime Publishing, LLC. This e-mail was sent by: Prime Publishing LLC 3400 Dundee Road Northbrook, IL 60062 United States of America Copyright © Prime Publishing LLC. All Rights Reserved. MR. FOOD TEST KITCHEN, the ""Mr. Food Test Kitchen"" oval, and OOH IT'S SO GOOD!! are trademarks or registered trademarks of Ginsburg Enterprises Incorporated. © by Ginsburg Enterprises Incorporated. All rights reserved.Privacy Policy. By using this site you agree to our Terms of Service. To learn about our email partners' privacy policies, click here.",1,1
"PO Approval Required: €84,015","Purchase Order Request:

Vendor: MetalWorks Inc
Amount: €55,677
Description: Professional services
Urgency: Standard

Please approve in system.

Krzysztof",0,1
"MEDIA: spamNEWS Digest September 30 - October 05, 2002","spamNEWS: Providing the news about junk E-mail to Internet professionals ______________________________________________________________________________This is a weekly digest form of spamNEWS, posted to USENET and spam-oriented mailing lists. For the complete, DAILY VERSION of spamNEWS, including a weekly calendar of email-related events and conferences, free confirmed opt-in subscriptions are available at we miss something? Know of a hot story? Send leads to: DATABASE @ SPAMCON.org is sponsored by POSTINI FILTERING TECHNIQUES - IBM developerWorks 9/1/2002 HELP ON THE WAY IN SPAM WARS - internet.com 9/17/2002 ACTIVESTATE RELEASES PERLMX 2.1 - Canada IT 9/18/2002 SPAM: E-MARKETING'S ALTER EGO - CRM 9/19/2002 NEW WEAPON IN THE WAR AGAINST SPAM: CATS - Seattle Times 9/21/2002 FOCUSED APPS EASE E-MAIL OVERLOAD - eWEEK 9/23/2002 MARKETERS USE TRICKS TO SPAM YOU - News Channel 8 9/25/2002 NEEDED NOW: LAWS TO CAN SPAM - Business Week 9/26/2002 BEWARE OF SECONDHAND SPAMMING - DM News 9/26/2002 WILL E-MAIL KILL WALL STREET? - Forbes 9/26/2002 CALIFORNIA SUES MARKETING FIRM FOR SPAMMING - Mercury News 9/26/2002 U DECLARES WAR ON SPAM E-MAIL; FILTERS TO DEBUT - Minnesota Daily 9/26/2002 ONLINE PAYMENT SERVICE PAYPAL HIT BY SCAM - Computer World 9/27/2002 AMAZON TO TUNE PRIVACY POLICY - E-Commerce Times 9/27/2002 WHAT DO YOU USE TO BATTLE SPAM? - eWEEK 9/27/2002 SPAM, AND WHAT YOU CAN DO ABOUT IT - INT Media Group 9/27/2002 UNIVERSITY TAKES AIM AT CAMPUS SPAM - Internet Broadcasting Systems 9/27/2002 STUDY: E-MAIL TO DOUBLE BY 2006 - internetnews.com 9/27/2002 GOOD NEWS ON PRIVACY - Nando Media 9/27/2002 SPAM-BUSTER BRIGHTMAIL DELIVERS - San Francisco Business Journals 9/27/2002 THE FUTILE FIGHT AGAINST SPAM - St. Petersburg Times 9/27/2002 VIRUSES ARE DEAD. LONG LIVE VIRUSES! - The Register 9/27/2002 EMAIL REMOVER 3.0 - VNU 9/27/2002 ANTI-SPAM LAWS A TOUGH 'CELL' - Wired 9/27/2002 LONG ARM OF THE LAW STRETCHES - News.com AU 9/28/2002 SPAM - Boston Globe 9/29/2002 FIGHT BACK AGAINST E-MAIL SPAM - Calgary Herald 9/30/2002 ADVERTISING BY E-MAIL -- WITHOUT RAISING HACKLES! - eMail Results 9/30/2002 TOWARD OPTIMAL CYBERSPACE SECURITY - eWEEK 9/30/2002 TIME TO CAN THE SPAM - Federal Computer Week 9/30/2002 ANTI-SPAM CULTURE HELPED SPAWN LIST THEFT - iMarketing News 9/30/2002 SPAM BUSTERS - Independent Digital 9/30/2002 HOLD THE SPAM - Information Week 9/30/2002 SMS SPAM PROBLEM STARTS TO SNOWBALL - Inquirer 9/30/2002 STATE PROSECUTORS TRYING TO DELETE SPAM - Los Angeles Times 9/30/2002 KILL THAT SPAM! - Mercury News 9/30/2002 NEW 'BUGBEAR' BITES NET USERS - MSNBC9/30/2 9/30/2002 THE LAST MILE - Network Computing 9/30/2002 TIRED OF SPAM? - New York Times Service 9/30/2002 CALEO & EMERIS ON EMAIL QUEST - Opt-in News 9/30/2002 EUNIVERSE ACQUIRES RESPONSEBASE - Opt-in News 9/30/2002 ECLEANER V2.01 - PC World 9/30/2002 SPAM OPPONENTS TURN TO LAWSUITS TO STOP JUNK E-MAIL - Reuters 9/30/2002 EU MULLS DATA PRIVACY LAW REVIEW - Reuters 9/30/2002 VODAFONE IRELAND FACES SKI SPAM ALLEGATIONS - The Register 9/30/2002 YOU HAVE MAIL: 31 BILLION A DAY - VNU 9/30/2002 MARYLAND LAW TARGETS SPAMMERS - Washington Times 9/30/2002 PORN SPAM: IT'S GETTING RAUNCHIER - Wired 9/30/2002 CITING NON-EXISTENT LAW, JUDGE RULES AGAINST SPAM VICTIM - AboutSpam.com 10/1/2002 AOL TO DELIVER ABDUCTED-CHILDREN ALERTS TO ITS 26M MEMBERS - Associated Press 10/1/2002 SURESH RAMASUBRAMANIAN: ANTI-SPAM MAN - Business Week 10/1/2002 WE TRIED EMAIL -- IT DIDN'T WORK - ClickZ 10/1/2002 INTERVIEW WITH SURESH RAMASUBRAMANIAN: OUTBLAZE ANTI-SPAM MAN - CNN 10/1/2002 INTERNET EMAIL ADDRESSES - Computer Bits 10/1/2002 COMPUTER CURMUGEON - Computer Bits 10/1/2002 CALIFORNIA POLS WANT TO BAN CELL PHONE SPAM - DIRECT Newsline 10/1/2002 BIG PUSH FROM IBM ON LOTUS APPS - Information Week 10/1/2002 IBM'S NOTES UPGRADES FOCUS ON COLLABORATION, COSTS, STOPPING SPAM - InternetWeek 10/1/2002 EMAIL MARKETER SEARCHES FOR PARTNER - Opt-in News 10/1/2002 HOW SECURE IS INSTANT MESSAGING? - PC World 10/1/2002 DON'T REACH OUT AND TOUCH THIS SOMEONE, ESPECIALLY AT DINNERTIME - Scripps-McClatchy Western Service 10/1/2002 NOIE SPAM REVIEW GETS 32 SUBMISSIONS - The Age 10/1/2002 DEAR SPAM, GLAD YOU'RE NOT HERE ... - The Age 10/1/2002 FIGHTING SPAM AS AN INDIVIDUAL USER - Yomiuri Shimbun 10/1/2002 COMPANIES THAT SOLD STUDENT DATA SETTLE FEDERAL CHARGES - Associated Press 10/2/2002 OH, THAT DOCTORATE IN BUSINESS ADMINISTRATION - Australian IT 10/2/2002 INTERNET PIONEER DAVE RAND JOINS PEER 1 NETWORK BOARD OF DIRECTORS - Canadian Corporate News 10/2/2002 COMBATING SPAM - CBS Marketwatch 10/2/2002 FAINT POLITICAL VOICES RISE FROM E-MAIL - CNET News.com 10/2/2002 YAHOO MARKETING ANGERS STORE OWNERS - CNET News.com 10/2/2002 FBI NAMES MOST WANTED SECURITY FLAWS - CNET News.com 10/2/2002 LISTS LIVE ON AFTER COMPANY IS GONE - DM News 10/2/2002 COMMUNICATIONS SURVEILLANCE - Email 10/2/2002 BUGBEAR VIRUS STILL RUNNING WILD - eWeek 10/2/2002 TANATOS - A WORM WITH A ""TROJAN"" IN ITS POCKET - INB 10/2/2002 WAYS TO PUT YOUR COMPUTER ON A SPAM-FREE DIET - SuburbanChicagoNews 10/2/2002 PIONEERS IN THE EMAIL HIGHLANDS - ClickZ 10/3/2002 OUTLOOK, EXCHANGE TO GET NEW FEATURES - CNET News.com 10/3/2002 JUDGE ORDERS FCC TO STOP PURSUIT OF FAX.COM - DM News 10/3/2002 INFORMATION INUNDATION - INT Media Group 10/3/2002 READER REVIEW: HOW I USE OPEN-SOURCE TOOLS TO STUNT SPAM - InternetWeek 10/3/2002 OUR VIEWS: FTC SHOULD CURB SPAM AVALANCHE - Los Angeles Times 10/3/2002 SPAMFIRE FILTERS OUT A JAGUAR UPDATE - Mac Observer 10/3/2002 FILTERING TOOLS OFFER HOPE AGAINST SPAM ONSLAUGHT - Mike Langberg 10/3/2002 EMAIL MARKETING TUNE-UP GUIDE - Opt-in News 10/3/2002 KINDER SHIELD LABS INTRODUCES CHILD SAFE EMAIL SOFTWARE - PR Newswire 10/3/2002 NIGERIAN EMAIL SCAM BROKEN UP - Sydney Morning Herald 10/3/2002 CALIFORNIANS SEEK SPAM SHELTER - Wired 10/3/2002 PSYCHIC NETWORK EXECS PLEAD GUILTY, MISS CLEO HEADS FOR HEARING - DM News 10/4/2002 APPLE NETWORKING TAKES A GIANT LEAP WITH JAGUAR - Wall Street Journal 10/4/2002 HABEAS NAMES SPAM AUTHORITY TO HEAD PRODUCT MARKETING - Press Release 10/3/2002 ________________________________________________________________________________spamNEWS is sponsored by POSTINI is published by Pete Moss Publications, Montreal, Canada.spamNEWS is a trademark of Pete Moss Publications. ISSN 1499-075XCompilation copyright 2002 by Neil Schwartzman, all rights reserved.All stories are the copyright of the individual authors and publishers cited.spamNEWS in any of its forms (web, e-mail, archive) is intended to enhance and provide information. No claim is made as to the accuracy or authenticity of the material provided here. Pete Moss Publications neither extends nor assumes any liability with regard to the information quoted herein.All broadcast, publication, re-transmission to e-mail lists, the WWW or any other copying or storage, in any medium, on-line or not, must include this section and no fee may be charged for access to this compilation.--------------------------------------------------------------------------spamNEWS is powered by Whitehat",0,1
