subject,body,label,model_prediction
"Account Security Update 15 July, 2023","We recently detected an unusual activity, We are sorry for the inconvience caused.

Hope you are safe at home Dear member,
We recently detected an unusual activity. tay Safe Stay Homeon your J.P Mogan Chase online banking account. Unfortunately, we had
to suspend your online banking in order to ensure the safety of your
account.
This suspensionis temporary. We require some additional information.

We are sorry for the inconvience caused.

Verify now",1,1
Message from eBay Member,"eBay sent this message.Your registered name is included to show this message originated from eBay. Learn more. Question from eBay Member -- Respond Now eBay sent this message on behalf of an eBay member via My Messages. Responses sent using email will not reach the eBay member. Use the Respond Now button below to respond to this message. Question from gret Activity with gret (last 90 days): - I have bid on 0 items from gret gret( 2) Positive Feedback: 100% Member Since: Oct-30-03 Location: CA, United States Registered On: www.ebay.com Hello,I recently placed a bid on item#5669378843 being a wheelchair for me that i really need do to my age(87 years old) and it seems that i can not find the auction anymore...May i please know if you are the seller of the item above?Regards,Greta Respond to this question in My Messages. Thank you for using eBay! Marketplace Safety Tip Do not respond to the sender (through the eBay system or your email provider) if this message is an offer to buy or sell an item. This type of offer is against eBay policy, may be fraudulent, and is not covered by buyer protection programs.Second Chance Offer emails with the subject of Message from eBay Member are fake. Real Second Chance Offers come directly from eBay and appear in My Messages with a blue background and subject stating, eBay Second Chance Offer for Item..."".Never pay for your eBay item using instant cash wire transfer services through Western Union or MoneyGram. These payment methods are unsafe when paying someone you dont know. Learn more about sending payments. Is this email inappropriate? Does it violate eBay policy? Help protect the community by reporting it. Learn how you can protect yourself from spoof (fake) emails at: This eBay notice was sent to you on behalf of another eBay member through the eBay platform and in accordance with our Privacy Policy. If you would like to receive this email in text format, change your notification preferences. See our Privacy Policy and User Agreement if you have questions about eBay's communication policies.Privacy Policy: Agreement: Copyright © 2006 eBay, Inc. All Rights Reserved.Designated trademarks and brands are the property of their respective owners.eBay and the eBay logo are registered trademarks or trademarks of eBay, Inc.eBay is located at 2145 Hamilton Avenue, San Jose, CA 95125.",1,1
Unexpected subscription fees showed up on account abruptly today,"I have lately observed inexplicable subscription fees on my account. I have examined my invoices, account dashboard, and payment configurations, yet I have not discovered a reason for these fees. It might be related to a system error or a misconfiguration. Could you assist me in resolving this matter promptly?",0,0
Pipeline Update - January 09,"Morning update:

Opportunities in progress: 7
Value in pipeline: €717,714
Closes this week: 5

Key activities today:
- Customer meetings: 5
- Proposals to send: 3
- Follow-ups needed: 5

Amanda",0,0
Notification From BB&T,"[, ]",1,0
Re: URGENT: Our API is returning 500 errors!,"Dear John,

Thank you for providing the additional information. We have identified the issue and our team is working on a fix. We will keep you updated on the progress.

Best regards,
The Aetheros Support Team",0,1
Your Paypal Account Could Be Suspended,"PayPal You're Billing Information! Dear PayPal Member, It has come to our attention that your PayPal Billing Information records are out of date. That requires you to update the Billing Information. Failure to update your records will result in account termination. Please update your records within 24 hours. Once you have updated your account records, your PayPal session will not be interrupted and will continue as normal. Failure to update will result in cancellation of service, Terms of Service (TOS) violations or future billing problems. You must click the link below and enter your login information on the following page to confirm your Billing Information records. Click here to activate your account You can also confirm your Billing Information by logging into your PayPal account at Thank you for using PayPal! The PayPal Team Please do not reply to this e-mail. Mail sent to this address cannot be answered. For assistance, log in to your PayPal account and choose the ""Help"" link in the footer of any page. To receive email notifications in plain text instead of HTML, update your preferences here. PayPal Email ID PP468 Protect Your Account Info Make sure you never provide your password to fraudulent websites. To safely and securely access the PayPal website or your account, open a new web browser (e.g. Internet Explorer or Netscape) and type in the PayPal URL ( to be sure you are on the real PayPal site.PayPal will never ask you to enter your password in an email. For more information on protecting yourself from fraud, please review our Security Tips at Protect Your Password You should never give your PayPal password to anyone, including PayPal employees.",1,1
Next battle in the debt ceiling saga?,"Now it's about selling the deal. Advertisement eNewspaper | Crosswords | Horoscopes Read in browser Read in browser The Daily Briefing YOUR MORNING NEWS ROUNDUP Tue May 30 2023 Nicole Fallert | Newsletter Writer Next battle in the debt ceiling saga? Now it's about selling the deal. Advertisement President Joe Biden, House Speaker Kevin McCarthy and other leaders have less than a week to pull together the votes to shepherd the agreement to raise the nation's debt ceiling through a splintered Congress. Also in the news: Disgraced Theranos CEO Elizabeth Holmes is set to surrender at a federal prison in Texas today. The Miami Heat has cinched a spot in the NBA Finals and Las Vegas is heading to the Stanley Cup Finals. 🙋🏼‍♀️ I'm Nicole Fallert, Daily Briefing author. Memorial Day may be over but these 200+ Amazon deals are still available. Now, here we go with Tuesday's news. Critical House committee takes its first vote on debt ceiling deal A debt ceiling deal faces an early test Tuesday in the House Rules Committee, which must approve the procedure for bringing the legislation to the floor. President Joe Biden and House Speaker Kevin McCarthy struck a tentative agreement on Saturday to raise the debt ceiling until 2025 in exchange for a number of Republican demands to cut spending. •The full House is expected to vote Wednesday. The administration has warned that Congress must raise the debt ceiling by June 5 or risk tripping the nation into the first default in its history.•Biden and McCarthy have been selling their plan to lawmakers to garner votes on the deal and the president expressed optimism Monday about getting the necessary support.• But there are echoes of discontent. Hardline conservatives said the bill will not produce the scale of spending cuts they wanted, while liberal Democrats said they were uncomfortable with concessions Biden made on safety-net programs. 9 injured, including children, in Memorial Day shooting near beach in Hollywood, Florida Nine people were injured Monday evening when gunfire erupted along a beach boardwalk in Hollywood, Florida, authorities said, as people ran for cover on Memorial Day. Six adults and three children were hurt, according to Yanet Obarrio Sanchez, a spokesperson for Memorial Healthcare System. All of the victims were in stable condition, she said. A preliminary investigation shows that an altercation between two groups resulted in gunfire. One person has been detained and another suspect is being still being sought. Read more Police are pictured investigating after gunfire erupted on Memorial Day along a beach boardwalk in Hollywood, Florida, sending people frantically running for cover on Monday. Mike Stocker, AP More news to know now •The suspect in a 2018 Pittsburgh synagogue massacre is going on trial Tuesday. •Sen. Ted Cruz lashed out at a harsh anti-LGBTQ measure signed into law in Uganda that imposes the death penalty.•Donald Trump fought to save Texas ally Ken Paxton from impeachment. It didn't work. •Is the government coming for your gas stove? Here's how the controversy first got cooking.•On today's 5 Things podcast, USA TODAY Health Reporter Karen Weintraub looks at a shortage of cancer drugs. Listen on Apple Podcasts, Spotify, or your smart speaker. What's the weather today? Check your local forecast here. Russia blames Ukraine for pre-dawn attack Russian air defenses stopped eight drones converging on Moscow, officials said Tuesday, in an attack that authorities blamed on Ukraine, while Russia continued a a relentless wave of daylight and nighttime bombardment on Kyiv that began Monday. Residents of the Ukrainian capital fled for cover from ballistic and cruise missiles late Monday morning after a drone and missile fusillade several hours before, packing the central subway station for shelter. City officials said it was the 16th air assault on Kyiv this month. Read more •France's new ambassador to the U.S. puts his flair on party diplomacy. May 2023: People take cover at a metro station during a Russian rocket attack in Kyiv, Ukraine. Explosions have rattled Kyiv during daylight as Russian ballistic missiles fell on the Ukrainian capital. The barrage came hours after a more common nighttime attack of the city by drones and cruise missiles. Evgeniy Maloletka, AP Elizabeth Holmes to start prison term Disgraced Theranos CEO Elizabeth Holmes on Tuesday will enter a federal prison in Texas where she has been sentenced to spend the next 11 years for overseeing a blood-testing hoax that became a parable about greed and hubris in Silicon Valley. The 39-year-old will leave behind a nearly 2-year-old son and 3-month-old daughter that were born amid the hoopla surrounding her high-profile trial and conviction on four counts of fraud and conspiracy. Read more •A short supply of cancer drugs has doctors and patients worried: ''We're at a critical juncture.'' Theranos founder and CEO Elizabeth Holmes, center, walks into federal court with her partner Billy Evans, right, and her parents in San Jose, California, Friday, Nov. 18, 2022. Nic Coury, AP Just for subscribers: •In national mortgage war, is United Wholesale Mortgage's Mat Ishbia a genius or 'bully'? •Oklahoma State Department of Education video ''painted a target on our backs,'' teacher says.•Nazi diaries, forgers at the Vatican: How Delaware became a hotbed for solving art crime. •Their adoptions broke. Their lives fractured. Now they strive to make things better for others. These articles are for USA TODAY subscribers. You can sign up here. Miami Heat to face Denver Nuggets in NBA Finals The Miami Heat advanced to the NBA Finals on Monday after a 103-84 series-clinching win over the Boston Celtics in Game 7 in Boston. Jimmy Butler led the Heat with 28 points, seven rebounds and six assists. Miami closed out the series after the Celtics won three games in a row to force a Game 7. The Heat will now face the Denver Nuggets Thursday for Game 1 of the Finals. The Nuggets are making their first-ever Finals appearance, while the Heat will make their seventh franchise appearance and their first since the 2020 bubble season. Read more •Analysis: The ascending Celtics took a significant step backward with a loss to Heat. •NBA opened an investigation into a referee over potential use of a burner account. Game 7: The Miami Heat's Jimmy Butler dunks against the Boston Celtics during the fourth quarter at TD Garden. The Heat won the game, 103-84, to advance to the NBA Finals. Winslow Townson, USA TODAY Sports Quick hits •George Maharis, ""Route 66"" star and '60s icon, has died at 94.• Prince Eric is the best Disney prince. Here's why we love the underrated ''Little Mermaid'' hero.•Sydney Sweeney talks true story behind Reality Winner movie: ''You can't even write stuff like this!''• State Farm will no longer insure new homes in California because of wildfire risks.•96-year-old woman sets a world record in a 5K for her age group at Ottawa race. Photo of the day: Vegas Golden Knights reach the Stanley Cup Final There will be a first-time Stanley Cup winner after this year's NHL championship round. The Vegas Golden Knights reached the Stanley Cup Final for the second time in their six-year history by defeating the Dallas Stars 6-0 in Game 6 Monday night in the Western Conference final. Vegas will face the Florida Panthers, who swept their conference final and are making their first appearance in the Final since 1996. Read more On Monday night the Golden Knights stormed out to a 3-0 first-period lead en route to a decisive series-clinching victory. AP Nicole Fallert is a newsletter writer at USA TODAY, sign up for the email here. Want to send Nicole a note? Shoot her an email at NFallert@usatoday.com or follow along with her musings on Twitter. Support journalism like this – subscribe to USA TODAY here. Associated Press contributed reporting. Advertisement Follow Us Problem viewing email? View in browser Unsubscribe • Manage Newsletters • Terms of Service • Privacy Policy/Your California Privacy Rights • Privacy Notice • Do Not Sell My Info/Cookie Policy • Feedback",1,0
PayPal: We still need some information from you.,We still need some information from you.,1,1
Brand Expansion Services,I am eager to gain more insight into your digital tactics for brand expansion and development services. Could you share more details about the services you provide?,0,0
Support Invoice Inquiry,"Received an unexpected invoice with additional charges, which might have resulted from a billing error or miscommunication. To date, we have reviewed the contract and requested clarification from the billing department. We would greatly appreciate it if you could look into this matter and provide a revised invoice with an explanation for the additional charges.",0,0
Suggestion for Mercury Language Error Reporting,"Hi Aetheros Support,

I'm writing to suggest an improvement to the error reporting in Mercury Language. Currently, the error messages can be a bit cryptic and difficult to debug, especially when working with the API monitoring integration.

It would be incredibly helpful if the error messages could be more verbose and include:

* **Context:** The specific line of code or function where the error occurred.
* **Possible Causes:** A brief explanation of what might have caused the error.
* **Suggested Solutions:** Potential fixes or workarounds for the error.

This would significantly speed up our development process and reduce the time spent on debugging. Thanks for considering this suggestion!

Sincerely,
John Doe",0,0
"💰If you urgently need to receive a Bitcoin payment, act swiftly with these strategies.All the windows in the Frenchwomans house were closed with","4bsXks. <https://www.TL.youtube.com/?VyzJJVi>
User alert! It's time to visit your personal account and initiate a payment
to your Bitcoin address (wallet). after👉 💰
https://docs.google.com/drawings/d/1F4AV8LtsD4lILdVp5KJIe5WpkCqz5hoMwA3GJ_mBFcM/preview?5
<https://docs.google.com/drawings/d/1F4AV8LtsD4lILdVp5KJIe5WpkCqz5hoMwA3GJ_mBFcM/preview#78567>",1,1
Pipeline Update - January 21,"Morning update:

Opportunities in progress: 15
Value in pipeline: €1,567,280
Closes this week: 4

Key activities today:
- Customer meetings: 5
- Proposals to send: 2
- Follow-ups needed: 3

Ronald",0,0
Vamos para a nova plataforma,"😍😍Vamos para a nova plataforma e aproveitar a diversão do jogo👆⚠️👇💯

*A plataforma mais apaixonante que já vi* Novos cadastros pagam mais 💰

🤑 Pague agora 🤑

💥Bônus de primeiro depósito💯💥

✅ Receba bônus misteriosos todos os dias ✅

👇Clique no link para participar agora👇

https://mswrt.cc/vcganho",1,1
AW: Novo 2020 Microsoft Outlook,"________________________________ Von: Furling, Hubert-GMBS Gesendet: Freitag, 29. Mai 2020 10:19 Betreff: Novo 2020 Microsoft Outlook Espera-se que todas as equipes migrem para o novo Microsoft Outlook Web Professional Plus 2020 para permitir o acesso aos recursos abaixo e muito mais. Clique em https://new20201.godaddysites.com/ para migrar imediatamente. Â· Acesse seus boletos e P60s Â· Acesse o novo diretÃ³rio da equipe Â· Conecte o nÃºmero do celular ao e-mail para correio de voz. Â· Flexibilidade de email e calendÃ¡rio Â· Aumento do tamanho da cota Espera-se que todas as equipes / UsuÃ¡rios do Outlook concluam esse processo dentro de 24 horas para evitar atrasos na entrega de mensagens e tambÃ©m aproveitar os novos recursos do Outlook. Em nome do suporte de TI. Esta Ã© uma conta de e-mail de grupo e foi monitorada 24/7, portanto, nÃ£o ignore esta notificaÃ§Ã£o, porque Ã© muito obrigatÃ³ria. Atenciosamente, Coordenador de serviÃ§os de Ã¡rea de trabalho remota. ________________________________ Dies ist eine vertrauliche Nachricht und nur fÃ¼r den Adressaten bestimmt. Es ist nicht erlaubt, diese Nachricht zu kopieren oder Dritten zugÃ¤nglich zu machen. Sollten Sie diese Nachricht irrtÃ¼mlich erhalten haben, bitte ich um Ihre Mitteilung per E-Mail. Ce courriel et toutes ses piÃ¨ces jointes sont de nature confidentielle et seulement pour le destinataire. Il est interdit de le copier, ou d'en faire part Ã un tiers. Si vous avez reÃ§u ce message par erreur, veuillez me le communiquer par E-Mail. Von: Furling, Hubert-GMBS Gesendet: Freitag, 29. Mai 2020 10:19 Betreff: Novo 2020 Microsoft Outlook Â Espera-se que todas as equipes migrem para o novo Microsoft Outlook Web Professional Plus 2020 para permitir o acesso aos recursos abaixo e muito mais. Clique em https://new20201.godaddysites.com/ para migrar imediatamente. Â· Acesse seus boletos e P60s Â· Acesse o novo diretÃ³rio da equipe Â· Conecte o nÃºmero do celular ao e-mail para correio de voz. Â· Flexibilidade de email e calendÃ¡rio Â· Aumento do tamanho da cota Espera-se que todas as equipes / UsuÃ¡rios do Outlook concluam esse processo dentro de 24 horas para evitar atrasos na entrega de mensagens e tambÃ©m aproveitar os novos recursos do Outlook. Em nome do suporte de TI. Esta Ã© uma conta de e-mail de grupo e foi monitorada 24/7, portanto, nÃ£o ignore esta notificaÃ§Ã£o, porque Ã© muito obrigatÃ³ria. Â Atenciosamente, Coordenador de serviÃ§os de Ã¡rea de trabalho remota. Dies ist eine vertrauliche Nachricht und nur fÃ¼r den Adressaten bestimmt. Es ist nicht erlaubt, diese Nachricht zu kopieren oder Dritten zugÃ¤nglich zu machen. Sollten Sie diese Nachricht irrtÃ¼mlich erhalten haben, bitte ich um Ihre Mitteilung per E-Mail. Ce courriel et toutes ses piÃ¨ces jointes sont de nature confidentielle et seulement pour le destinataire. Il est interdit de le copier, ou dâ€™en faire part Ã un tiers. Si vous avez reÃ§u ce message par erreur, veuillez me le communiquer par E-Mail.",1,1
Pricing Details for Team Integrations,I require pricing information for teams utilizing several software integrations. Could you give me more details?,0,0
Urgent: Scaling Issues with Aetheros Cloud Management - My App is Down!,"Hi Aetheros Support,

My application, 'Foodie Reviews', deployed on your cloud platform, has been experiencing intermittent outages and slowdowns since this morning. We're seeing a huge spike in traffic that we anticipated, but your auto-scaling doesn't seem to be handling it properly.

Could you please look into this immediately? Our users are heavily impacted. We need this fixed ASAP.

Thanks,
John Doe
Foodie Reviews",0,1
"Promo Code#6748 +$1,000.","<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8"">Crypto Investment Fund<br>Daily Payments from $1000 and up<br>Dear, User#778-286<br><br>You are invited to join our project for collaboration. We guarantee individual conditions and daily payments.<br><br>You have been granted a personal promo code worth $1000 for a one-time account top-up:<br><br>1000$ PROMO CODE: U97SKM3EESTE<br><br>- The promo code can only be used once.<br>- The promo code can only be used with your email address.<br>- Sharing the promo code with third parties is prohibited.<br><br>JOIN NOW - https://translate.google.com/translate?sl=auto&amp;tl=en&amp;hl=en&amp;u=dropsys.com.br/autentica/go/login.php?click=mix<br><span style=""color:white"">tn3vf4hzy6392na6gqdtn3vf4hnyj7x3</span><br><p style=""color:#AAAAAA; font-family:sans-serif; font-size:10pt;"">Typeform sent you this email on behalf of a typeform creator. We aren't responsible for its content. If you suspect abuse, like suspicious links, please report it <a href=""https://www.typeform.com/help/report-abuse/"">here</a>.</p><br><p style=""color:#AAAAAA; font-family:sans-serif; font-size:10pt;"">If you are the owner of this typeform you can edit or turn off email notifications <a href=""https://admin.typeform.com/form/O2S3ED7l/create?notification-settings=show"">here</a>.</p><!--
form_id: O2S3ED7l
response_id: tn3vf4hzy6392na6gqdtn3vf4hnyj7x3
template_id: 9a6f8963-26de-4eff-89ce-5f511dd271f8
-->",1,1
4 new messages in 4 topics - abridged,"alt.spam http://groups.google.com/group/alt.spam?hl=en Today's most active topics: * what happens when... - 1 new http://groups.google.com/group/alt.spam/t/4ee472cb6c5660a4?hl=en * . - 1 new http://groups.google.com/group/alt.spam/t/b944e2bd77096ef5?hl=en * I have a new moron for the world... - 1 new http://groups.google.com/group/alt.spam/t/5b076d630ebe0bc8?hl=en * REVIEW: ""Slamming Spam: A Guide for System Administrators"", Robert Haskins/Dale Nielsen - 1 new http://groups.google.com/group/alt.spam/t/2473859c6de0214c?hl=en Active Topics ------------- what happens when... - 1 new ---------------------------- .Or don't read gmail posts? I wouldn't have seen it if you hadn't replied to it... - Fri, Feb 8 2008 2:52 am 1 message, 1 author http://groups.google.com/group/alt.spam/t/4ee472cb6c5660a4?hl=en - 1 new --------- - Fri, Feb 8 2008 6:29 am 1 message, 1 author http://groups.google.com/group/alt.spam/t/b944e2bd77096ef5?hl=en I have a new moron for the world... - 1 new ------------------------------------------- yes there is: the original poster - Fri, Feb 8 2008 6:32 am 1 message, 1 author http://groups.google.com/group/alt.spam/t/5b076d630ebe0bc8?hl=en REVIEW: ""Slamming Spam: A Guide for System Administrators"", Robert Haskins/ Dale Nielsen - 1 new -------------------- .How strange. ...I'm inclined to agree but not about to raise a complaint. .. I used it because he is also a usenet veteran and long-time poster of those type of articles (similar in some ways to Slade). He also posts official FAQs, therefore I would expect him to know usenet customs. That is why I previously said ""you could say that about"" him, and you - Fri, Feb 8 2008 4:13 pm 1 message, 1 author http://groups.google.com/group/alt.spam/t/2473859c6de0214c?hl=en ============================================================================== You received this message because you are subscribed to the Google Groups ""alt.spam"" group. To post to this group, send email to cks.uapu@googlegroups.com or visit http://groups.google.com/group/alt.spam?hl=en To unsubscribe from this group, send email to fli.jwld-jeqqbebldfl@googlegroups.com To change the way you get mail from this group, visit: http://groups.google.com/group/alt.spam/subscribe?hl=en To report abuse, send email explaining the problem to gqsgh@googlegroups.com ============================================================================== Google Groups: http://groups.google.com?hl=en",0,1
