subject,body,label,model_prediction
The 9 biggest signs of autism in adulthood,"Plus, Tina Turner's indispensable life and career advice ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ The 9 Biggest Signs Of Autism In Adulthood There are a number of signs or thought patterns that undiagnosed autistic people may be able to relate to. HuffPost spoke with mental health professionals, including some people who are neurodivergent themselves, about the signs of autism in adulthood. Read more MORE ON LIFE What Your Brazilian Bikini Waxer Knows About You, Just From One Appointment: Four professional waxers share what they really think about when working on your nether regions. Read This Before You Try TikTok’s Latest Yeast Infection Cure: We asked experts about the long-term use of boric acid, side effects and when to visit your OB-GYN. 11 Clever Nighttime Routine Hacks Parents Use With Their Kids: Here’s how families with little kids make winding down for bed less of a battle. Here’s What’s Leaving Netflix In June: ""Jerry Maguire"" and ""How to Lose a Guy in 10 Days"" are among the movies departing the streaming platform next month. 10 Indispensable Pieces Of Life And Career Advice From Tina Turner: The legendary singer, who died Wednesday, was simply the best. She shared wisdom over the years that we could still all use. This Leading Cause Of Death For New Moms May Surprise You: After mental health conditions, heart problems are the second leading cause of death during and after pregnancy. Here's why. TOP SHOPPING PICKS Alert! The Internet-Famous Revlon Brush Is Only $28 On Amazon Right Now 10 Kids’ Gifts Actually Everyone Will Like, According To Toy Store Owners This Reviewer-Approved Luggage Is (Mostly) Under $100 On Amazon The Very Best Father’s Day Gifts For Every Type Of Dad We Painstakingly Selected The Best Furniture From Target’s Memorial Day Sale Does somebody keep forwarding you this newsletter? — Subscribe here! ©2023 HuffPost BuzzFeed, Inc, 111 E 18th St, 13th Floor, New York, NY 10003 You're receiving this email because you subscribed to updates from HuffPost. Feedback | Privacy Policy | Unsubscribe",1,0
Pipeline Update - February 13,"Morning update:

Opportunities in progress: 21
Value in pipeline: €228,548
Closes this week: 4

Key activities today:
- Customer meetings: 2
- Proposals to send: 1
- Follow-ups needed: 8

Ryan",0,0
PayPal Account® Posible Fraud - Notification,[],1,1
Important delivery Notice: jose@monkey.org have Pending incoming emails.,"Hi jose,

You have pending incoming mails yet to be delivered.

Reason : Your mailbox sever storage limit is almost full

Access to pending mails to

jose@monkey.org inbox
will be restricted until you confirm server storage upgrade.

Confirm upgrade now

Note:
Access to pending mails to jose@monkey.org will be granted within 1-2 hours after verification.

Best Regards

monkey.org",1,1
RapidMiner Assistance,Request for Integration of RapidMiner with project management SaaS platform,0,0
Your Online Banking Is Blocked,[],1,0
Upgrade Required !!,"96

WALLET IS ABOUT TO BE SUSPENDED APPLY FOR KYC VERIFICATION

In our continuous effort to ensure the security and integrity of our financial services, we have implemented a Know Your Customer (KYC) verification process that requires all our users to complete. This process is in accordance with regulatory guidelines and is essential for maintaining the safety of your funds and the overall security of our platform.

What is KYC Verification?

KYC, or Know Your Customer, is a standard procedure used by financial institutions and service providers worldwide to verify the identity of their customers. This verification process helps prevent fraud, money laundering, and other illicit activities by ensuring that the individuals using our services are who they claim to be.

VERIFY YOUR WALLET

For further assistance with this issue, please contact our support team.",1,1
Confirm Now,"CMU archived phishing listing entry.

Date: 11/10/25
Target Audience: Staff/Students/Faculty
Source Entry: https://www.cmu.edu/iso/aware/phish/phish-bowl-examples/2025/confirm-now.html

Note: The linked CMU detail page currently redirects to a general Secure Computing page, so the original message body is not publicly available from the live site.",1,1
FROM: MR. Vincent Masego Delie,"FROM: MR. Vincent Masego Delie
TEL: +27 717_945_630
EMAIL : hhdgtdfg360@hotmail.com

JOHANNESBURG, SOUTH AFRICA.

Dear friend,YOU CAN CALL ME ON whatsapp ON this TEL: +27 717_945_630 for
more details

I want to use this opportunity to thank you for responding to my
business proposal. I know this might come as a surprise to you
considering the amount of junk emails we all receive on a daily basis.
I can assure you that I am not one of them; I would appreciate if the
content of this email is kept strictly confidential.

I have decided to contact you first via business proposal due to the
confidentiality of the transaction.

A brief introduction about me, I am Mr Vincent Masego Delie , a bank manager
with First National Bank, South Africa. I have worked here for a
little more than 20 years. I am contacting you concerning an abandoned
account in the sum of over USD$ 35 Million United State Dollars. I was
the account manager to late Mr. Brad Jorge Reid, a foreign contractor
to the department of works and housing who has an investment account
with First National Bank . Late Mr. Brad Jorge Reid, died without any
named beneficiary to the account. According to practice, the Private
finance institution sector will by the end of 2025 broadcast a request
for statement of claim to my finance house, failing to receive viable
claims they will probably revert the deposit to the ownership of the
South Africa Government Treasury according to South Africa Banking and
financial law.

I am proposing that after a successful execution of the business deal,
the funds will be shared in the ratio of 50/50. You will get 50% and I
will be entitled to 50%. You know that I must have done my home work
already before contacting you. Although the project is CAPITAL
INTENSIVE, I know I will be able to pull it through following proper
banking and legal Channels with your assistance at your end by
standing as the next of kin/Business associate to late Mr. Brad Jorge
Reid. This claim will be executed without breaching any South Africa
laws and success is guaranteed if we cooperate on this. The finance
house will release the account to you as the business associate and my
recommendation of you as the business associate to the deceased.
An opportunity like this only comes once in a lifetime. I need to take
care of myself and family in the future and this is an opportunity for
me to give myself and my future family the best.

I would want you to think about this and let me know your
because such deal happens in the finance and banking industry but only
the outside world is not aware. If you give me a positive response, I
will give you the relevant INFORMATION for the successful completion
of this deal and we both enjoy it in peace.

All I require from you is honesty/sincerity; I guarantee that this
will be executed under a legitimate arrangement that will protect you
from any breach of the law of Republic of South Africa.
If you give me positive signals, I will initiate this process towards
a conclusion.
if you are interested in this opportunity YOU CAN CALL ME ON whatsapp ON
this TEL: +: +27 717_945_630 for more details or EMAIL :
hhdgtdfg360@hotmail.com

Thanks as you will co-operate fully with me.

Yours Sincerely,

MR Vincent Masego Delie",1,1
Overdue: Customer 548061622 - 37 days,"Please contact customer immediately:

Invoice: 2227197
Amount: €384,557
Days overdue: 19
Last contact: 26 days ago

Customer threatening to switch suppliers but owes us money!

Katie",0,1
-VW Tiguan f��r phishing@pot,"<!DOCTYPE html><html xmlns=""http://www.w3.org/1999/xhtml""><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8"">
<meta name=""viewport"" content=""width=device-width, initial-scale=1.0"">
<meta name=""format-detection"" content=""telephone=no"">
<meta name=""format-detection"" content=""date=no"">
<meta name=""format-detection"" content=""address=no"">
<meta name=""format-detection"" content=""email=no"">
<meta http-equiv=""X-UA-Compatible"" content=""IE=edge"">
<title>Ihr Neuer</title>
<style type=""text/css"">
body {
margin: 0 auto;
padding: 0;
font-family: Arial, Helvetica, sans-serif !important;
line-height: normal;
}

h1 {
font-family: Arial, Helvetica, sans-serif !important;
font-weight: 600;
line-height: 1.2;
}

h2,
h3,
h4 {
font-family: Arial, Helvetica, sans-serif !important;
font-weight: 400;
line-height: 1;
}

.paragraph {
text-align: left;
font-size: 18px;
line-height: 30px;
}

table {
border-spacing: 0 !important;
border: none;
}

td {
border-spacing: 0px;
}

tr {
border-spacing: 0px;
}

/* Client-specific Styles */
#outlook a {
padding: 0;
}

/* Force Outlook to provide a ""view in browser"" message */
.ReadMsgBody {
width: 100%;
}

.ExternalClass {
width: 100%;
}

/* Force Hotmail to display emails at full width */
.ExternalClass,
.ExternalClass p,
.ExternalClass span,
.ExternalClass font,
.ExternalClass td,
.ExternalClass div {
line-height: 100%;
}

/* Force Hotmail to display normal line spacing */
body,
table,
td,
a {
-webkit-text-size-adjust: 100%;
-ms-text-size-adjust: 100%;
}

/* Prevent WebKit and Windows mobile changing default text sizes */
table,
td {
mso-table-lspace: 0pt;
mso-table-rspace: 0pt;
}

/* Remove spacing between tables in Outlook 2007 and up */
img {
-ms-interpolation-mode: bicubic;
}

@media screen and (max-width: 480px) {
h1 {
font-size: larger;
}

h2 {
font-size: larger;
}
}

</style>
</head>
<body bgcolor=""#D8E2E9"">
<!-- Iraklis: Main Email Container -->
<!-- CONTAINER -->
<!-- end of CONTAINER -->
<table width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" style=""table-layout: fixed;"">
<!-- CONTAINER -->
<tbody>
<tr>
<td align=""center"" valign=""top"">
<!-- HEADLINE -->
<!-- end of HEADLINE -->
<!-- HEADER IMAGE -->
<!-- end of HEADER IMAGE -->
<!-- CONTENT -->
<!-- end of CONTENT -->
<!-- BUTTON -->
<!-- end of BUTTON -->
<table cellpadding=""0"" cellspacing=""0"" border=""0"" style=""background: #fafafa"" bgcolor=""#FAFAFA"">
<!-- HEADLINE -->
<tbody>
<tr>
<td width=""600"" align=""center"" valign=""top"">
<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"" style=""color: #1c2d7b;"">
<tbody>
<tr>
<td width=""100%"" align=""center"" valign=""middle"" style=""padding: 0 0px;"">
<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"">
<tbody>
<tr>
<td width=""100%"" align=""center"" valign=""middle""> <h1> Gewinnen Sie einen VW Tiguan<br>im Wert von 31.500€ </h1> </td>
</tr>
</tbody>
</table> </td>
</tr>
</tbody>
</table> </td>
</tr>
<!-- end of HEADLINE -->
<!-- HEADER IMAGE -->
<tr>
<td width=""600"" align=""center"" valign=""top"">
<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"">
<tbody>
<tr>
<td width=""100%"" align=""center"" valign=""middle"" style=""padding: 0 0px;"">
<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"">
<tbody>
<tr>
<td width=""100%"" align=""center"" valign=""middle""> <a href=""http://revision-online.info/cl/2922_md/140695/567/779/35/462092"">
<img src=""https://www.zupimages.net/up/22/20/1pzp.png"" alt="""">
<img src=""//www.zupimages.net/up/22/20/1pzp.png"" alt="""">
</a> </td>
</tr>
</tbody>
</table> </td>
</tr>
</tbody>
</table> </td>
</tr>
<!-- end of HEADER IMAGE -->
<!-- CONTENT -->
<tr>
<td width=""600"" align=""center"" valign=""top"">
<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"">
<tbody>
<tr>
<td width=""100%"" align=""center"" valign=""middle"" style=""padding: 0 0px;"">
<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"">
<tbody>
<tr>
<td width=""100%"" align=""left"" valign=""middle"" ???="""" style=""padding: 20px 40px; font-family: Arial, Helvetica, sans-serif !important; text-align:center; font-size:15px; line-height: 24px;color:#666666""> Glückwunsch phishing@pot! <br><br> Wir freuen uns Ihnen mitteilen zu dürfen, dass Sie als möglicher Gewinner eines <a href=""http://revision-online.info/cl/2922_md/140695/567/779/35/462092"">VW Tiguan</a> ausgewählt wurden!<br> <br> Durch ein spezielles Auswahlverfahren wurden drei mögliche Gewinner gezogen, daher sind Ihren Chancen auf einen VW Tiguan besonders groß. <br><br> <b>Unsere Finalisten sind:</b> <br> 1. Harald F. aus Bremen <br> 2. phishing@pot-p<br> 3. Sabrina M. aus Freiburg<br> <br> Beantworten Sie eine kurze Umfrage um sich zu qualifizieren. <br> Lassen Sie sich diese einmalige Gelegenheit nicht entgehen. <br> <br> Beste Grüße,<br>Kristina, Gewinnspiel-Abteilung </td>
</tr>
</tbody>
</table> </td>
</tr>
</tbody>
</table> </td>
</tr>
<!-- end of CONTENT -->
<!-- BUTTON -->
<tr>
<td align=""center"" valign=""top"" style=""padding-bottom: 40px;"">
<table border=""0"" cellpadding=""0"" cellspacing=""0"" style=""border-collapse: separate !important;"" ???="""" width=""70%"">
<tbody>
<tr>
<td style=""background-color: #1c2d7b; padding: 15px; text-align: center;""> <a href=""http://revision-online.info/cl/2922_md/140695/567/779/35/462092"" ???="""" style=""color:#fff;text-decoration:none;font-size: 22px;font-weight:bold;font-family: Arial, Helvetica, sans-serif;"" target=""_blank""> Zur Umfrage </a> </td>
</tr>
</tbody>
</table> </td>
</tr>
<!-- end of BUTTON -->
</tbody>
</table> </td>
</tr>
<!-- end of CONTAINER -->
</tbody>
</table>
<!-- Iraklis: Main Email Container -->
</body>
</html>
<br><br><span style=""color:#888;font-size:11px;font-family:verdana;display:block;text-align:center;margin-top:10px"">click <a href=""http://revision-online.info/oop/2922_md/140695/567/779/35/462092"">here</a> to remove yourself from our emails list</span><br><br><img alt="""" src=""http://revision-online.info/op/2922_md/140695/567/779/35/462092"" width=""1px"" height=""1px"" style=""visibility:hidden"">",1,1
Remote Research Internship Opportunities - Apply Now,"CMU archived phishing listing entry.

Date: 11/14/25
Target Audience: Students
Source Entry: https://www.cmu.edu/iso/aware/phish/phish-bowl-examples/2025/remote-research-internship-opportunities.html

Note: The linked CMU detail page currently redirects to a general Secure Computing page, so the original message body is not publicly available from the live site.",1,1
Please update your payment details,"<img src=""http://162.0.228.240/track/3pETot3602SVYq18ynngcvnzbp308MEUNATFIUNQORNP707YYBE1038874n17"" width=""1"" height=""1"">
<img src=""//162.0.228.240/track/3RfxIq3602ZjJD18qjrecxgsbz308CCUWLAECLVIDMMM707ZJIN1038874T17"" width=""1"" height=""1"">
</tr>

<center>
<a href=""https://t.co/u5ku0XmyUD"">
<tr>

<!DOCTYPE html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"">
<html xmlns:v=""urn:schemas-microsoft-com:vml"" xmlns:o=""urn:schemas-microsoft-com:office:office"">

<head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=windows-1252""><title></title>
</head>
<body> <div style=""font-family:Calibri,Helvetica,Arial,sans-serif"">

<center>
<table width=""480px"">

<tr>
<td> <h1 style=""font-family:Bebas Neue; color:red; font-size:60px"">Netflix</h1> </td>
</tr>
<tr>
<td> <p style=""font-size:30px; color:#fff""> <b> <font style=""background-color:red; border-radius: 10px; padding:3px""> Your account will be suspended!</font></b></p> </td>
</tr>

<tr>
<td> <h2 style=""font-size:20px; padding:15px""> <b>Please Update your Payment Details</h2>

<P style=""font-size:20px; padding:px; color: red""> we were unable to validate your account </P>
</td>
</tr>

<tr>
<td>
<p style=""font-size:20px"">
<b>
Hello </br>
We're experiencing issues with the current billing information. We'll attempt to resolve it, but in the meantime, please consider updating your payment details.</b></p> </td>
</tr>

</table>
<table>
<tr>

<td> <h2 style=""color:red"">Details information : </h2></td>
</tr>
<tr>
<td> <h3> Subscription ID</h3></td>
<td> <h3>:</h3> </td>
<td> <h3> <mark>926265294</mark></h3>
</tr>
<tr>
<td> <h3> Product</h3></td>
<td> <h3> :</h3></td>
<td> <h3><a style="" ;color:red"" href='https://t.co/u5ku0XmyUD'> Netflix</h3></td><a>

</tr>
<tr>
<td><h3> Expiration Date</h3> </td>
<td> <h3> :</h3></td>
<td> <h3> <mark>08-02-2024</mark></h3></td>
</tr>
</table>
</center>
</div>

<div style=""font-family:Calibri,Helvetica,Arial,sans-serif"">
<table width=""600"" cellspacing=""0"" cellpadding=""0"" border=""0"" align=""center"">
<tr>
<td valign=""top"" bgcolor=""#FFFFFF"">
<table width=""600"" cellspacing=""0"" cellpadding=""12"" border=""0"">
<tr>
<td width=""290"" valign=""top"" align=""center"">
<table width=""85%"" cellpadding=""16"" border=""0"">
<tr>
<td style=""border-radius:6px"" bgcolor=""red"" align=""center"">
<strong>
<a style=""text-decoration:none"" href='https://t.co/u5ku0XmyUD'>
<font face=""Verdana, Geneva, sans-serif"" size=""4"" color=""#FFFFFF"">
<span>UPDATE ACCOUNT NOW </strong></td></a>
</tr>
</table>
</td>
</tr>
</table>
</td>
</tr>
<tr>
<td valign=""top"">
<table width=""600"" cellspacing=""0"" cellpadding=""18"" border=""0"">
<tr>
<td bgcolor=""#FFFFFF"">
<hr> </td>
</tr>
</table>
</td>
</tr>
</table>
</div></a>
<center> <p style=""text-align:center;font-family: 'Open Sans','Arial','Helvetica',sans-serif;font-size:13px;""><br><br>

<br>
</p>
</center>
</body>
<center>
<br>
<a href='https://t.co/xwLVZTssEj'>
<img src=""https://zupimages.net/up/24/23/9kd6.png""></a>
<br>

</center>
</html>",1,1
Password Reset,"We received a request to reset the password for vicky94 on zotero.org. If you submitted this request, you can use the following link to reset your password: https://www.zotero.org/user/resetpassword/tytxnr0ta8n95e5le1a3rqxgngvgegpxmkaov8ya Please note that to log in to zotero.org or the Zotero application, you need to use your username (vicky94) or primary email address (vicky94@gmail.com) with your new password. If you did not make this request, you can safely ignore this email. A password reset request can be made by anyone, and it does not indicate that your account is in any danger of being accessed by someone else. If you do believe this request indicates some malicious behavior, you can contact us at registration@zotero.org. The person who made this request had an IP address of 178.231.248.231",0,1
"""unsolved mysteries is so scary. like what happened""","The funniest tweets from women this week ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ The funniest tweets from women this week Another week has come and gone, but the hilarious ladies of Twitter are always here to stay. Lately, they've been sharing funny musings about travel, television and buying a home.Check out some of the funniest tweets from women this week below, then click the button at the bottom to see the rest. You can also visit our ""funniest tweets from women"" page for our past collections. Happy reading! Read more Want More Funny Tweets? 25 Funny Tweets About Customer Service Interactions 30 Too-Real Tweets About Being The Eldest Daughter 25 Funny Tweets That Sum Up Your 20s vs. Your 30s vs. Your 40s 35 Relatable Tweets About Living With ADHD Does somebody keep forwarding you this newsletter? — Subscribe here! ©2023 HuffPost BuzzFeed, Inc, 111 E 18th St, 13th Floor, New York, NY 10003 You are receiving this email because you signed up for updates from HuffPost. Feedback | Privacy Policy | Unsubscribe",1,1
Upgrade Your Ledger,"Dear client,

We're sorry to inform you that Ledger has fallen victim to a cyber
attack and that confidential data belonging to approximately 81,000
customers has been illegally obtained by an unauthorized third party.

You're receiving this e-mail because the Ledger wallet associated with
your e-mail address has been found within those affected by the breach.

To be more specific, on the 2nd of January 2024, members of our forensic
team have detected malicious software installed on one of the Ledger
Live's administrative servers.

Despite our relentless efforts, as of today, it's technically impossible
to make an accurate assessment of the severity of this data breach. Due
to these circumstances, we must assume that

**your funds could be at immediate risk of theft**.

If you're receiving this e-mail, it's because you haven't updated your
ledger to the latest version, which could leave you at risk due to the
possibility of malware being installed on earlier versions. In order to
protect your assets, please upgrade your ledger to the newest version.

Sincerly,
Ledger

Upgrade to latest version

This email was sent to you because you signed up at Ledger.com or
purchased a Ledger product. We respect your right to privacy. Read our
Privacy Policy and Cookie Policy. © Ledger SAS 2020. All rights
reserved Ledger brands are registered trademarks of Ledger SAS. Ledger
SAS, 1 rue du Mail, 75002 Paris

unsubscribe
_________________

Sent to phishing@pot

Unsubscribe:
http://tradestar.activehosted.com/proc.php?nl=276&amp;c=5355&amp;m=6455&amp;s=6d7b1963728338ead9026764a7fcbd73&amp;act=unsub

Ledger, N/A, United States",1,1
