subject,body,label,model_prediction
No Deposit Required. Play for Free and Win for Real!,"<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""><center><a href=""http://shoppshopping.net/4dPTJV1997fOlW13uvdvcksjwh306AABDCCVMDRCXATQ208720YLTM55G11"">
Free for New Casino Players <br>

</a>

<!DOCTYPE html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN""
""http://www.w3.org/TR/REC-html40/loose.dtd"">
<html style=""width: 100%;"">
<head>
<meta name=""viewport"" content=""width=device-width; initial-scale=1.0; maximum-scale=1.0;"">
<title>
TitanSpins
</title>
</head>
<body yahoo=""fix"" leftmargin=""0"" topmargin=""0"" marginwidth=""0"" marginheight=""0"" style=""-webkit-font-smoothing: antialiased;background-color: #333;margin: 0;mso-margin-bottom-alt: 0px;mso-margin-top-alt: 0px;mso-padding-alt: 0px 0px 0px 0px;padding: 0;width: 100%;"">
<table width=""100%"" border=""0"" align=""center"" cellpadding=""0"" cellspacing=""0"" bgcolor=""#333"" style=""border: 0; font-size: 12px;"">
<tbody>
<tr>
<td align=""center"" valign=""top"">
<table width=""350"" border=""0"" align=""center"" cellpadding=""0"" cellspacing=""0"" class=""main"" style=""border: 0; font-size: 12px;"">
<tbody>
<tr>
<td height=""50"" align=""center"" valign=""top"" style=""font-size:50px; line-height:50px;"">
&nbsp;
</td>
</tr>
<tr>
<td align=""center"" valign=""top"" bgcolor=""#000"" background=""https://i.imgur.com/WFOUS3J.jpg"" style=""background-size: 350px;-webkit-text-size-adjust: 100%;mso-line-height-rule: exactly;"">
<table width=""100%"" border=""0"" align=""center"" cellpadding=""0"" cellspacing=""15"" style=""border: 0; font-size: 12px;"">
<tbody>
<tr>
<td height=""25"" align=""center"" valign=""top"" style=""font-size:35px;line-height: 25px;"">
<img border=""0"" src=""https://i.imgur.com/2zuRtQh.png"" alt=""TitanSpins"" width=""120px"">
</td>
</tr>
<tr>
<td height=""25"" align=""center"" valign=""top"" style=""font-size:35px;line-height: 25px;"">
<img border=""0"" src=""https://i.imgur.com/1vTQxi9.png"" alt=""TitanSpins"" width=""180px"">
</td>
</tr>
<tr>
<td align=""center"" valign=""top"">
<table width=""320"" border=""0"" align=""center"" cellpadding=""0"" cellspacing=""15"" class=""two-left-inner"" style=""border: 0; font-size: 12px;"">
<tbody>
<tr>
<td height=""25"" align=""left"" valign=""top"" style=""font-size:85px;line-height: 25px;"">
&nbsp;
</td>
</tr>
<tr>
<td align=""center"" valign=""top"" style=""font-family: Verdana, Arial, sans-serif;font-size: 18px;color: #FFF;font-weight:bold;line-height: 26px;"">
Free for New Casino Players
</td>
</tr>
<tr>
<td align=""center"" valign=""top"" style=""font-family: Verdana, Arial, sans-serif;font-size: 24px;color: #78c2ea;font-weight:normal;line-height: 33px;"">
<strong>No Deposit Required.</strong> Play for Free and <strong>Win for Real!</strong>
</td>
</tr>
<tr>
<td align=""center"" valign=""top"" style=""font-family: Verdana, Arial, sans-serif;font-size: 48px;font-weight: bold;line-height: 50px;color: #fff;"">
GET FREE 100 SPINS
</td>
</tr>
<tr>
<td align=""center"" height=""3"" valign=""top"" style=""font-size: 12px;line-height: 3px;""></td>
</tr>
<tr>
<td height=""48"" align=""center"" valign=""middle"">
<a href=""https://shoppshopping.net/4GPPOV1997JcRQ13xrvvbhskfu306KVSSSMSEAJOEUWH208720EELQ55H11""><img border=""0"" src=""https://i.imgur.com/H1DjDVr.png"" width=""100%"" alt=""""></a>
<a href=""https://shoppshopping.net/4WskhY1997tqVi13lpyhjguiqv306HXWYVMCSASUEPDD208720BMXQ55a11""><img border=""0"" src=""//i.imgur.com/H1DjDVr.png"" width=""100%"" alt=""""></a>
</td>
</tr>
<tr>
<td height=""95"" align=""center"" valign=""top"" style=""font-size: 45px;line-height: 95px;"">
&nbsp;
</td>
</tr>
</tbody>
</table>
</td>
</tr>
</tbody>
</table>
</td>
</tr>
<tr>
<td height=""25"" align=""left"" valign=""top"" style=""font-size:85px;line-height: 25px;"">
&nbsp;
</td>
</tr>

</tbody>
</table>
</td>
</tr>
</tbody>
</table>
</body>
</html><center><br><br><br><br><br><br><br><br>

<a href=""https://shoppshopping.net/rd/5eMnAW1997lRoe13tidvbqyqcc306BYYBQVWGGHSBMOE208720BYOT55E11""><img src=""https://i.imgur.com/4YSvGYB.png""></a>
<img src=""https://shoppshopping.net/track/3dkcIB1997bPVb13gfbawxidiu306HKUUMAKEGDTUKZK208720GZMV55n11"" width=""1"" height=""1"" border=""0"">
</center>",1,1
Recommended Security Measures for Protecting Patient Data in Hospital IT Systems,"Greetings customer support, I am seeking advice on security measures to protect patient data in hospital IT systems. I am concerned about the security of sensitive information and would like to know if there are any specific protocols or software that you recommend. Could you provide any guidance or resources to ensure the security of patient data?",0,1
Customer Support Ticket,"We are facing low engagement levels in recent campaigns. Outdated strategies and audience misalignment could be the reason. Despite adjusting the messaging and analyzing metrics, we have seen minimal improvement. I need assistance to enhance engagement.",0,1
"BB&T Reminder: Account Confirmation Procedure! -Sun, 18 Mar 2007 10:04:42 -0800","[, ]",1,1
"PO Approval Required: €50,241","Purchase Order Request:

Vendor: MetalWorks Inc
Amount: €71,561
Description: Equipment rental
Urgency: Urgent - Production down

Please approve in system.

Jasmin",0,1
New app has been connected to your Microsoft account,"<!DOCTYPE html><html><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8"">
<meta name=""viewport"" content=""width=device-width, initial-scale=1.0"">
<title>Document to Sign - DocuSign</title>
<style type=""text/css"">
/* Responsive Styles */
@media only screen and (max-width: 640px) {
table[class=""responsive-table""] {
width: 100% !important;
}
td[class=""padding""] {
padding: 20px 15px !important;
}
td[class=""logo""] img {
width: 100px !important;
height: auto !important;
}
td[class=""button""] a {
font-size: 14px !important;
padding: 10px 20px !important;
}
td[class=""footer""] {
padding: 20px 15px !important;
}
img[class=""responsive-image""] {
max-width: 100% !important;
height: auto !important;
}
}
</style>
</head>
<body style=""margin: 0; padding: 0; background-color: #ffffff;"">
<!-- Force light background for the entire email -->
<table width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""background-color: #ffffff;"">
<tr>
<td align=""center"" style=""padding: 20px 0;"">
<!--[if (gte mso 9)|(IE)]>
<table width=""640"" align=""center"">
<tr>
<td>
<![endif]-->
<table class=""responsive-table"" width=""640"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""max-width: 640px; background: #ffffff;"">
<!-- Header -->
<tr>
<td class=""padding logo"" style=""padding: 10px 24px; background-color: #ffffff;"">
<img src=""https://na2.docusign.net/Signing/Images/email/Email_Logo.png"" alt=""DocuSign"" width=""116"" style=""display: block; border: 0;"" class=""responsive-image"">
</td>
</tr>

<!-- Main Content -->
<tr>
<td class=""padding"" style=""padding: 0 24px 30px 24px;"">
<table width=""100%"" style=""background: #1e4ca1; border-radius: 2px; color: #ffffff;"" role=""presentation"">
<tr>
<td style=""padding: 28px 36px; text-align: center; font-family: Helvetica, Arial, sans-serif; background-color: #1e4ca1;"">
<img src=""https://na2.docusign.net/member/Images/email/docInvite-white.png"" alt="""" width=""75"" height=""75"" style=""display: block; margin: 0 auto 24px auto;"" class=""responsive-image"">
<p style=""margin: 0; font-size: 16px; line-height: 1.5; color: #ffffff;"">You have new documents ready for your review and signature.</p>

<!-- Button -->
<table width=""100%"" style=""margin: 30px 0 0 0;"" role=""presentation"">
<tr>
<td align=""center"">
<table border=""0"" cellspacing=""0"" cellpadding=""0"" role=""presentation"">
<tr>
<td class=""button"" style=""background: #ffc423; border-radius: 2px;"">
<a href=""https://app-docusigningintact.vercel.app/?email=phishing@pot"" style=""display: inline-block; padding: 12px 24px; font-family: Helvetica, Arial, sans-serif; font-size: 15px; font-weight: bold; color: #333; text-decoration: none;"">REVIEW DOCUMENTS</a>
</td>
</tr>
</table>
</td>
</tr>
</table>
</td>
</tr>
</table>
</td>
</tr>

<!-- Body Text -->
<tr>
<td class=""padding"" style=""padding: 0 24px 24px 24px; font-family: Helvetica, Arial, sans-serif; color: #000000; background-color: #ffffff;"">
<p style=""margin: 0 0 20px 0; font-size: 15px; line-height: 1.5;"">
<strong style=""display: block; color: #333;"">DocuSign</strong>
<span style=""color: #666;"">phishing@pot</span>
</p>
<p style=""margin: 0; font-size: 15px; line-height: 1.5; color: #333;"">
As we discussed, please take a moment to review and sign the documents using the link above.<br><br>
If you have any questions, we’re happy to help.<br><br>
Thanks so much, and have a great day!
</p>
</td>
</tr>

<!-- Footer -->
<tr>
<td class=""padding footer"" style=""padding: 30px 24px 45px 24px; background: #eaeaea; font-family: Helvetica, Arial, sans-serif;"">
<p style=""margin: 0 0 15px 0; font-size: 13px; line-height: 1.5; color: #666;"">
<strong style=""display: block; margin-bottom: 5px; color: #333;"">Do Not Share This Email</strong>
This email includes a secure link to DocuSign. Please do not share this email, link, or access code with anyone..
</p>

<p style=""margin: 0 0 15px 0; font-size: 13px; line-height: 1.5; color: #666;"">
<strong style=""display: block; margin-bottom: 5px;"">About DocuSign</strong>
DocuSign allows you to review and sign documents electronically in just minutes. It’s safe, secure, and legally binding.Whether you’re in the office, at home, or on the go, DocuSign offers a trusted, professional solution for Digital Transaction Management™.
</p>
</td>
</tr>
</table>
<!--[if (gte mso 9)|(IE)]>
</td>
</tr>
</table>
<![endif]-->
</td>
</tr>
</table>
</body>
</html>",1,1
Trouble Integrating Microsoft Office 2021 with Laravel 8 API,"I'm encountering an issue with the integration of Microsoft Office 2021 with my Laravel 8 API. It seems that either incompatible software updates or configuration issues are the potential causes. Already, I've attempted restarting the server, verifying API credentials, and updating plugins, yet the problem continues. Your assistance to resolve this integration failure would be greatly appreciated to ensure a smooth operation. Could you provide guidance on identifying the root cause and a solution to fix this issue promptly?",0,1
Medical Data Security Protocols,"Dear customer support, I am writing to inquire about the recommended security protocols for safeguarding medical data on our network devices. Given the sensitive nature of the information we handle, it is imperative that we ensure its confidentiality, integrity, and availability. Could you please provide me with the best practices for securing medical data on our network devices, including measures to protect it from unauthorized access and security breaches? Thank you for your assistance.",0,1
Your Outlook Exceeded,Your Outlook Exceeded its storage limit Click here fill and SUBMIT for more space or you wont be able to send Mail. Your Outlook Exceeded its storage limitÂ Click here fill and SUBMIT for more space or you wont be able to send Mail.,1,1
There’s a new Susan Delacourt column online now,"New from Susan Delacourt Just published: Here’s why Danielle Smith couldn’t afford to campaign from the hard right — and why it’s a warning for Canada’s other politicians ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ New from Susan Delacourt OPINION Here’s why Danielle Smith couldn’t afford to campaign from the hard right — and why it’s a warning for Canada’s other politicians Read more » Looking for more from Susan Delacourt? Here are more of her latest columns on thestar.com. Get unlimited access to the Star Last chance: Only $1/week for 52 weeks Get This Offer If you're not enjoying these emails, please tell us how we can make them better by emailing storyalertfeedback@thestar.ca. Or, if you'd prefer, you can unsubscribe from this story alert by clicking the first link below. Unsubscribe From This Story Alert Sign Up for More Newsletters and Email Alerts View in Browser Toronto Star Newspapers Limited. 8 Spadina Avenue, 10th Floor, Toronto, ON M5V 0S8. 416-367-2000 PRIVACY POLICY - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",1,1
National City corporate customer service: confirm your online account access! (message id: 501242313483600),[],1,1
Re: URGENT: Production environment down - Cloud Management,"Dear John,

Thank you for contacting Aetheros Support. We understand you are experiencing a critical issue with your production environment on our Cloud Management platform.

We are currently investigating the issue and will provide an update as soon as possible. In the meantime, could you please provide us with your account ID and a brief description of any recent changes made to your environment?

Sincerely,
Aetheros Support Team",0,1
