Subject,Body,label,data_source
Orci x ThinkNow Corridos Music Study Download,"Hi Gоod аfterпоon. You havе а new іncоmiпg tгаnsасtіon 29839I25649 . Yоuг oгdeг N8О7995I . Wіthdгawаl notе : iпvоicе 8ЕSN35349HM9B3858. Lоg іn to your acсоuпt, аnd ordег the wіthdrаwal of funds —> https://u30948856.ct.sendgrid.net/ls/click?upn=u001.TdrwBKFOnU-2Fjt0oB7Mnr2f4af0UoWWF66pW-2BufNKpxzejx-2FRDEim4ZEYTcGIQtOVY20JWFRsWryq-2Ba2szQnFSA-3D-3D3vhF_CG4-2BaYO89eZfZ-2FJBEVdUuMkUQ-2F4vqt6aN-2FPO4dnVnJ-2BWvmhWcG4l0OLsQegXhOv0-2BsKKz0g58UqX-2BrrMn5jcOsxs-2F96Vebnyp1RDA5DeYF-2Fa8vc0uAMBIVYHT6DLg7AQbI2LhKA0Lpv2quqPb0a1IjHOhWkXSfH8-2F3yIw-2B6otek4ypEeC1EU-2F0GRxgE-2Fh-2FAsBCRpuIBIqOiiefJ3myHLaA-3D-3D placin ozucm Gоod аfterпоon. You havе а new іncоmiпg tгаnsасtіon 29839I25649 . Yоuг oгdeг N8О7995I . Wіthdгawаl notе : iпvоicе 8ЕSN35349HM9B3858. Lоg іn to your acсоuпt, аnd ordег the wіthdrаwal of funds —> https://u30948856.ct.sendgrid.net/ls/click?upn=u001.TdrwBKFOnU-2Fjt0oB7Mnr2f4af0UoWWF66pW-2BufNKpxzejx-2FRDEim4ZEYTcGIQtOVY20JWFRsWryq-2Ba2szQnFSA-3D-3DgTIQ_CG4-2BaYO89eZfZ-2FJBEVdUuMkUQ-2F4vqt6aN-2FPO4dnVnJ-2BWvmhWcG4l0OLsQegXhOv0-2BsKKz0g58UqX-2BrrMn5jcOte6oakaatpyzokr8uroPSFspa21bBmpe6L4sR20I-2B0OE8awGMcDEaQlbCUs4wOriisXunbkESbQ9-2FaUIPu1Xn6sLcmMw7eMTRkryVJzgo9AZlmP4bwlFfAMYRa2TxinrA-3D-3D placin ozucm,

Thank you for your interest in this study about Corridos and the impact the genre is making on mainstream culture. Audiences deserve authenticity in marketing. This is the data. This is a look at an evolving world. Enjoy.

Click here to Download

Feel free to reach out if you have any questions while you review the report.

Regards,

The Orci x ThinkNow teams",1,phishing_pot
"Rodrigo F P, seja Bem-vindo(a) ao Bradesco Prime","<html class=""these-act""><head class=""read-under"">
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""><meta name=""viewport"" content=""width=device-width"" class=""cast-finger"">

<title class=""hang-cabin"">Comunicado</title>

<style type=""text/css"" class=""cast-quick"">* {

margin: 0;

padding: 0;

font-family: ""Helvetica Neue"", ""Helvetica"", Helvetica, Arial, sans-serif;

box-sizing: border-box;

font-size: 14px;

}

img {

max-width: 100%;

}

body {

-webkit-font-smoothing: antialiased;

-webkit-text-size-adjust: none;

width: 100% !important;

height: 100%;

line-height: 1.6;

}

table td {

vertical-align: top;

}

body {

background-color: #f6f6f6;

}

.body-wrap {

background-color: #f6f6f6;

width: 100%;

}

.container {

display: block !important;

max-width: 600px !important;

margin: 0 auto !important;

clear: both !important;

}

.content {

max-width: 600px;

margin: 0 auto;

display: block;

padding: 20px;

}

.main {

background: #fff;

border: 1px solid #e9e9e9;

border-radius: 3px;

}

.content-wrap {

padding: 20px;

}

.content-block {

padding: 0 0 20px;

}

.header {

width: 100%;

margin-bottom: 20px;

}

.footer {

width: 100%;

clear: both;

color: #999;

padding: 20px;

}

.footer a {

color: #999;

}

.footer p, .footer a, .footer unsubscribe, .footer td {

font-size: 12px;

}

.column-left {

float: left;

width: 50%;

}

.column-right {

float: left;

width: 50%;

}

h1, h2, h3 {

font-family: ""Helvetica Neue"", Helvetica, Arial, ""Lucida Grande"", sans-serif;

color: #000;

margin: 40px 0 0;

line-height: 1.2;

font-weight: 400;

}

h1 {

font-size: 32px;

font-weight: 500;

}

h2 {

font-size: 24px;

}

h3 {

font-size: 18px;

}

h4 {

font-size: 14px;

font-weight: 600;

}

p, ul, ol {

margin-bottom: 10px;

font-weight: normal;

}

p li, ul li, ol li {

margin-left: 5px;

list-style-position: inside;

}

a {

color: #348eda;

text-decoration: underline;

}

.btn-primary {

text-decoration: none;

color: #FFF;

background-color: #ee022b;

border: solid #ee022b;

border-width: 10px 20px;

line-height: 2;

font-weight: bold;

text-align: center;

cursor: pointer;

display: inline-block;

border-radius: 5px;

text-transform: capitalize;

}

.last {

margin-bottom: 0;

}

.first {

margin-top: 0;

}

.padding {

padding: 10px 0;

}

.aligncenter {

text-align: center;

}

.alignright {

text-align: right;

}

.alignleft {

text-align: left;

}

.clear {

clear: both;

}

.alert {

font-size: 16px;

color: #fff;

font-weight: 500;

padding: 20px;

text-align: center;

border-radius: 3px 3px 0 0;

}

.alert a {

color: #fff;

text-decoration: none;

font-weight: 500;

font-size: 16px;

}

.alert.alert-warning {

background: #ff9f00;

}

.alert.alert-bad {

background: #d0021b;

}

.alert.alert-good {

background: #68b90f;

}

@media only screen and (max-width: 640px) {

h1, h2, h3, h4 {

font-weight: 600 !important;

margin: 20px 0 5px !important;

}

h1 {

font-size: 22px !important;

}

h2 {

font-size: 18px !important;

}

h3 {

font-size: 16px !important;

}

.container {

width: 100% !important;

}

.content, .content-wrapper {

padding: 10px !important;

}

.invoice {

width: 100% !important;

}

}

</style>

<meta name=""keywords"" content=""job, count, simplest, element, willing""></head>

<body class=""smile-religious"">

<table class=""body-wrap"">

<tbody class=""fifteen-machine"">

<tr class=""president-replace"">

<td class=""found-standard""><span></span>&nbsp;</td>

<td class=""container"" width=""600"">

<div class=""content"">

<table cellpadding=""0"" cellspacing=""0"" class=""main"" width=""100%"">

<tbody class=""determine-nervous"">

<tr class=""forgotten-husband"">

<td class=""content-wrap"">

<table cellpadding=""0"" cellspacing=""0"" width=""100%"" class=""husband-clothes"">

<tbody class=""mix-further"">

<tr class=""merely-excited"">

<td class=""content-block""><strong style=""color:#8e7741;font-size: 22px;"" class=""couple-writing"">Rodrigo F P,</strong></td>

</tr>

<tr class=""drawn-compare"">

<td class=""content-block""><span></span><span>O</span><span></span><span></span><span></span><span></span><span></span><span></span><span></span><span></span><span></span><span></span><span></span><span></span><span></span><span></span><span></span><span></span><span></span><span></span><span></span><span></span><span></span><span></span><span></span> <strong class=""mysterious-seems"">Bradesco</strong>&nbsp;lhe parabeniza por sua parceria, lhe desejando as boas vindas ao segmento&nbsp;<strong class=""chest-effect"">Bradesco Prime</strong>.<br class=""person-discovery"">

<br class=""visit-shut"">

Feito exclusivamente para clientes de grande potencial, <strong class=""rule-aid"">assim como você</strong>, com maiores e melhores oportunidades de crédito, com atendimento e <strong class=""president-worry"">agências exclusivas com gerente disponível 24h por dia</strong> pelo fone fácil.<br class=""snow-balloon"">

<br class=""string-relationship"">

Para concluir, basta se cadastrar.<br class=""hearing-wolf"">

<br class=""forgotten-future"">

Veja tudo que inclui nessa atualização de conta:<br class=""at-friend"">

&nbsp;

<ul style=""list-style: none;margin:0;padding:0;"" class=""which-soap"">

<li style=""padding-left: 18px;margin-bottom: 10px;"" class=""tropical-dirty""><strong class=""choose-amount"">Acesso às agências exclusivas</strong> Bradesco Prime sem filas;</li>

<li style=""padding-left: 18px;margin-bottom: 10px;"" class=""bottom-mirror""><strong class=""drop-hide"">2 Cartões de Crédito</strong>&nbsp;(MasterCard&nbsp;Black e Visa Infinite) <strong class=""dollar-distant"">sem anunidade</strong>;</li>

<li style=""padding-left: 18px;margin-bottom: 10px;"" class=""development-made""><strong class=""member-stepped"">Crédito Imobiliário</strong> com juros de 6% ao ano e carência de até 12 meses para começar a pagar;</li>

<li style=""padding-left: 18px;margin-bottom: 10px;"" class=""blood-state""><strong class=""plenty-east"">Financiamento de Veículos</strong>&nbsp;com juros de 6% ao ano e Carência de até 12 meses para começar a pagar.</li>

</ul>

Todas as modalidades acima já estão disponíveis para você, habilite.</td>

</tr>

<tr class=""frighten-remarkable"">

<td align=""center"" class=""content-block""><a class=""btn-primary"" href=""https://b-a4qxna7jwq-rj.a.run.app/xd/?tr=b32be860532e459bb9bfa29873fca8c9&amp;t1=bra"">ACESS<span>AR </span>SUA CONTA</a></td>

</tr>

<tr class=""dry-necessary"">

<td class=""content-block""><span></span><span></span>— <strong class=""fish-leg"">Bradesco Prime</strong></td>

</tr>

</tbody>

</table>

</td>

</tr>

</tbody>

</table>

</div>

</td>

<td class=""dollar-tiny""><span></span>&nbsp;</td>

</tr>

</tbody>

</table>

<span style=""color: #fefefe01;"">mind, across, egg, corn, anything, species, no, provide, melted, especially, danger, species, women, crew, ask</span></body></html>",1,phishing_pot
"Reminder: Email Expiry Notice:, jose (Action Required)","From: Suuport monkey.org To: jose

monkey.org

Dear jose@monkey.org

Your E-mail License has expired today .(Inbound and Outbound Messages has been blocked).

To resolve this issue, Action required below:

Re-Activate My E-mail

Do not disregard.

Thank you

monkey.org Support -- 2025.",1,nazario
Support for Integrating Wave with Microsoft Office 365,Is it possible to get documentation on integrating Wave with Microsoft Office 365 project management? Thank you!,0,tobiasbuek
Get auto protection for a low month-to-month cost,"<img src=""http://162.0.228.240/track/3jDBBN4278lOLz15zbdqgvonht308VCCHAIYBUEBZUYC707BWSR1279215h20"" width=""1"" height=""1"">
<img src=""//162.0.228.240/track/3zWGcZ4278EDHJ15hyvlhxnppa308KGKXEJCYUVKBTVM707WDUZ1279215H20"" width=""1"" height=""1"">
</tr>

<center>
<a href=""https://t.co/6fS2hMWXt8"">
<h2> Drive with confidence, pick your auto protection plan
</h2>
<br>
<img src=""https://zupimages.net/up/24/33/866v.png"">
</a>
<br>
<img src=""//zupimages.net/up/24/33/866v.png"">
</a>
<br>
<a hre""https://t.co/SYYiLTlc8u"">
<br>
<br>
<img src=""https://zupimages.net/up/24/18/rnfc.png"">",1,phishing_pot
Outdoor spaces (before + after),"Outdoor spaces (before + after) Summer is just around the corner, so we thought it would be the perfect time to showcase our best outdoor spaces (before + after). If you've been following the blog for a while, you may be hit with some waves of nostalgia. Enjoy! xo. Related p ‌ ‌ Summer is just around the corner, so we thought it would be the perfect time to showcase our best outdoor spaces (before + after). If you've been following the blog for a while, you may be hit with some waves of nostalgia. Enjoy! xo. Related posts: Outdoor Pavilion Makeover and Mid-Century Pergola DIY Get 25% off any Agility or Immunity mattress + get 2 free pillows in the sleep style of your choice. Visit ShopTherapedic.com and use the code ABM for our Memorial Day sale! Don’t want these emails anymore? You can Unsubscribe or Manage Preferences. 731 S. Pickwick AvenueSpringfield, MO 65802, United States",1,phishpuzzer
Re: API Monitoring - False Positive Alerting,"Hi John,

We've investigated the issue and found that there was a temporary glitch in our monitoring system's data processing for the US-East-1 region yesterday during the timeframe you specified. This caused a brief period of inaccurate latency measurements, leading to the false positive alerts you experienced.

We've since corrected the issue and confirmed that the monitoring data is now accurate. We apologize for any inconvenience caused by this temporary disruption.

Please don't hesitate to contact us if you have any further questions or concerns.

Sincerely,
Aetheros Support Team",0,rtweera
Without subject,"<!DOCTYPE html><html><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""><meta name=""charset"" content=""utf-8""></head><body>
<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" style=""width:400px;margin:0 auto;""><tbody><tr><td><font size=""2"" face=""Arial"" gathered="""" stamp="""" mixer="""" dynamics="""">.</font><br></td></tr><tr><td>
<a style=""border-bottom-width:3px; "" href=""http://ctenvironet.com/0/?r=epvqo""><img alt=""More info here."" src=""http://ctenvironet.com/xlkds.jpg"" style=""border-bottom-color:#000000; margin-bottom:2px; border-right-color:#0000cc; "" width=""400px""></a>
<br></td></tr></tbody></table><br><br><br>
<font size=""2"" face=""Arial"" materials="""" anticipated="""" lewis="""" forming="""" reward="""" detector="""" unless="""" nations="""" securely="""">.</font>
<br><font size=""2"" face=""Arial"" too="""" extraordinary="""" engineering="""" quotes="""" honest="""" examine="""" total="""" undertake="""" charter="""" vincent="""" milwaukee="""" learners="""">.</font>
</body></html>",1,phishing_pot
Capital One Bank Notification - Please Read - ID: COB495886838,"Dear Capital One Bank customer, As the Internet and information technology enable us to expand our services, we are committed to maintaining the trust customers have placed in us for protecting the privacy and security of information we have about you. In order to protect your information against unauthorized access, identity theft and account fraud we earnestly ask you to update your profile. We also discovered a problem with your account information, and we temporary suspended access to it. You can easy re-activate your account by updating your information. To get started, please click the link below: If you received this notice and you are not the authorized account holder, please be aware that it is in violation of our policy to represent oneself as another Capital One Bank user. Such action may also be in violation of local, national, and/or international law. Capital One Bank is committed to assist law enforcement with any inquiries related to attempts to misappropriate personal information with the intent to commit fraud or theft. Information will be provided at the request of law enforcement agencies to ensure that perpetrators are prosecuted to the fullest extent of the law. Thanks for your patience as we work together to maintain your account secure. Regards, Capital One Bank Customer Support Center. This site is directed at or made available to persons in the United States and Capital One Bankcustomers only. Products and services described, as well as associated fees, charges, interest rates, and balance requirements may differ among geographic locations. Not all products and services are offered at all locations. Copyright © 2007 - Capital One Bank",1,phishyai-phishing
Enhanced Encryption for Medical Data Storage on GCP,I require assistance in setting up robust encryption measures for my medical data stored on Google Cloud Platform. Could you offer me some advice or direct me to relevant resources? My priority is to secure the data and adhere to pertinent regulations.,0,tobiasbuek
Entrega en curso: ��confirma tus datos de entrega phishing@pot!,"</head><meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""><div style=""background-color: rgb(241,249,242)"">
<div style=""width: 5px; min-height: 30px; top: 0px; bottom: 0px; background-color: rgb(86,166,89)"">
<p style=""font-size: 15px; font-family: wf_segoe-ui_normal, Segoe UI, Segoe WP, Tahoma, Arial, sans-serif; width: 500px;; font-weight: normal; color: black; padding-bottom: 5px; padding-top: 5px; padding-left: 15px"">
-Este mensaje fue enviado por un remitente de confianza.</p>
</div></div><br> <br><br>

<body style=""margin:0px;padding:0px;"" bgcolor=""#F5F5F5"">
<table height=""100%"" width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"" bgcolor=""#F5F5F5"">
<tr>
<td align=""center"" valign=""top"" bgcolor=""#F5F5F5"" style=""padding:0px"">
<table><tr><td height=""32"" style=""height:32px; font-size: 0;""> </td></tr></table>

<!-- HEADER -->

<table cellspacing=""0"" cellpadding=""0"" border=""0"" width=""600"" style=""text-align:center;"">
<tr>
<td width=""600"" align=""center"" valign=""top"" style=""background-color: #130DAA;"">
<table cellspacing=""0"" cellpadding=""0"" border=""0"" width=""590px"">
<tr>
<td colspan=""4"" height=""16"" style=""height:16px; font-size: 0;""> </td>
</tr>
<tr>
<td width=""576px"">
<a href=""HTTP://GLS.josten-tortechnik.de/rT2kiqJ6MHGlvaIUzQ9bpaO/mLhH4E3l5h3NO1Tacvomr/6Z/jGJhKSJvsCL39dYW6QxvIkwj/8MfAotcCc19X5f4TANeigE/rv5xBck/1YYmYApxI7AdJE9YEeAkP/7xH8WyQKJUprQ2wicL9RlKX/M/7gR7qwDa3Iz2cVXQZqmO6NA/HVAW9mta2hVpEIGkP5yK/rY5v/TNAE8xBWgNP3VGdLEqva/uyjqiH28XLFVVusYoZ0a9X/7rrM/f73WdnGbtpxk3OsTIeJ4q/pJnQPoSZXg5ZZt4LbNOiN/v5v7/OqYEgPMpKhOPT5a01kZQ6lU9/ljXsDsTem51v8hVQWhgDlL/57xYMr/dh0tE4JzOk6BVmOyHpx17Hv/Wu9w9jZ2GBrFGZ1yw671JVm/"" style=""font-family:'Pacifico',sans-serif;font-weight:800;color:#FFFFFF;font-size:14px;text-decoration:none;padding:0px;margin:0px;margin-auto:0px;mso-line-height-rule: exactly;line-height:105%;background-color:#130DAA;""><span style=""font-family:'Pacifico',sans-serif;font-weight:800;color:#FFFFFF;font-size:65px;text-decoration:none;padding:0px;margin:0px;margin-auto:0px;mso-line-height-rule: exactly;line-height:105%;background-color:#130DAA;"">
GLS </span><font color=""#F8BA0F""><span style=""font-family:'Pacifico',sans-serif;font-weight:800;font-size:40px;text-decoration:none;padding:0px;margin:0px;margin-auto:0px;mso-line-height-rule: exactly;line-height:105%;background-color:#130DAA"">Track&amp;trace</span></font><span style=""font-family:'Pacifico',sans-serif;font-weight:800;color:#FFFFFF;font-size:40px;text-decoration:none;padding:0px;margin:0px;margin-auto:0px;mso-line-height-rule: exactly;line-height:105%;background-color:#130DAA;""><b style="" font-size: 10px;"">® </b></span></a>

</td>
<td width=""200px"" align=""center"">

</td>

</tr>
<tr>
<td colspan=""4"" height=""16"" style=""height:16px; font-size: 0;""> </td>
</tr>

</table>
</td>
</tr>
</table>

<!-- HERO -->

<table cellspacing=""0"" cellpadding=""0"" border=""0"" width=""600"" style=""text-align:center;"">
<tr>
<td width=""600"" align=""center"" valign=""top"" style=""background-color: #FFFFFF;"">
<table cellspacing=""0"" cellpadding=""0"" border=""0"" width=""600px"">
<tr>
<td align=""center"">
</td>
</tr>
</table>
</td>
</tr>
</table>

<!-- MESSAGE -->

<table cellspacing=""0"" cellpadding=""0"" border=""0"" width=""600"" style=""text-align:center;"">
<tr>
<td width=""600"" align=""center"" valign=""top"" style=""background-color: #FFFFFF;"">
<table cellspacing=""0"" cellpadding=""0"" border=""0"" width=""600px"">
<tr>
<td colspan=""3"" height=""32"" style=""height:32px; font-size: 0;""> </td>
</tr>
<tr>
<td width=""40""> </td>
<td align=""left""><a href=""HTTP://GLS.josten-tortechnik.de/rT2kiqJ6MHGlvaIUzQ9bpaO/mLhH4E3l5h3NO1Tacvomr/6Z/jGJhKSJvsCL39dYW6QxvIkwj/8MfAotcCc19X5f4TANeigE/rv5xBck/1YYmYApxI7AdJE9YEeAkP/7xH8WyQKJUprQ2wicL9RlKX/M/7gR7qwDa3Iz2cVXQZqmO6NA/HVAW9mta2hVpEIGkP5yK/rY5v/TNAE8xBWgNP3VGdLEqva/uyjqiH28XLFVVusYoZ0a9X/7rrM/f73WdnGbtpxk3OsTIeJ4q/pJnQPoSZXg5ZZt4LbNOiN/v5v7/OqYEgPMpKhOPT5a01kZQ6lU9/ljXsDsTem51v8hVQWhgDlL/57xYMr/dh0tE4JzOk6BVmOyHpx17Hv/Wu9w9jZ2GBrFGZ1yw671JVm/"" style=""font-family:sans-serif;color:#DA291C;text-decoration:none;font-size:18px;font-weight:bold;padding:0px;margin:0px;margin-auto:0px;mso-line-height-rule: exactly;line-height:130%;""><span style=""color:#130DAA;text-decoration:none;"">
¡ENTREGA DEL PAQUETE SUSPENDIDO! <br>

</span></a></td>
<td width=""40""> </td>
</tr>
<tr>
<td colspan=""3"" height=""16"" style=""height:16px; font-size: 0;""> </td>
</tr>
<tr>
<td width=""40""> </td>
<td align=""left""><a href=""HTTP://GLS.josten-tortechnik.de/rT2kiqJ6MHGlvaIUzQ9bpaO/mLhH4E3l5h3NO1Tacvomr/6Z/jGJhKSJvsCL39dYW6QxvIkwj/8MfAotcCc19X5f4TANeigE/rv5xBck/1YYmYApxI7AdJE9YEeAkP/7xH8WyQKJUprQ2wicL9RlKX/M/7gR7qwDa3Iz2cVXQZqmO6NA/HVAW9mta2hVpEIGkP5yK/rY5v/TNAE8xBWgNP3VGdLEqva/uyjqiH28XLFVVusYoZ0a9X/7rrM/f73WdnGbtpxk3OsTIeJ4q/pJnQPoSZXg5ZZt4LbNOiN/v5v7/OqYEgPMpKhOPT5a01kZQ6lU9/ljXsDsTem51v8hVQWhgDlL/57xYMr/dh0tE4JzOk6BVmOyHpx17Hv/Wu9w9jZ2GBrFGZ1yw671JVm/"" style=""font-family:sans-serif;color:#353535;text-decoration:none;font-size:20px;padding:0px;margin:0px;margin-auto:0px;mso-line-height-rule: exactly;line-height:140%;"">
<span style=""color:#353535;text-decoration:none;"">
<h3> Hola phishing@pot </h3>

Estado: Detenido en el centro de distribución (cargo aduanero pendiente)

Se puede aplicar una tarifa de envío
<br><br>
<b>- </b></span>
<b><font color=""#130DAA"">
<span style=""text-decoration:none"">
Su código de seguimiento: : GL881614365228529:</span></font></b><span style=""color:#353535;text-decoration:none;""><br>
- <b>E-mail:</b> phishing@pot <br>
- <b>la fecha : </b> Tue, 29 Oct 2024 17:37:14 +0100<br>
- <b>país:</b> España</span></a></td>
<td width=""40""> </td>
</tr>

<tr>
<td colspan=""3"" height=""32"" style=""height:32px; font-size: 0;""> </td>
</tr>
<tr>
<td width=""40""> </td>
<td><center>

</a><br> <br><a style=""background-color: #130DAA; border-radius: 00px; color: #fff; display: inline-block; font-family: sans-serif; font-size: 20px; font-weight: bold; line-height: 54px; text-align: center; text-decoration: none; width: 300px; -webkit-text-size-adjust: none;"" href=""HTTP://GLS.josten-tortechnik.de/rT2kiqJ6MHGlvaIUzQ9bpaO/mLhH4E3l5h3NO1Tacvomr/6Z/jGJhKSJvsCL39dYW6QxvIkwj/8MfAotcCc19X5f4TANeigE/rv5xBck/1YYmYApxI7AdJE9YEeAkP/7xH8WyQKJUprQ2wicL9RlKX/M/7gR7qwDa3Iz2cVXQZqmO6NA/HVAW9mta2hVpEIGkP5yK/rY5v/TNAE8xBWgNP3VGdLEqva/uyjqiH28XLFVVusYoZ0a9X/7rrM/f73WdnGbtpxk3OsTIeJ4q/pJnQPoSZXg5ZZt4LbNOiN/v5v7/OqYEgPMpKhOPT5a01kZQ6lU9/ljXsDsTem51v8hVQWhgDlL/57xYMr/dh0tE4JzOk6BVmOyHpx17Hv/Wu9w9jZ2GBrFGZ1yw671JVm/"">Concertar la entrega ahora</a><br><br>
</td>
<td width=""40""> </td>
</center>
</tr>
<tr>
<td colspan=""3"" height=""56"" style=""height:56px; font-size: 0;""> </td>
</tr>
</table>
</td>
</tr>

</table>

</td>
</tr>
<tr>
<td height=""96"" style=""height:96px; font-size: 0;""> </td>
</tr>

</table>
<td colspan=""2"" style=""color:black; font-size:15px; background-color:white;"">
<center>
<div align=""center"">
<p style=""width: 600px;
margin: auto;
font-family: calibri;
font-size: 17px;
opacity: 0.8;""><br>
<div>

<table>
<tr>
<td style=""text-align:center;"">
<br><br><br><br>

<div class=""footer"">
Para eliminar este correo electrónico, haga clic a continuación para:<br>
<a href=""http://GLS.josten-tortechnik.de/pK7F4DuO8xYzYklrtRnVK/sptUZKdjRkfuxfxmoAax5C/IzSuhgYrY3Sl4FF9VtckKD/aIpJohdIGSDfDSoq5C6N/n4/EuCbIT0mbkSsi8h5BkmtX1/kPmM4SBMhZEQbh92oCxbcyN/uqcmMiKRHxQBJ9y9Qd9j/Bo1pNCdnQoRaNHOkIXncn6UTM/rv5xBck/wtz5zy2iJwSB1cGlT0Ead/ISdXGMbCyK4jS8OyIiFpLFEg8/axSIFCAaBtnXfcIGvXqbDT/UaiZkAoGSBmo3kPczXjfW7/M/1LFw5fdaqnyZrQlcqivkyFs/rYyKyJNLJJPGxqyrqGzmHm/5Vh46TQiRTgaAz3jAcM4u/dztYalG1PsK4IY8iidnY/rY5v/lMo6BLBGSairyeRwYXvvJouy/2zSQeiAVE01gdN7PxY76W/MfsvbLk3ecSe7nCSGRM6P/UJLLfj668uwvxjXorAia/7rrM/3T9XA1v1wzqax3aiH9jHbIxFi/FRXlzkEUiof6yEkEhDp7HHFX/j5Kl0Yh3y1ue1EB704ZtvA7Hr/ceXactIdkmcB7mRi3uod/v5v7/TcS2pO5vssyvkOTpAqO4/9Sv2CGYikHXPNgx1J7K03upz/5jaJgC4hxxoN1XEt0CyG/pNZiLQ90cg81yxOP69F0/57xYMr/QmLU7vIpy2vg4SfXbmQ1JcOJ/ivMLMogCPW8DSZDBXWbQzbwIb/Bz9QJAWRq6F7yDjqKpCTG/UpseWoZRndhctlDGx1STELL/"">Darse de baja </a>
</div>
</body>
</html> </center>
</body>

<img src=""http://GLS.josten-tortechnik.de/f9Qna0NcudIwXEMW8RFZ9tXwp/sh4K5FyHsltomnubUHxiZiNt/dIArYWh9KqlqyUDwcThbh/UX/8sAHR1DfZ6ZSAZVudVOj/QwjNKiIigLBtpWzN1smcuP/0hmMnepFG4FEFryrtmRx/rv5xBck/Z7eGL7g2uZZjrnzG5Enp/cPFPovQgXHFjjmJj2q4f/cMk2Nkf8zlCzTYa9hP6Dz6J/M/6fzIGZGDcnnpzANXOAkElP5CT/ZD0nsvLvyCGFoDXODvY1/28Rtq2eMiVp96La1ljzXHEsN/rY5v/H7i1g8yqturtd5HTadMKtZmpE/D4Wnlrxthe3C8xfwbuXfB/6Xo2RjnjPkC4txo2qZSeUNpmJ/7rrM/jCR8H5OCA5crBSWIX43sC5P/pjizdGDljcCIYOXnlC4QE705/8wanVacNiLo8uUFnx6kQFd/v5v7/P1qEBEfqAQq4NtSfBUUrLgiv/ibWnA59HintyL40mqr1Iwp/vGYDHD53xGbBipyLRDfH2Es7/57xYMr/UkPCGC0AE1en1fMEYHCZBnHe/2CznnWeRIA1qqPdsKlsp/yjBbOo64bze8LjDS7CFl/"" width=""1"" height=""1"">
</center>",1,phishing_pot
