subject,body,label,model_prediction
����Geschenk f��r dich,"<!DOCTYPE html><html xmlns=""http://www.w3.org/1999/xhtml"" xmlns:o=""urn:schemas-microsoft-com:office:office"" xmlns:v=""urn:schemas-microsoft-com:vml""><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""><title>
</title>
<!--[if !mso]><!-->
<meta content=""IE=edge"" http-equiv=""X-UA-Compatible"">
<!--<!-->

<meta content=""width=device-width, initial-scale=1"" name=""viewport"">
<!--[if mso]>
<noscript>
<xml>
<o:OfficeDocumentSettings>
<o:AllowPNG/>
<o:PixelsPerInch>96</o:PixelsPerInch>
</o:OfficeDocumentSettings>
</xml>
</noscript>
<!-->
<!--[if lte mso 11]>
<style type=""text/css"" data-inliner=""ignore"">
mj-outlook-group-fix { width:100% !important; }
</style>
<!-->
<!--[if !mso]><!--><!--<!-->
<style>
a:not() {
color: #0084FF;
text-decoration: underline
}

a:link {
color: #0084FF;
text-decoration: underline
}

a:visited {
color: #0084FF;
text-decoration: underline
}

a:active {
color: #0084FF;
text-decoration: underline
}

a:hover {
color: #0084FF;
text-decoration: underline
}
</style>
<style>
@import url(https://static-forms.klaviyo.com/fonts/api/v1/WKdFR5/custom_fonts.css);

#outlook a {
padding: 0
}

body {
margin: 0;
padding: 0;
-webkit-text-size-adjust: 100%;
-ms-text-size-adjust: 100%
}

table,
td {
border-collapse: collapse;
mso-table-lspace: 0;
mso-table-rspace: 0
}

img {
border: 0;
line-height: 100%;
outline: none;
text-decoration: none;
-ms-interpolation-mode: bicubic
}

p {
display: block;
margin: 13px 0
}

@media only screen and (min-width: 480px) {
.mj-column-per-100 {
width: 100% !important;
max-width: 100%
}
}

.moz-text-html .mj-column-per-100 {
width: 100% !important;
max-width: 100%
}

@media only screen and (max-width: 480px) {
div.kl-row.colstack div.kl-column {
display: block !important;
width: 100% !important
}
}

@media only screen and (max-width: 480px) {
.component-wrapper .mob-no-spc {
padding-left: 0 !important;
padding-right: 0 !important
}
}

@media only screen and (max-width: 480px) {
td.kl-img-base-auto-width {
width: 100% !important
}
}

.kl-button a {
display: block !important
}

@media only screen and (max-width: 480px) {
table.mj-full-width-mobile {
width: 100% !important
}

td.mj-full-width-mobile {
width: auto !important
}
}

img {
border: 0;
height: auto;
line-height: 100%;
outline: none;
text-decoration: none;
max-width: 100%
}

.root-container {
background-repeat: repeat !important;
background-size: auto !important;
background-position: left top !important
}

.root-container-spacing {
padding-top: 50px !important;
padding-bottom: 20px !important;
font-size: 0 !important
}

.content-padding {
padding-left: 0 !important;
padding-right: 0 !important
}

.content-padding.first {
padding-top: 0 !important
}

.content-padding.last {
padding-bottom: 0 !important
}

@media only screen and (max-width: 480px) {
td.mobile-only {
display: table-cell !important
}

div.mobile-only {
display: block !important
}

table.mobile-only {
display: table !important
}

.desktop-only {
display: none !important
}
}

@media only screen and (max-width: 480px) {
.table-mobile-only {
display: table-cell !important;
max-height: none !important
}

.table-mobile-only.block {
display: block !important
}

.table-mobile-only.inline-block {
display: inline-block !important
}

.table-desktop-only {
max-height: 0 !important;
display: none !important;
mso-hide: all !important;
overflow: hidden !important
}
}

p {
margin-left: 0;
margin-right: 0;
margin-top: 0;
margin-bottom: 0;
padding-bottom: 1em
}

@media only screen and (max-width: 480px) {

body.mce-content-body,
/* NOTE: needed for internal tinymce styles */
.kl-text>div,
.kl-table-subblock div,
.kl-split-subblock>div {
font-size: 14px !important;
line-height: 1.3 !important
}
}

h1 {
color: #cfcfcf;
font-family: ""Century Gothic"", AppleGothic, Arial;
font-size: 40px;
font-style: normal;
font-weight: normal;
line-height: 1.1;
letter-spacing: 0;
margin: 0;
margin-bottom: 20px;
text-align: left
}

@media only screen and (max-width: 480px) {
h1 {
font-size: 40px !important;
line-height: 1.1 !important
}
}

h2 {
color: #cfcfcf;
font-family: ""Century Gothic"", AppleGothic, Arial;
font-size: 32px;
font-style: normal;
font-weight: bold;
line-height: 1.1;
letter-spacing: 0;
margin: 0;
margin-bottom: 16px;
text-align: left
}

@media only screen and (max-width: 480px) {
h2 {
font-size: 32px !important;
line-height: 1.1 !important
}
}

h3 {
color: #cfcfcf;
font-family: ""Century Gothic"", AppleGothic, Arial;
font-size: 24px;
font-style: normal;
font-weight: bold;
line-height: 1.1;
letter-spacing: 0;
margin: 0;
margin-bottom: 12px;
text-align: left
}

@media only screen and (max-width: 480px) {
h3 {
font-size: 24px !important;
line-height: 1.1 !important
}
}

h4 {
color: #cfcfcf;
font-family: ""Century Gothic"", AppleGothic, Arial;
font-size: 18px;
font-style: normal;
font-weight: 400;
line-height: 1.1;
letter-spacing: 0;
margin: 0;
margin-bottom: 9px;
text-align: left
}

@media only screen and (max-width: 480px) {
h4 {
font-size: 18px !important;
line-height: 1.1 !important
}
}

@media only screen and (max-width: 480px) {
.root-container {
width: 100% !important
}

.root-container-spacing {
padding: 10px !important
}

.content-padding {
padding-left: 0 !important;
padding-right: 0 !important
}

.content-padding.first {
padding-top: 0 !important
}

.content-padding.last {
padding-bottom: 0 !important
}

.kl-column>.component-wrapper {
padding-left: 0 !important;
padding-right: 0 !important;
width: unset !important
}

.kl-text {
padding-right: 18px !important;
padding-left: 18px !important
}
}
</style>
</head>

<body style=""word-spacing:normal;background-color:#F6F4F4;"">
<div class=""root-container"" id=""bodyTable"" style=""background-color:#F6F4F4;"">
<div class=""root-container-spacing"">
<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" class=""kl-section"" role=""presentation"" style=""width:100%;"">
<tbody>
<tr>
<td>
<!--[if mso | IE]><table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" class=""kl-section-outlook"" style=""width:600px;"" width=""600"" ><tr><td style=""line-height:0px;font-size:0px;mso-line-height-rule:exactly;""><!-->
<div style=""margin:0px auto;max-width:600px;"">
<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""width:100%;"">
<tbody>
<tr>
<td style=""direction:ltr;font-size:0px;padding:0px;text-align:center;"">
<!--[if mso | IE]><table role=""presentation"" border=""0"" cellpadding=""0"" cellspacing=""0""><table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" class="""" style=""width:600px;"" width=""600"" bgcolor=""#ffffff"" ><tr><td style=""line-height:0px;font-size:0px;mso-line-height-rule:exactly;""><!-->
<div style=""background:#ffffff;background-color:#ffffff;margin:0px auto;border-radius:0px 0px 0px 0px;max-width:600px;"">
<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""background:#ffffff;background-color:#ffffff;width:100%;border-radius:0px 0px 0px 0px;"">
<tbody>
<tr>
<td style=""direction:ltr;font-size:0px;padding:20px 0;padding-bottom:0px;padding-left:0px;padding-right:0px;padding-top:0px;text-align:center;"">
<!--[if mso | IE]><table role=""presentation"" border=""0"" cellpadding=""0"" cellspacing=""0""><!-->
<div class=""content-padding first"">
<!--[if true]><table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""600"" style=""width:600px;direction:ltr""><tr><!-->
<div class=""kl-row colstack"" style=""display:table;table-layout:fixed;width:100%;"">
<!--[if true]><td style=""vertical-align:top;width:600px;""><!-->
<div class=""kl-column"" style=""display:table-cell;vertical-align:top;width:100%;"">
<div class=""mj-column-per-100 mj-outlook-group-fix component-wrapper"" style=""font-size:0px;text-align:left;direction:ltr;vertical-align:top;width:100%;"">
<table border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""width:100%;"" width=""100%"">
<tbody>
<tr>
<td class="""" style=""vertical-align:top;padding-top:9px;padding-right:18px;padding-bottom:9px;padding-left:18px;"">
<table border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style="""" width=""100%"">
<tbody>
<tr>
<td align=""left"" class=""kl-text"" style=""font-size:0px;padding:0px;padding-top:10px;padding-right:0px;padding-bottom:10px;padding-left:0px;word-break:break-word;"">
<div style=""font-family:'Poppins', 'Century Gothic', CenturyGothic, AppleGothic, sans-serif;font-size:16px;font-style:Normal;font-weight:400;letter-spacing:0px;line-height:1.3;text-align:left;color:#000000;"">
<div style=""text-align: center;"">
<span style=""font-size: 25px;""><strong><span style=""font-family: 'Archivo Black', 'Arial Black', 'Arial Bold', Gadget, sans-serif; font-style: normal;"">Gewinne
einen
Coca-Cola
Jahresvorrat
+
Mini
Kühlschrank!<br></span></strong></span>
</div>
</div>
</td>
</tr>
</tbody>
</table>
</td>
</tr>
</tbody>
</table>
</div>
</div>
<!--[if true]></td><!-->
</div>
<!--[if true]></tr></table><!-->
</div>
<!--[if mso | IE]></table><!-->
</td>
</tr>
</tbody>
</table>
</div>
<!--[if mso | IE]></td></tr></table></table><!-->
</td>
</tr>
</tbody>
</table>
</div>
<!--[if mso | IE]></td></tr></table><!-->
</td>
</tr>
</tbody>
</table>
<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" class=""kl-section"" role=""presentation"" style=""width:100%;"">
<tbody>
<tr>
<td>
<!--[if mso | IE]><table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" class=""kl-section-outlook"" style=""width:600px;"" width=""600"" ><tr><td style=""line-height:0px;font-size:0px;mso-line-height-rule:exactly;""><!-->
<div style=""margin:0px auto;max-width:600px;"">
<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""width:100%;"">
<tbody>
<tr>
<td style=""direction:ltr;font-size:0px;padding:0px;text-align:center;"">
<!--[if mso | IE]><table role=""presentation"" border=""0"" cellpadding=""0"" cellspacing=""0""><table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" class="""" style=""width:600px;"" width=""600"" bgcolor=""#ffffff"" ><tr><td style=""line-height:0px;font-size:0px;mso-line-height-rule:exactly;""><!-->
<div style=""background:#ffffff;background-color:#ffffff;margin:0px auto;border-radius:0px 0px 0px 0px;max-width:600px;"">
<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""background:#ffffff;background-color:#ffffff;width:100%;border-radius:0px 0px 0px 0px;"">
<tbody>
<tr>
<td style=""direction:ltr;font-size:0px;padding:20px 0;padding-bottom:0px;padding-left:0px;padding-right:0px;padding-top:0px;text-align:center;"">
<!--[if mso | IE]><table role=""presentation"" border=""0"" cellpadding=""0"" cellspacing=""0""><!-->
<div class=""content-padding"">
<!--[if true]><table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""600"" style=""width:600px;direction:ltr""><tr><!-->
<div class=""kl-row colstack"" style=""display:table;table-layout:fixed;width:100%;"">
<!--[if true]><td style=""vertical-align:top;width:600px;""><!-->
<div class=""kl-column"" style=""display:table-cell;vertical-align:top;width:100%;"">
<div class=""mj-column-per-100 mj-outlook-group-fix component-wrapper"" style=""font-size:0px;text-align:left;direction:ltr;vertical-align:top;width:100%;"">
<table border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""width:100%;"" width=""100%"">
<tbody>
<tr>
<td class="""" style=""vertical-align:top;padding-top:9px;padding-right:18px;padding-bottom:9px;padding-left:18px;"">
<table border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style="""" width=""100%"">
<tbody>
<tr>
<td align=""left"" class=""kl-text"" style=""font-size:0px;padding:0px;padding-top:0px;padding-right:0px;padding-bottom:0px;padding-left:0px;word-break:break-word;"">
<div style=""font-family:'Poppins', 'Century Gothic', CenturyGothic, AppleGothic, sans-serif;font-size:16px;font-style:Normal;font-weight:400;letter-spacing:0px;line-height:1.3;text-align:left;color:#000000;"">
<div style=""text-align: center;"">
Mach
dein
Zuhause
zur
ultimativen
Erfrischungs-Oase!
</div>
</div>
</td>
</tr>
</tbody>
</table>
</td>
</tr>
</tbody>
</table>
</div>
<div class=""mj-column-per-100 mj-o",1,1
Claim Your Free 200 FREE SPINS Welcome Bonus! Start Playing Now!,"Spin Into Fun
100% up to 500€ + 200 Free Spins + 1 Bonus Crab
<https://fantasyftb.com/4gkBui4916EnwY272wzbenindtx109UBYWBVZYEYTRVGT37692IVTT527218D5>
Roll & Win
<https://fantasyftb.com/4mYLaq4916LUQe272fmanteaioz109MRJSBBTVRLIYXKM37692CEGY527218j5>

Your Winning Journey Begins!
<https://fantasyftb.com/4GlgFT4916PNog272sdqveazwie109JVFKQTOKRIEKGGT37692FNFB527218x5>
Step into the action and explore a platform built for true entertainment.

Enjoy a wide range of games, thrilling promotions, and features designed to
boost your every move.

From table classics to the latest slots, there's something exciting waiting
at every turn.

Enhance your experience with daily bonuses and exclusive promotions made to
reward your play.

*Claim your welcome pack now: 100% up to 500€ + 200 Free Spins + 1 Bonus
Crab to get started!*

Your next win is just a spin away.

Treasure Awaits
<https://fantasyftb.com/4sNmaW4916vpwJ272hkkqciouty109LZWLIKAGUUWILOA37692MKBO527218u5>

Offer only applies to new players. Gambling is a leisure activity. Whether
you or someone you know choose to gamble, it is important to understand
that gambling comes with potential risks. Pay attention to signs like an
urgent need to keep gambling, growing frequency of gambling, borrowing
money for the activity or unhappy feeling because of it. Playing smart and
safe is very important, and if you see addiction signs, do not hesitate to
ask for help.

<http://fantasyftb.com/rd/1lhUyP4916Gudf272nnlqlnyuoc109MAAWJXGDPKRZOTQ37692PCJC527218e5>",1,1
Problem with Interaction,"Respected Customer Support, I am contacting you to report an unexpected disconnection from Salesforce CRM and Google Cloud Platform. The disconnection may be due to a potential misconfiguration of the WLAN-Router settings. I have already attempted restarting the router, verifying my credentials, and updating my Ubuntu 22.04 LTS operating system. However, the issue still exists. I would greatly appreciate any assistance you can provide to resolve this. If you need more information or additional troubleshooting steps from me, please do not hesitate to ask. Thank you for your time and support. I am looking forward to your response.",0,0
"New ‎Me‎‎m‎be‎‎r‎‎ship Statement : Your ‎‎‎P‎‎‎ri‎m‎‎‎‎e benefits are on hold due to a billing issue. May 22, 2023 TRX#1312-779196",normal,1,0
Pipeline Update - February 05,"Morning update:

Opportunities in progress: 19
Value in pipeline: €1,494,580
Closes this week: 3

Key activities today:
- Customer meetings: 4
- Proposals to send: 2
- Follow-ups needed: 10

Salvatore",0,1
FCU NOTICE: Important security renewal,[],1,0
Customer Support Ticket,"Facing integration problems with JIRA and QuickBooks Online for investment tracking. Recent updates to either system could be the cause. We have attempted re-linking accounts and restarting the integration process, but the issue still persists.",0,0
Your files will be deleted in 48 hours#rnlt,"<html style=""scrollbar-width: thin;scrollbar-color: rgb(219,219,219)rgb(255,255,255);""><head><title>Email from Substack</title><meta charset=""utf-8""><style>
@media (max-width: 1024px) {
.typography .pullquote-align-left,
.typography.editor .pullquote-align-left,
.typography .pullquote-align-right,
.typography.editor .pullquote-align-right,
.typography .pullquote-align-wide,
.typography.editor .pullquote-align-wide,
.typography .pullquote-align-center,
.typography.editor .pullquote-align-center {
float: none;
margin: 0 auto;
width: 100%;
max-width: 100%;
}
}
@media all and (-ms-high-contrast: none), (-ms-high-contrast: active) {
.typography .markup table.image-wrapper img,
.typography.editor .markup table.image-wrapper img,
.typography .markup table.kindle-wrapper img,
.typography.editor .markup table.kindle-wrapper img {
max-width: 550px;
}
}
@media (min-width: 1024px) {
.typography:not(:has(#toc)) .captioned-image-container figure:has(> a.image2-offset-left),
.typography.editor:not(:has(#toc)) .captioned-image-container figure:has(> a.image2-offset-left) {
margin-left: var(--image-offset-margin);
}
.typography:not(:has(#toc)) .captioned-image-container figure:has(> a.image2-offset-right),
.typography.editor:not(:has(#toc)) .captioned-image-container figure:has(> a.image2-offset-right) {
margin-right: var(--image-offset-margin);
}
}
@media (min-width: 1300px) {
.typography .captioned-image-container figure:has(> a.image2-offset-left),
.typography.editor .captioned-image-container figure:has(> a.image2-offset-left) {
margin-left: var(--image-offset-margin);
}
.typography .captioned-image-container figure:has(> a.image2-offset-right),
.typography.editor .captioned-image-container figure:has(> a.image2-offset-right) {
margin-right: var(--image-offset-margin);
}
}
@media (max-width: 1024px) {
.typography,
.typography.editor {
/* Disable offset on mobile/tablet */
}
.typography .captioned-image-container figure:has(> a.image2-align-left),
.typography.editor .captioned-image-container figure:has(> a.image2-align-left),
.typography .captioned-image-container figure:has(> a.image2-align-right),
.typography.editor .captioned-image-container figure:has(> a.image2-align-right) {
float: none;
margin: 1em auto;
max-width: 100%;
width: auto;
padding: 0;
}
.typography .captioned-image-container figure:has(> a.image2-align-left.thefp),
.typography.editor .captioned-image-container figure:has(> a.image2-align-left.thefp),
.typography .captioned-image-container figure:has(> a.image2-align-right.thefp),
.typography.editor .captioned-image-container figure:has(> a.image2-align-right.thefp) {
margin: 1em auto;
}
.typography .captioned-image-container figure:has(> a.image2-offset-left),
.typography.editor .captioned-image-container figure:has(> a.image2-offset-left),
.typography .captioned-image-container figure:has(> a.image2-offset-right),
.typography.editor .captioned-image-container figure:has(> a.image2-offset-right) {
margin: 1em auto;
}
.typography .captioned-image-container figure:has(> a.image2-align-left) .image2-inset,
.typography.editor .captioned-image-container figure:has(> a.image2-align-left) .image2-inset,
.typography .captioned-image-container figure:has(> a.image2-align-right) .image2-inset,
.typography.editor .captioned-image-container figure:has(> a.image2-align-right) .image2-inset {
display: block;
justify-content: initial;
}
}
@media (max-width: 768px) {
.typography .markup div.sponsorship-campaign-embed,
.typography.editor .markup div.sponsorship-campaign-embed {
margin-top: 24px;
margin-bottom: 24px;
}
.typography .markup div.sponsorship-campaign-embed:first-child,
.typography.editor .markup div.sponsorship-campaign-embed:first-child {
margin-top: 0px;
}
}
@media screen and (max-width: 650px) {
.typography .markup div.youtube-overlay,
.typography.editor .markup div.youtube-overlay,
.typography .markup div.vimeo-overlay,
.typography.editor .markup div.vimeo-overlay {
display: none !important;
}
}
@media screen and (max-width: 370px) {
.typography .markup div.tiktok-wrap,
.typography.editor .markup div.tiktok-wrap {
width: calc(95vw - 32px);
height: calc((95vw - 32px - 2px) / 0.485714);
}
}
@media screen and (max-width: 650px) {
.typography .markup div.embedded-publication-wrap .embedded-publication.show-subscribe,
.typography.editor .markup div.embedded-publication-wrap .embedded-publication.show-subscribe {
padding: 24px;
}
}
@media screen and (max-width: 650px) {
.typography .markup div.subscription-widget-wrap .subscription-widget.show-subscribe,
.typography.editor .markup div.subscription-widget-wrap .subscription-widget.show-subscribe,
.typography .markup div.subscription-widget-wrap-editor .subscription-widget.show-subscribe,
.typography.editor .markup div.subscription-widget-wrap-editor .subscription-widget.show-subscribe,
.typography .markup div.captioned-button-wrap .subscription-widget.show-subscribe,
.typography.editor .markup div.captioned-button-wrap .subscription-widget.show-subscribe {
padding: 0px 24px;
}
}
@media screen and (max-width: 650px) {
.typography .markup div.subscription-widget-wrap .subscription-widget.show-subscribe .subscription-widget-subscribe .button,
.typography.editor .markup div.subscription-widget-wrap .subscription-widget.show-subscribe .subscription-widget-subscribe .button,
.typography .markup div.subscription-widget-wrap-editor .subscription-widget.show-subscribe .subscription-widget-subscribe .button,
.typography.editor .markup div.subscription-widget-wrap-editor .subscription-widget.show-subscribe .subscription-widget-subscribe .button,
.typography .markup div.captioned-button-wrap .subscription-widget.show-subscribe .subscription-widget-subscribe .button,
.typography.editor .markup div.captioned-button-wrap .subscription-widget.show-subscribe .subscription-widget-subscribe .button {
padding: 10px 12px;
min-width: 110px;
}
}
@media (max-width: 650px) {
.typography .markup .tweet,
.typography.editor .markup .tweet {
padding: 12px;
}
}
@media (max-width: 650px) {
.typography .markup .tweet .tweet-text,
.typography.editor .markup .tweet .tweet-text {
font-size: 14px;
line-height: 20px;
}
}
@media (max-width: 650px) {
.typography .markup .tweet .tweet-photos-container.two,
.typography.editor .markup .tweet .tweet-photos-container.two,
.typography .markup .tweet .tweet-photos-container.three,
.typography.editor .markup .tweet .tweet-photos-container.three,
.typography .markup .tweet .tweet-photos-container.four,
.typography.editor .markup .tweet .tweet-photos-container.four {
height: 200px;
}
}
@media (max-width: 650px) {
.typography .markup .tweet a.expanded-link .expanded-link-img,
.typography.editor .markup .tweet a.expanded-link .expanded-link-img {
max-height: 180px;
}
}
@media (max-width: 650px) {
.typography .markup .tweet a.expanded-link .expanded-link-description,
.typography.editor .markup .tweet a.expanded-link .expanded-link-description {
display: none;
}
}
@media screen and (max-width: 650px) {
.typography .markup .apple-podcast-container,
.typography.editor .markup .apple-podcast-container {
width: unset;
}
}
@media (max-width: 420px) {
.typography .markup .install-substack-app-embed img.install-substack-app-embed-img,
.typography.editor .markup .install-substack-app-embed img.install-substack-app-embed-img {
margin: 0 auto 16px auto;
}
}
@media (max-width: 420px) {
.typography .markup .install-substack-app-embed .install-substack-app-embed-text,
.typography.editor .markup .install-substack-app-embed .install-substack-app-embed-text {
margin: 0 0 12px 0;
max-width: 100%;
width: auto;
text-align: center;
}
}
@media (max-width: 420px) {
.typography .markup .install-substack-app-embed .install-substack-app-embed-link,
.typography.editor .markup .install-substack-app-embed .install-substack-app-embed-link {
display: flex;
justify-content: center;
}
}
@media screen and (min-width: 481px) {
.share-button-container {
height: 38px;
}
}
@media screen and (min-width: 481px) {
.share-button-container a.comment {
height: 38px;
line-height: 38px;
padding-right: 10px;
}
}
@media screen and (max-width: 480px) {
.share-button-container .separator {
display: block;
margin: 0;
height: 8px;
border-left: none;
}
}
@media screen and (max-width: 480px) {
.share-button-container a.share.first img {
padding-left: 0;
}
}
@media screen and (min-width: 481px) {
.share-button-container a.mobile {
display: none !important;
}
}
@media screen and (min-width: 541px) {
.settings-add-pub-modal-wrapper .container .add-recommending-pub-modal-container {
padding: 36px;
height: 680px;
}
}
@media screen and (min-width: 541px) {
.settings-add-pub-modal-wrapper .container .add-recommending-pub-modal-container .footer {
position: absolute;
bottom: 36px;
margin: 0px;
}
}
@media screen and (max-width: 650px) {
.header-anchor-parent {
display: none;
}
}
@media screen and (max-width: 768px) {
.post {
padding: 16px 0 0 0;
}
}
@media screen and (max-width: 650px) {
.post .post-header .post-label {
margin-top: 8px;
}
}
@media screen and (max-width: 650px) {
.post .post-header .meta-author-wrap.alternative-meta .meta-right-column .post-meta {
margin-top: 6px;
}
}
@media screen and (max-width: 650px) {
.post .footer-facepile-container {
height: 64px;
padding: 0 16px;
display: flex;
align-items: center;
justify-content: flex-start;
width: 100%;
}
}
@media screen and (max-width: 650px) {
.post .post-footer.use-separators {
justify-content: center;
}
}
@media screen and (max-width: 650px) {
.post .post-footer.next-prev {
height: 64px;
justify-content: space-between;
box-sizing: border-box;
}
}
@media screen and (max-width: 650px) {
.post-contributor-footer .post-contributor-bio-table {
display: block;
}
.post-contributor-footer .post-contributor-bio-table-row {
display: flex;
flex-direction: row;
}
.post-contributor-footer .post-contributor-bio-userhead-cell,
.post-contributor-footer .post-contributor-bio-body-cell {
display: block;
}
.post-contributor-footer .post-contributor-bio-body-cell {
flex-grow: 1;
}
.post-contributor-footer .post-contributor-bio-body-table {
display: block;
}
.post-contributor-footer .post-contributor-bio-body-table-row {
display: block;
}
.post-contributor-footer .post-contributor-bio-copy-cell,
.post-contributor-footer .post-contributor-bio-controls-cell {
display: block;
}
.post-contributor-footer .post-contributor-bio-copy-cell {
margin: 0 0 16px 0;
}
.post-contributor-footer .post-contributor-bio-controls-cell {
width: auto;
}
.post-contributor-footer .post-contributor-bio-controls {
margin: auto;
}
.post-contributor-footer .post-contributor-bio-controls .button.primary {
width: 100%;
}
.post-contributor-footer .post-contributor-bio-text {
font-size: 14px;
}
}
@media screen and (min-width: 768px) {
.post-silhouette {
padding: 32px 0;
}
}
@media screen and (max-width: 650px) {
.post-silhouette .post-silhouette-title {
margin-top: 10.44225025px;
height: 120px;
}
}
@media screen and (max-width: 650px) {
.post-silhouette .post-silhouette-meta {
width: 75%;
}
}
@media screen and (max-width: 650px) {
.post-silhouette .post-silhouette-meta.with-byline-image {
margin: 20px 0;
}
}
@media screen and (max-width: 650px) {
.use-theme-bg .post-meta.alternative-meta .post-meta-item,
.post-meta.alternative-meta .post-meta-item {
padding-right: 16px;
}
}
@media screen and (max-width: 370px) {
.use-theme-bg .post-meta.alternative-meta .post-meta-item,
.post-meta.alternative-meta .post-meta-item {
font-size: 14px;
}
}
@media screen and (max-width: 650px) {
.use-theme-bg .post-meta.alternative-meta .post-meta-item.guest-author-publication,
.post-meta.alternative-meta .post-meta-item.guest-author-publication {
display: none;
}
}
@media screen and (max-width: 370px) {
.post-meta .post-meta-item .post-meta-button {
height: 36px !important;
/* important to override in-line height style on emails */
}
.post-meta .post-meta-item .post-meta-button .meta-button-label {
display: none;
}
.post-meta .post-meta-item .post-meta-button > svg {
margin-right: 0;
}
}
@media",1,0
IMPORTANT : Security Measures Notification of Limited Account Access,"Dear Wells Fargo valued customer, During our regularly schedule account maintenance and verification we have detected a slight error in your billing information on file with Wells Fargo. This might be due to either following reasons: - A recent change in your personal information (i.e. change of address) - An inability to accurately verify your selected option of payment due an internal error within our processors. We recently noticed one or more attempts to log in your Wells Fargo account from a foreign IP address and we have reasons to believe that your account was hijacked by a third party without your authorization. If you recently accessed your account while traveling, the log in attempts may have initiated by you. However if you are the rightful holder of the account, click on the link below and submit, as we try to verify your account. The log in attempt was made from: IP address: 211.72.153.170 ISP host: 211.72.153.170-mail.tw If you choose to ignore our request, you leave us no choice but to temporally suspend your account. We ask that you allow at least 72hrs for the case to be investigated and we strongly recommend not making any changes to your account in that time. * Please do not respond to this email as your reply will not be received. Thank you for your patience as we work together to protect your account. Copyright © 1999-2007 Wells Fargo. All rights reserved.",1,0
Medical Data Security Breach Due to Outdated Security Measures,Encountered unauthorized access to medical data because of outdated security protocols. Preliminary investigations indicate potential vulnerabilities in Apache Hadoop and MongoDB configurations. Review of updated software versions and access logs has revealed irregularities.,0,0
Enhance Investment Data Optimization,"Seeking guidance on optimizing investment data analysis using Kodak ScanMate i940 and Apache Hadoop. Would be grateful for detailed information on how to integrate these tools to enhance investment decisions. Could you share some practices, case studies, and tutorials to demonstrate the effectiveness of this approach? Thanks in advance for your assistance.",0,0
