subject,body,label,model_prediction
"Re: [Metamask] [Update] ticket: 8857-7133853-62060 Sat, 16 Mar
 2024 10:54:42 [Notification]","<!DOCTYPE html PUBLIC ""-//W3C//DTD XHTML 1.0 Transitional //EN"" ""http://www.w3.org/TR/xhtml1/DTD/xhtml1-transitional.dtd""><html xmlns=""http://www.w3.org/1999/xhtml"" xmlns:o=""urn:schemas-microsoft-com:office:office"" xmlns:v=""urn:schemas-microsoft-com:vml"" lang=""en""><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""><title>Help Us Make MetaMask Better</title>
<meta property=""og:title"" content=""Help Us Make MetaMask Better"">
<meta name=""twitter:title"" content=""Help Us Make MetaMask Better"">
<meta name=""x-apple-disable-message-reformatting"">
<meta http-equiv=""X-UA-Compatible"" content=""IE=edge"">
<meta name=""viewport"" content=""width=device-width, initial-scale=1.0"">
<!--[if gte mso 9]>
<xml>
<o:OfficeDocumentSettings>
<o:AllowPNG/>
<o:PixelsPerInch>96</o:PixelsPerInch>
</o:OfficeDocumentSettings>
</xml>

<style>
ul > li {
text-indent: -1em;
}
</style>
<![endif]-->
<!--[if mso]>
<style type=""text/css"">
body, td {font-family: Arial, Helvetica, sans-serif;}
</style>
<![endif]-->

<meta name=""generator"" content=""HubSpot""><meta property=""og:url"" content=""http://newsletter.consensys.net/-temporary-slug-emgxg8nf-tv4d-a8xw-prdf-zkb8y8azekx1""><meta name=""robots"" content=""noindex,follow""><!--[if !((mso)|(IE))]><!-- --><style type=""text/css"">.moz-text-html .hse-column-container{max-width:600px !important;width:600px !important}
.moz-text-html .hse-column{display:table-cell;vertical-align:top}.moz-text-html .hse-section .hse-size-12{max-width:600px !important;width:600px !important}
[owa] .hse-column-container{max-width:600px !important;width:600px !important}[owa] .hse-column{display:table-cell;vertical-align:top}
[owa] .hse-section .hse-size-12{max-width:600px !important;width:600px !important}
@media only screen and (min-width:640px){.hse-column-container{max-width:600px !important;width:600px !important}
.hse-column{display:table-cell;vertical-align:top}.hse-section .hse-size-12{max-width:600px !important;width:600px !important}
}@media only screen and (max-width:639px){img.stretch-on-mobile,.hs_rss_email_entries_table img,.hs-stretch-cta .hs-cta-img{height:auto !important;width:100% !important}
.display_block_on_small_screens{display:block}.hs_padded{padding-left:20px !important;padding-right:20px !important}
}</style><!--<![endif]--><style type=""text/css"">body[data-outlook-cycle] img.stretch-on-mobile,body[data-outlook-cycle] .hs_rss_email_entries_table img{height:auto !important;width:100% !important}
body[data-outlook-cycle] .hs_padded{padding-left:20px !important;padding-right:20px !important}
a[x-apple-data-detectors]{color:inherit !important;text-decoration:none !important;font-size:inherit !important;font-family:inherit !important;font-weight:inherit !important;line-height:inherit !important}
#outlook a{padding:0}.yshortcuts a{border-bottom:none !important}a{text-decoration:underline}
.ExternalClass{width:100%}.ExternalClass,.ExternalClass p,.ExternalClass td,.ExternalClass div,.ExternalClass span,.ExternalClass font{line-height:100%}
p{margin:0}body{-ms-text-size-adjust:100%;-webkit-text-size-adjust:100%;-webkit-font-smoothing:antialiased;moz-osx-font-smoothing:grayscale}
@media only screen and (max-width:639px){img.stretch-on-mobile,.hs_rss_email_entries_table img,.hs-stretch-cta .hs-cta-img{height:auto !important;width:100% !important}
}@media only screen and (max-width:639px){img.stretch-on-mobile,.hs_rss_email_entries_table img,.hs-stretch-cta .hs-cta-img{height:auto !important;width:100% !important}
}</style></head>
<body bgcolor=""#f2f2f2"" style=""margin:0 !important; padding:0 !important; font-family:Arial, sans-serif; font-size:14px; color:#121212; word-break:break-word"">

<div id=""preview_text"" style=""display:none!important;font-size:1px;color:#f2f2f2;line-height:1px;max-height:0px;max-width:0px;opacity:0;overflow:hidden;"">We'd value your help with this short survey&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; a1a12108c195d4eb46050d76a6e98874</div>

<!--[if gte mso 9]>
<v:background xmlns:v=""urn:schemas-microsoft-com:vml"" fill=""t"">

<v:fill type=""tile"" size=""100%,100%"" color=""#f2f2f2""/>

</v:background>
<![endif]-->
<div class=""hse-body-background"" style=""background-color:#f2f2f2"" bgcolor=""#f2f2f2"">
<table role=""presentation"" class=""hse-body-wrapper-table"" cellpadding=""0"" cellspacing=""0"" style=""border-spacing:0 !important; border-collapse:collapse; mso-table-lspace:0pt; mso-table-rspace:0pt; margin:0; padding:0; width:100% !important; min-width:320px !important; height:100% !important"" width=""100%"" height=""100%"">
<tbody><tr>
<td class=""hse-body-wrapper-td"" valign=""top"" style=""border-collapse:collapse; mso-line-height-rule:exactly; font-family:Arial, sans-serif; font-size:14px; color:#121212; word-break:break-word"">
<div id=""hs_cos_wrapper_main"" class=""hs_cos_wrapper hs_cos_wrapper_widget hs_cos_wrapper_type_dnd_area"" style=""color: inherit; font-size: inherit; line-height: inherit;"" data-hs-cos-general-type=""widget"" data-hs-cos-type=""dnd_area""> <div id=""section_0"" class=""hse-section hse-section-first"" style=""padding-left:10px; padding-right:10px; padding-top:20px"">

<!--[if !((mso)|(IE))]><!-- -->
<div class=""hse-column-container hse-border hse-border-top"" style=""min-width:280px; max-width:600px; width:100%; Margin-left:auto; Margin-right:auto; border-collapse:collapse; border-spacing:0; border-left:1px solid #cccccc; border-right:1px solid #cccccc; box-sizing:border-box; border-top:1px solid #cccccc; background-color:#ffffff"" bgcolor=""#ffffff"">
<!--<![endif]-->

<!--[if (mso)|(IE)]>
<div class=""hse-column-container"" style=""min-width:280px;max-width:600px;width:100%;Margin-left:auto;Margin-right:auto;border-collapse:collapse;border-spacing:0;"">
<table align=""center"" style=""border-collapse:collapse;mso-table-lspace:0pt;mso-table-rspace:0pt;width:600px;border-left:1px solid #cccccc;border-right:1px solid #cccccc;border-top:1px solid #cccccc"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" class=""hse-border hse-border-top"" width=""600"" bgcolor=""#ffffff"">
<tr style=""background-color:#ffffff;"">
<![endif]-->
<!--[if (mso)|(IE)]>
<td valign=""top"" style=""width:598px;"">
<![endif]-->
<!--[if gte mso 9]>
<table role=""presentation"" width=""598"" cellpadding=""0"" cellspacing=""0"" style=""border-collapse:collapse;mso-table-lspace:0pt;mso-table-rspace:0pt;width:598px"">
<![endif]-->
<div id=""column_0_0"" class=""hse-column hse-size-12"">
<div id=""hs_cos_wrapper_module_39757289182166002"" class=""hs_cos_wrapper hs_cos_wrapper_widget hs_cos_wrapper_type_module"" style=""color: inherit; font-size: inherit; line-height: inherit;"" data-hs-cos-general-type=""widget"" data-hs-cos-type=""module"">

<table class=""hse-image-wrapper"" role=""presentation"" width=""100%"" cellpadding=""0"" cellspacing=""0"" style=""border-spacing:0 !important; border-collapse:collapse; mso-table-lspace:0pt; mso-table-rspace:0pt"">
<tbody>
<tr>
<td align=""left"" valign=""top"" style=""border-collapse:collapse; mso-line-height-rule:exactly; font-family:Arial, sans-serif; color:#121212; word-break:break-word; text-align:left; padding:20px 20px 10px; font-size:0px"">

<a href=""about:blank"" target=""_blank"" style=""color:#00a4bd; mso-line-height-rule:exactly"" data-hs-link-id=""0"">

<img alt=""MetaMask Swaps Survey Email Header"" src=""https://pages.consensys.net/hs-fs/hubfs/MetaMask Swaps Survey Email Header.png"" style=""outline:none; text-decoration:none; -ms-interpolation-mode:bicubic; border:none; max-width:100%; font-size:16px"" width=""558"" align=""middle"" srcset=""https://pages.consensys.net/hs-fs/hubfs/MetaMask Swaps Survey Email Header.png 558w, https://pages.consensys.net/hs-fs/hubfs/MetaMask Swaps Survey Email Header.png 1116w"" sizes=""(max-width: 558px) 100vw, 558px"">

</a>

</td>
</tr>
</tbody>
</table></div>
</div>
<!--[if gte mso 9]></table><![endif]-->
<!--[if (mso)|(IE)]></td><![endif]-->
<!--[if (mso)|(IE)]></tr></table><![endif]-->
</div>

</div>
<div id=""section_2"" class=""hse-section"" style=""padding-left:10px; padding-right:10px"">

<!--[if !((mso)|(IE))]><!-- -->
<div class=""hse-column-container hse-border-bottom hse-border"" style=""min-width:280px; max-width:600px; width:100%; Margin-left:auto; Margin-right:auto; border-collapse:collapse; border-spacing:0; border-left:1px solid #cccccc; border-right:1px solid #cccccc; box-sizing:border-box; border-bottom:1px solid #cccccc; background-color:#ffffff"" bgcolor=""#ffffff"">
<!--<![endif]-->

<!--[if (mso)|(IE)]>
<div class=""hse-column-container"" style=""min-width:280px;max-width:600px;width:100%;Margin-left:auto;Margin-right:auto;border-collapse:collapse;border-spacing:0;"">
<table align=""center"" style=""border-collapse:collapse;mso-table-lspace:0pt;mso-table-rspace:0pt;width:600px;border-bottom:1px solid #cccccc;border-left:1px solid #cccccc;border-right:1px solid #cccccc"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" class=""hse-border-bottom hse-border"" width=""600"" bgcolor=""#ffffff"">
<tr style=""background-color:#ffffff;"">
<![endif]-->
<!--[if (mso)|(IE)]>
<td valign=""top"" style=""width:598px;"">
<![endif]-->
<!--[if gte mso 9]>
<table role=""presentation"" width=""598"" cellpadding=""0"" cellspacing=""0"" style=""border-collapse:collapse;mso-table-lspace:0pt;mso-table-rspace:0pt;width:598px"">
<![endif]-->
<div id=""column_2_0"" class=""hse-column hse-size-12"">
<table role=""presentation"" cellpadding=""0"" cellspacing=""0"" width=""100%"" style=""border-spacing:0 !important; border-collapse:collapse; mso-table-lspace:0pt; mso-table-rspace:0pt""><tbody><tr><td class=""hs_padded"" style=""border-collapse:collapse; mso-line-height-rule:exactly; font-family:Arial, sans-serif; font-size:14px; color:#121212; word-break:break-word; padding:10px 20px""><div id=""hs_cos_wrapper_module_26498511185035"" class=""hs_cos_wrapper hs_cos_wrapper_widget hs_cos_wrapper_type_module"" style=""color: inherit; font-size: inherit; line-height: inherit;"" data-hs-cos-general-type=""widget"" data-hs-cos-type=""module""><div id=""hs_cos_wrapper_module_11295236354398_"" class=""hs_cos_wrapper hs_cos_wrapper_widget hs_cos_wrapper_type_rich_text"" style=""color: inherit; font-size: inherit; line-height: inherit;"" data-hs-cos-general-type=""widget"" data-hs-cos-type=""rich_text""><h1 style=""margin:0; mso-line-height-rule:exactly; line-height:175%; font-size:22px"">K<span class=""mso-eqrpwce""></span>n<span class=""mso-iflchhd""></span>o<span class=""mso-thgotpd""></span>w<span class=""mso-ryhorbe""></span> <span class=""mso-jvpaemb""></span",1,1
Support Required for System Outages,We are facing system outages across multiple integrations on our SaaS project management platform following recent updates that have caused compatibility issues.,0,1
"200 Free Spins, Instant Access","[image: brand-logo]
WELCOME BONUS
$750
+ 200 Free Spins
+ 1 Bonus Crab
CLAIM BONUS
<https://raungame.com/4qQVXa4980GGyb265tpfpatpcxa109XYFMFRTUZITUMMS37692DGMJ559715m5>
✨
Don’t miss out—boost your playtime and cash in on the action!
Claim Your Bonus: $750 + 200 Free Spins + 1 Bonus Crab 🦀
Kickstart your gaming adventure with Ocean Spin. Deposit $40 on your first
deposit to unlock your rewards!
[image: banner]
Gambling can be addictive. Play responsibly.
The Casino only accepts customers over 18 years of age.

<http://raungame.com/rd/1boClZ4980JuDZ265yyontjhjqn109WBYPKXRYGJFATDQ37692PQYJ559715Q5>",1,1
Notificação Urgente - OnoYfdyGCR5sv,"_________________________________________________
BB - Notifica&ccedil;&atilde;o &ordm;7922638073941200
Prezado (a) CYNTHIA TIEMI SUZUKI

Efetue a libera&ccedil;&atilde;o dos Valores a Receber (SVR) vinculados ao seu CPF/CNPJ.
Veja como solicitar seguindo as instru&ccedil;&otilde;es em anexo.
Prazo: 24 horas.
_____________________________________________________",1,0
monkey.org Server - incoming failed message for jose@monkey.org,"﻿

Incoming Failed Messages

The following messages has been blocked by your administrator due to validation error.

You have 27 new messages in your email quarantine.
Date: July 26, 2023 at 04:52:42 PM User: jose@monkey.org

Click on Release, to move these message(s) to your inbox folder:

Quarantined email

Status
Recipient:
Subject:
Date:

Release
jose@monkey.org
Re: RFQ- 10962877
July 26, 2023 at 04:52:42 PM

Release
jose@monkey.org
Fw: FAKTURA
July 26, 2023 at 04:52:42 PM

Release
jose@monkey.org
Re: FUTURE PAYMENT - Transfer
July 26, 2023 at 04:52:42 PM

Release
jose@monkey.org
Documents/Analysis - 04000439
July 26, 2023 at 04:52:42 PM

Release pending emails(27)

Note: This message was sent by the system for notification only. Please do not reply
If this message lands in your spam folder, please move it to your inbox folder for proper integration.

Email is generated by monkey.org Email Server for jose@monkey.org",1,0
Overdue: Customer 585418427 - 18 days,"Please contact customer immediately:

Invoice: 2648938
Amount: €127,541
Days overdue: 32
Last contact: 24 days ago

Customer threatening to switch suppliers but owes us money!

Stephen",0,1
Customer issue: Brown Hardware LLC - Billing entity clarification needed,"FYI - Customer complaint received:

Customer: Brown Hardware LLC
Issue: Billing entity clarification needed
Severity: 4/5

Please review and advise if escalation needed.

Chad Gonzalez",0,0
Please update your details! (message id: jo3788559072),[],1,1
Support Inquiry for Project Management SaaS,Is it possible to get detailed information on the integration capabilities of your project management SaaS products?,0,0
Ensuring Privacy of Medical Information on QNAP TS-453D Network Attached Storage,Adopt encryption and robust password practices at all times,0,0
Guidance on Securing Medical Data Infrastructure,"Could you please offer guidance on securing medical data infrastructure? To better assist you, could you provide details about your current setup and any specific concerns? This will help outline the necessary steps to ensure compliance and security of your medical data. Alternatively, if more convenient, we can discuss this further over a call.",0,0
Problem with Project Milestones Display,"The project milestones feature is not displaying correctly, even after clearing the cache and refreshing the page.",0,0
