subject,body,label,model_prediction
Your Antivirus Subscription Has Expired This Is A Critical Issue That Requires Urgent Action Now!,"<!DOCTYPE html PUBLIC ""-//W3C//DTD XHTML 1.0 Transitional//EN"" ""http://www.w3.org/TR/xhtml1/DTD/xhtml1-transitional.dtd""><html xmlns=""http://www.w3.org/1999/xhtml"" xmlns:v=""urn:schemas-microsoft-com:vml"" xmlns:o=""urn:schemas-microsoft-com:office:office""><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""><meta name=""viewport"" content=""width=device-width"">

<meta http_equiv=""Content-Type"" content=""text/html; charset=UTF-8"">

<style type=""text/css"">

html, body { font-family:Arial, Helvetica, sans_serif;font-size:12px;}

img {padding:10px 0;}

.p {line-height:1.2em}

body {background-color: #FFFFFF;}

.email_preview {display:none;visibility:hidden;opacity:0;position:fixed;top:-200px;left:-9999px;color:transparent;clip:rect(1px 1px 1px 1px);}

td.c3 {background:#f8f8f8;color:#333333;}

a.c2 {color:#333333;}

td.c1 {background:#ffffff; padding:0 10px;}

</style>

</head>

<body class=""clean-body"" style=""margin: 0; padding: 0;

-webkit-text-size-adjust: 100%; background-color: #fff;"">

<table align=""center"">

<tr>

<td align=""center"" width=""400px"" height="""" style=""font-family: Arial, Helvetica, sans-serif;font-size:20px;font-weight:bolder;color:#000000;"">

Subscription Information

</td>

</tr>
<center>

<font size=""4"" color=""green"" face=""calibri"">

<marquee hspace=""100"" scrolldelay=""120"" width=""50%""><b><i> Activate your Norton today! |

Keep yourself protected. </i></b></marquee>

</font>

<center><font size=""6"" color=""Red"" face=""calibri"" style=""display:none;""><b>URGENT: phishing@pot Your Norton Subscription Expired... Your device has been infected with (23) Virus</b><br></font><br>

<font size=""5"" color=""black"" face=""calibri""><b>Your Computer is at At Risk Renew Norton Antivirus

</b><br></font>

<tr>

<td align=""center"" width=""400px"" height="""" style=""font-family: Arial, Helvetica, sans-serif;font-size:16px;font-weight:bolder;color:#B80000;"">

! <span style=""color:#B80000;"">Subscription:</span> Expired

</td>

</tr>

</table>

<center><table align=""center"">

<tr><td bgcolor=""#222e3a"" align=""center"" valign=""middle"" width=""600px"" height=""50px"" style=""font-family:Helvetica;color:#ffb901;font-size:22px;border-radius:10px;"">Your Protection From Viruses Has terminated <span style=""font-size:0%;""></span><span style=""font-size:0%;""></span><span style=""font-size:0%;""></span><span style=""font-size:0%;""></span></td></tr>

<!-- <tr>

<td height=""10"" style=""display:block; line-height: 10px; font-size:1px;"">Â </td>

</tr> -->

<tr>

<td>

<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"">

<tr>

<td valign=""top"" width=""65%"">

<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"">

<tr>

<td>

<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"">

<!-- 1st row (account id) -->

<tr>

<td width=""40%"" class=""w50"" style=""

background-color: #fffef9;

font-family: 'Roboto', 'Helvetica Neue', Helvetica, Arial, sans-serif;

font-size: 14px;

font-weight: 400;

text-align: left;

line-height: 120%;

padding: 12px 0px 12px 20px;

border-right: 1px solid #d8d8d8;

"">

Account ID

</td>

<td width=""60%"" class=""align-right-25 w50"" style=""

background-color: #fffef9;

font-family: 'Roboto', 'Helvetica Neue', Helvetica, Arial, sans-serif;

font-size: 14px;

font-weight: 400;

text-align: center;

line-height: 120%;

padding: 12px 25px 12px 0px;

"">

<strong>184184</strong>

</td>

</tr>

<!-- 1st row (account id) -->

<!-- 2nd row (first name) -->

<tr>

<td width=""40%"" class=""w50"" style=""

background-color: #eeeeee;

font-family: 'Roboto', 'Helvetica Neue', Helvetica, Arial, sans-serif;

font-size: 14px;

font-weight: 400;

text-align: left;

padding: 12px 0px 12px 20px;

border-right: 1px solid #d8d8d8;

"">

User

</td>

<td width=""60%"" class=""align-right-25 w50"" style=""

background-color: #eeeeee;

font-family: 'Roboto', 'Helvetica Neue', Helvetica, Arial, sans-serif;

font-size: 14px;

font-weight: 400;

text-align: center;

line-height: 120%;

padding: 12px 25px 12px 0px;

"">

<strong>phishing@pot</strong>

</td>

</tr>

<!-- 2nd row (first name) -->

<!-- 3rd row (last name) -->

<tr>

<td width=""40%"" class=""w50"" style=""

background-color: #fffef9;

font-family: 'Roboto', 'Helvetica Neue', Helvetica, Arial, sans-serif;

font-size: 14px;

font-weight: 400;

text-align: left;

line-height: 120%;

padding: 12px 0px 12px 20px;

border-right: 1px solid #d8d8d8;

"">

Secure status

</td>

<td width=""60%"" class=""align-right-25 w50"" style=""

background-color: #fffef9;

font-family: 'Roboto', 'Helvetica Neue', Helvetica, Arial, sans-serif;

font-size: 14px;

font-weight: 400;

text-align: center;

line-height: 120%;

padding: 12px 25px 12px 0px;

"">

<strong> Suspended </strong>

</td>

</tr>

<!-- 3rd row (last name) -->

<!-- 4th row (form of contact) -->

<tr>

<td width=""40%"" class=""w50"" style=""

background-color: #eeeeee;

font-family: 'Roboto', 'Helvetica Neue', Helvetica, Arial, sans-serif;

font-size: 14px;

font-weight: 400;

text-align: left;

line-height: 120%;

padding: 12px 0px 12px 20px;

border-right: 1px solid #d8d8d8;

"">

Discount

</td>

<td width=""60%"" class=""align-right-25 w50"" style=""

background-color: #eeeeee;

font-family: 'Roboto', 'Helvetica Neue', Helvetica, Arial, sans-serif;

font-size: 14px;

font-weight: 400;

text-align: center;

padding: 12px 25px 12px 0px;

"">

<strong>89% Renewal Discount</strong>

</td>

</tr>

<!-- 4th row (form of contact) -->

</table>

</td>

</tr>

</table>

</td>

<a href=""https://t.co/tNeajXlbGt"">

<tr><td bgcolor=""#ffffff"" align=""left"" valign=""middle"" width=""600px"" height=""270px"" style=""font-family:Helvetica;color:#000000;font-size:14px;padding-left:20px;font-weight:bolder;"">

<br>Your <span style=""background-color:#B80000;color:#ffffff;padding: 2px;"">Norton </span>for the Windows subscription has expired on Today 00:00 .<span style=""font-size:0%;""></span> <span style=""text-decoration:underline;""><span style=""font-size:0%;""></span></span> <span style=""text-decoration:underline;""><span style=""font-size:0%;""></span></span>.

<br><br>

Norton subscription is recommended to protect your device. been activated a special discount to be used on Today

<br><br>

Once the expiration date has passed, your computer becomes susceptible to many different virus threats.

<br><br>

<hr style=""border:1px solid #ccc;"">

<br><br>

You are entitled to the discount:<span style=""font-size:0%;""></span><span style=""font-size:0%;""></span><span style=""background-color:#181E25;color:#ffffff;padding: 2px;""><span style=""font-size:0%;""></span><span style=""font-size:0%;""></span>89% discount on renewal for 1 year</span><br><br>

The offer expires: <span style=""font-size:0%;""></span><span style=""font-size:0%;""></span><span style=""font-size:0%;""></span><span style=""color:#FF0000;"">Today</span>

<br><br><center>

<tr><tr>

</a>

<tr> <td><a style=""display:none;"" href=""https://t.co/tNeajXlbGt"">.</a>

<a id=""current"" href=""https://t.co/tNeajXlbGt"" style=""color: #F6F4EE;text-decoration: none;"">

<div>

<table width=""350"" cellpadding=""0"" cellspacing=""0"" border=""0"" align=""center"" style=""background-color: #ffb901 ; border-radius: 5px;"">

<tr>

<td class=""btn-primary"" align=""center"" style=""background: linear-gradient(to bottom, #ffb901 0%, #ffb901 100%); border-radius: 5px; font-family: 'Helvetica Neue', Helvetica, Arial, sans-serif; border:5px solid #fff;font-size: 22px; font-weight: 600; color: #222e3a; text-align: center; line-height: 29px; padding: 10px 20px; letter-spacing: 1px;"">

Renew membership

</td>

</a> </tr>

</table> <p></p>

</table>

</a>

<br>

<br>

<br>

<br>

</map>

<br>

</center>

<br><span style=""color:#888;font-size:11px;font-family:verdana;display:block;text-align:center;margin-top:10px""><a href=""https://t.co/HqQbomyQ21"" style=""text-decoration:none;color:black""><img scr=""http://6nmgm2imycy2fna.org.uk/ripbolbol.jpg"">UNSUBSCRIBE</a></span>
<br><br><img alt="""" src=""https://t.co/HqQbomyQ21"" width=""1px"" height=""1px"" style=""visibility:hidden"">
<br><br></body>

</html>",1,1
Account Shuttdown.,"Server Message Dear jose@monkey.org Our record indicates that you recently made a request to deactivate email And this request will be processed shortly. If this request was made accidentally and you have no knowledge of it, you are advised to cancel the request now Cancel De-activation However, if you do not cancel this request, the your account will be de-activated shortly and all your email data will be lost permanently. Regards. Email Administrator This message is auto-generated from E-mail security server, and replies sent to this email can not be delivered. This email is meant for: jose@monkey.org Server Message Dear jose@monkey.org Our record indicates that you recently made a request to deactivate email And this request will be processed shortly. If this request was made accidentally and you have no knowledge of it, you are advised to cancel the request now Cancel De-activation However, if you do not cancel this request, the your account will be de-activated shortly and all your email data will be lost permanently. Regards.Email Administrator This message is auto-generated from E-mail security server, and replies sent to this email can not be delivered. This email is meant for: jose@monkey.org",1,1
"Your account with us [Tue, 10 Apr 2007 12:28:02 -0500]","[, ]",1,0
Ihre Bestellung wurde versandt! - Auto-Notfall-Kit,"<!doctype html><html><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""><meta name=""viewport"" content=""width=device-width"">

<title>Verbrauchersieger</title>
<style>
/*STYLE*/
html{
height: 100%;
}
img {
border: none;
-ms-interpolation-mode: bicubic;
max-width: 100%;
}
body {
background: url('https://i.imgur.com/Wvk0VPP.jpeg') no-repeat;
background-size: cover;
font-family: sans-serif;
-webkit-font-smoothing: antialiased;
font-size: 14px;
line-height: 1.4;
margin: 0;
padding: 0;
-ms-text-size-adjust: 100%;
-webkit-text-size-adjust: 100%;
width: 100%;
}
table {
border-collapse: separate;
mso-table-lspace: 0pt;
mso-table-rspace: 0pt;
width: 100%; }
table td {
font-family: sans-serif;
font-size: 14px;
vertical-align: top;
}

/* Set a max-width, and make it display as block so it will automatically stretch to that width, but will also shrink down on a phone or something */
.container {
display: block;
margin: 0 auto !important;
/* makes it centered */
max-width: 580px;
padding: 10px;
width: 580px;
}
/* This should also be a block element, so that it will fill 100% of the .container */
.content {
box-sizing: border-box;
display: block;
margin: 0 auto;
max-width: 505px;
padding: 30px;
/* background-color: #fff; */
background-size: 0%;
background-repeat: no-repeat;
background-position: center bottom;
/* border: 3px solid #000; */
}

.main {

border-radius: 3px;
width: 100%;
}
.wrapper {
box-sizing: border-box;
padding: 20px;
}
.content-block {
padding-bottom: 10px;
padding-top: 10px;

}
.footer {
clear: both;
margin-top: 10px;
text-align: center;
width: 100%;
}
.footer td,
.footer p,
.footer span,
.footer a {
color: #999999;
font-size: 12px!important;
text-align: center;
}

h1,
h2,
h3,
h4 {
color: #000;
font-family: sans-serif;
font-weight: 400;
line-height: 1.4;
margin: 0;
margin-bottom: 30px;
}
h2 {
font-size: 25px;
font-weight: bold;
text-align: center;
text-transform: capitalize;
margin-bottom: 10px;
}
p,
ul,
ol {
font-family: sans-serif;
font-size: 14px;
font-weight: normal;
margin: 0;
margin-bottom: 15px;
}
p li,
ul li,
ol li {
list-style-position: inside;
margin-left: 5px;
}
a {
color: #3498db;
text-decoration: underline;
}

.btn {
box-sizing: border-box;
width: 100%; }
.btn > tbody > tr > td {
padding-bottom: 15px; }
.btn table {
width: auto;
}
.btn table td {
/* background-color: #ffffff; */
border-radius: 5px;
text-align: center;
}
.btn a {
background-color: #ffcc00;
border: solid 0px #00539f;
border-radius: 5px;
box-sizing: border-box;
color: #000;
cursor: pointer;
display: inline-block;
font-size: 14px;
font-weight: bold;
margin: 0;
padding: 12px 25px;
text-decoration: none;
text-transform: capitalize;
}
.last {
margin-bottom: 0;
}
.first {
margin-top: 0;
}
.align-center {
text-align: center;
}
.align-right {
text-align: right;
}
.align-left {
text-align: left;
}
.clear {
clear: both;
}
.mt0 {
margin-top: 0;
}
.mb0 {
margin-bottom: 0;
}
.preheader {
color: transparent;
display: none;
height: 0;
max-height: 0;
max-width: 0;
opacity: 0;
overflow: hidden;
mso-hide: all;
visibility: hidden;
width: 0;
}
.powered-by a {
text-decoration: none;
}
.presentation p {
text-align: center;
font-size: 18px;
}

hr {
border: 0;
border-bottom: 1px solid #f6f6f6;
margin: 20px 0;
}

table h1 {
font-size: 32px !important;
margin-bottom: 0px !important;
font-weight: 900 !important;
font-style: italic;
}
table p{
margin: 0px;
}

@media only screen and (max-width: 620px) {
table h1 {
font-size: 32px !important;
}
table p,
table ul,
table ol,
table td,
table span,
table a {
font-size: 18px;
}
table .wrapper,
table .article {
padding: 0px 10px !important;
}
table .content {
padding: 0 !important;
}
table .container {
padding: 0 !important;
width: 100% !important;
}
table .main {
border-left-width: 0 !important;
border-radius: 0 !important;
border-right-width: 0 !important;
}
table .btn table {
width: 100% !important;
}
table .btn a {
width: 80% !important;
}
table .img-responsive {
height: auto !important;
max-width: 100% !important;
width: auto !important;
}
}

@media all {
.ExternalClass {
width: 100%;
}
.ExternalClass,
.ExternalClass p,
.ExternalClass span,
.ExternalClass font,
.ExternalClass td,
.ExternalClass div {
line-height: 100%;
}
.apple-link a {
color: inherit !important;
font-family: inherit !important;
font-size: inherit !important;
font-weight: inherit !important;
line-height: inherit !important;
text-decoration: none !important;
}
.btn-primary table td:hover {

}
.btn-primary a:hover {

}
.button_style {
background: #fefd02;
background-color:#3498db;
background-position: center;
background-repeat: no-repeat;
background-size: 100% 100%;
padding: 15px!important;
max-width: 420px;
min-width: 140px;
}
}
</style>
</head>
<body class="""">
<span class=""preheader""></span>
<table role=""presentation"" border=""0"" cellpadding=""0"" cellspacing=""0"" class=""body"">
<tr>
<td>&nbsp;</td>
<td class=""container"">
<div class=""content"" style=""border-radius: 10px; max-width: 420px;"">

<!-- START CENTERED WHITE CONTAINER -->
<table role=""presentation"" class=""main"">

<!-- START MAIN CONTENT AREA -->
<tr>
<td style=""text-align: center;"">
<br><br>
<img style=""max-width: 130px; margin-top: 20px;"" src=""https://pbs.twimg.com/media/GuruCInXsAAYC_k?format=png&amp;name=small"">
<img style=""max-width: 130px; margin-top: 20px;"" src=""//pbs.twimg.com/media/GuruCInXsAAYC_k?format=png&amp;name=small"">
</td>
</tr>
<tr>
<td class=""wrapper"">
<table role=""presentation"" border=""0"" cellpadding=""0"" cellspacing=""0"">
<tr>
<td class=""presentation"" style=""text-align: center;"">
<h1>ANTWORTEN &amp; GEWINNEN</h1>
<p>
<font style=""color:#333; font-weight: bold; font-size: 20px;"" ;="""">Sie wurden ausgewählt, um ein brandneues Produkt zu erhalten<br></font>
</p>
<p>
<font style=""color:#bd9700; font-weight: bold; font-size: 24px;""><b>Auto-Notfallset</b></font>
</p>
<table role=""presentation"" border=""0"" cellpadding=""0"" cellspacing=""0"" class=""btn btn-primary"">
<tbody>
<tr>
<td align=""center"">
<table role=""presentation"" border=""0"" cellpadding=""0"" cellspacing=""0"">
<tbody>
<tr>
<img style=""max-width: 250px; margin-top: 0px;"" src=""https://pbs.twimg.com/media/GuruCIjWwAACfYS?format=png&amp;name=small"">
<img style=""max-width: 250px; margin-top: 0px;"" src=""//pbs.twimg.com/media/GuruCIjWwAACfYS?format=png&amp;name=small"">
<td> <a href=""https://visioninsights.info/cl/3188_md/400/14936/14/32/426936"" style=""border-radius: 10px;"">Klicken Sie hier, um einen Anspruch geltend zu machen</a> </td>
</tr>
</tbody>
</table>
</td>
</tr>
</tbody>
</table>
</td>
</tr>
</table>
<br><br><center> <a href=""https://visioninsights.info/un/3188_md/400/14936/14/32/426936"">abmelden</a>
</td>
</tr>

<!-- END MAIN CONTENT AREA -->
</table>
<!-- END CENTERED WHITE CONTAINER -->

</div>
</td>
<td>&nbsp;</td>
</tr>
</table>
<br><br><img alt="""" src=""https://insidechina.net/op/3188_md/400/14936/14/32/426936"" width=""1px"" height=""1px"" style=""visibility:hidden"">
</body>
</html>",1,1
Individuelle Prognose f��r schnellen Gewichtsverlust �������,"<!doctype html><html><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""><title>KetoXplode</title> </head> <body centermargin=""0"" topmargin=""0"" marginwidth=""0"" marginheight=""0"" bgcolor=""#eeeeee""> <center> <a href=""https://t.co/mvSRObYnj7"" target=""_blank"" style=""color:#202020;text-decoration:none"">age ist der Vorrat an KetoXplode Apple Gummies aufgebraucht. Juni begrenzt.<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0""> <tr> <td> <!--Preheader--> <table align=""center"" width=""100%"" style=""max-width:700px;""> <tr> <td align=""center"" style=""color:#202020; font-family:Helvetica, Arial, sans-serif; font-size:10px; max-width:700px; font-weight:100; padding-top:5px; padding-bottom:5px; line-height:17px""> Aufgrund der extrem hohen Nachfr Beeilen Sie sich! </td> </tr> </table> <!--Preheader--> <table align=""center"" width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" style=""max-width:700px;""> <tr> <td> <!--Content--> <table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" width=""100%"" style=""max-width:700px; background-color:#f8f3f0;""> <tr> <td align=""center"" style=""background-color:#fffbf9;"">
<br><img border=""0"" src=""//naintl.s3.eu-west-1.amazonaws.com/_CTJU/2020/2023/June/13/25345_DEATCH_KetoXplode_GummiesDiet.png"" style=""width:100%"" alt=""DERMA 360 ANTI-AGING"" style=""color: #fffbf9; font-weight: bold; font-size: 30px; text-align:center; margin:0; padding:0; border:none; display:block; max-width:100%; font-family:Helvetica, Arial, sans-serif;""></a> </td> </tr> <tr> <td> <table align=""center"" width=""70%"" style=""max-width:700px; background-color:#f8f3f0;padding-bottom: 20px;padding-top: 20px;""> <tr> <td align=""center"" style=""background-color:#f8f3f0; padding-top:15px; font-family:Helvetica, Arial, sans-serif; font-size:32px; line-height:42px; color:#2a2a2a; font-weight:300; text-align:center;"">

<h2 style=""color:#c84686""><b>SCHMELZEN<br>FAT SCHNELL!</b><br><h2>

<h5 style=""background-color:#a44987;color:#fff"">OHNE DIAT ODER SPORT</h5><br>

<h2 style=""color:#c84686""><b>😍KetoXplode😍</b><br><br>🧴 🍇 🍓 <h2>
</td></tr>

<tr> <td align=""center"" style=""background-color:#f8f3f0; padding-top:15px; font-family:Helvetica, Arial, sans-serif; font-size:32px; line-height:42px; color:#2a2a2a; font-weight:300; text-align:center;""> Individuelle Prognose für Ihr schnelles Gewichtsmanagement </tr> </table> </td> </tr> <tr> <td align=""center"" style=""background-color:#f8f3f0;""> <table width=""50%"" cellpadding=""0"" cellspacing=""0"" border=""0""> <tr> <td align=""center""> <a href=""https://t.co/mvSRObYnj7"" target=""_blank"" style=""color:#f8f3f0; text-decoration:none;""> <table width=""100%"" height=""45"" cellpadding=""5"" cellspacing=""5"" border=""0"" style="" background-color:#a44987; border-radius:04px;""> <tr> <td align=""center"" style=""color:#f8f3f0; text-decoration:none; font-size:16px; font-family:Helvetica, Arial, sans-serif; font-weight: bold;text-transform: uppercase;""> ERHALTEN SIE IHRE BESTELLUNG! </td> </tr> </table> </a> </td> </tr> </table> </td> </tr> <!--Button--> </table> <table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" width=""100%"" style=""max-width:700px; background-color:#f8f3f0;""> <tr> <td> <table align=""center"" width=""80%"" style=""max-width:700px; background-color:#f8f3f0; padding-top:15px;padding-bottom:10px;""> <tr> <td align=""center"" style=""background-color:#f8f3f0; padding-top:10px;padding-bottom:15px;font-family:Helvetica, Arial, sans-serif; font-size:16px; line-height:28px; color:#2a2a2a; text-align:left;""> Der Nutzen und Erfolg der einzigartigen KETOXPLODE-Formel ist durch Studien belegt. Anhand dieser Informationen können wir berechnen, wie viel Zeit Sie benötigen, um Ihr Wunschgewicht zu erreichen. </td> </tr> <tr> <td align=""center"" style=""background-color:#f8f3f0; padding-top:10px;padding-bottom:15px;font-family:Helvetica, Arial, sans-serif; font-size:14px; line-https://t.co/eYVtqVunRCheight:28px; color:#2a2a2a; text-align:left;""> Finden Sie heraus, wie viel Gewicht Sie mit einer KETOXPLODE-Anwendung verlieren können und wie schnell. KETOXPLODE ist derzeit rezeptfrei erhältlich.<br> <a href=""https://t.co/mvSRObYnj7"" style=""text-decoration: underline; color:#0a4abb;font-weight: bold;""> Finden Sie heraus, ob KETOXPLODE für Sie persönlich das Richtige ist und wie viel Zeit Sie benötigen, um Ihre persönlichen Ziele zu erreichen.</a> </td> </tr> <tr> <td>&nbsp; </td> </tr> </table> </td> </tr> </table> </td> </tr> </table></a></center> <center><table align=""center"" width=""100%"" style=""max-width:700px;""> <tr> <td align=""center"" width=""100%"" style=""font-family:Helvetica, Arial, sans-serif; font-size:10px; color:#202020; line-height:15px; padding-top:10px;""> Gehen Sie <a href=""http://bsq2.firiri.shop/K1J3cm9oL3dyem9WY0NrcjJka3YwQ2NOaUIyVkpxWm5pUHJuY05lOCt2UFhjMFdaa2FRM2dxanZoZEx3dW9wNzR5cU03WnBWNlJqaTVUU0VXTk1ld2c9PQ__"" style=""color:#202020;"">hier</a> oder schreiben Sie an: <br> 616 Corporate Way Ste.2-9092 <br> Valley Cottage, NY 10989 </td> </tr> </table> </td> </tr> </table> </center></body></html>

<center><br><br><span style=""color:#888;font-size:9px;font-family:verdana;display:block;text-align:center;margin-top:10px"">click <a href=""http://bsq2.firiri.shop/NGpmYjNGQ2EycHg1UStHYjhiN2gvWkZlUkFBYVpGU0laL09rV1pKTVJiWDNhcHJTUFh4bjFJd3pPZWlRbTgrbG4yWEVpTWYvRlBvdklHbnFVS0gydlE9PQ__"">here</a> to remove yourself from our emails list</span><br><br><img alt="""" src=""http://bsq2.firiri.shop/QXkvMFlWSDRNRkVyVlFLN1ZlZ2ttK240S0paZTZOMnJCUi9JWEhXWG5NOTBwL24zNnE2T1puOW9Kb3dObmhSQWp0Z0NhV01zRUZiaTFQVjB4S09xSlE9PQ__"" width=""1px"" height=""1px"" style=""visibility:hidden""></center>",1,1
Re: [spambayes-dev] [Spambayes] removal,"Op dinsdag 21-08-2007 om 08:38 uur [tijdzone -0700], schreef cindy lucas: > please remove me from your list > _______________________________________________ > ttrbkgvhb@python.org > http://mail.python.org/mailman/listinfo/spambayes > Check the FAQ before asking: http://spambayes.sf.net/faq.html A request for the SpamBayes developers: could you please add a FAQ entry that explains how to subscribe, but more important: how to UNsubscribe from the mailing list? I am subscribed to a lot of mailman mailing lists, and the last few days or weeks there was a lot of noise on those lists about people who wanted to unsubscribe. Because of some unexplainable reason, people don't scroll to the bottom of the listinfo page. On one list, they changed the mailinglist footer. I would suggest: ttrbkgvhb@python.org Info/Unsubscribe: http://mail.python.org/mailman/listinfo/spambayes Check the FAQ before asking: http://spambayes.sf.net/faq.htm People really need to be informed that they can unsubscribe themselves, but only if they follow the correct procedures. -- Amedee Van Gasse",0,1
De-activation Notice on: jose@monkey.org,"monkey.org

Hello jose@monkey.org , We receive a request from you to deactivate your email account and
access to your email will soon be closed. We recommend that you cancel the request below within 24 hours to avoid any unwanted consequences. Failure to do so will result in the deactivation of your account and it will be permanently suspended and closed.
Server IMAP Address (POP3) : jose@monkey.org Server Domain :
monkey.org

CANCEL DE-ACTIVATION

Thank you for choosing our services.

The system generated this advisory on, 7/14/2025 1:38:35 a.m.

Copyright © 2025 monkey.org
help desk. All rights reserved",1,1
Confirming Your Online Gateway Support,"Your Online Gateway Support Hello, CARD MEMBER Account Activity: Your Online Gateway Support We find it necessary to inform you that according to our service support system, Your American Express online payment gateway details are yet to be updated with our system for a better online experience. The security of your account is very important to us. Kindly Proceed to review details. Your assured security is our priority. Thank you for your Card Membership. American Express Customer Care Contact Customer Service | View Privacy Statement | Update E-mail Address Â®: Used by Amex under license from American Express. This is a servicing communication from American Express. You can contact us to verify the authenticity of this e-mail by visiting www.americanexpress.com/contactus. This e-mail address is not monitored and messages received cannot be responded to. Note that this e-mail was sent for your account protection. You may receive this e-mail at a different address you have on file with American Express Â© 2018 American Express. All rights reserved. CANENALENOT0012 Â Your Online Gateway Support Â Â Â Â Hello, CARD MEMBER Â Account Activity: Â Â Â Your Online Gateway Support Â We find it necessary to inform you that according to our service support system, Your American Express online payment gateway details are yet to be updated with our system for a better online experience. Â The security of your account is very important to us. Kindly Proceed to review details. Your assured security is our priority. Â Thank you for your Card Membership. Â American Express Customer Care Â Â Contact Customer Service | View Privacy Statement | Update E-mail Address Â Â®: Used by Amex under license from American Express. Â This is a servicing communication from American Express. You can contact us to verify the authenticity of this e-mail by visiting www.americanexpress.com/contactus. Â This e-mail address is not monitored and messages received cannot be responded to. Â Note that this e-mail was sent for your account protection. You may receive this e-mail at a different address you have on file with American Express Â Â© 2018 American Express. All rights reserved. Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â CANENALENOT0012",1,1
Enhanced Encryption for Medical Data on GCP,"Greetings from the customer support team, we understand the importance of secure medical data storage on Google Cloud Platform. Could you please elaborate on the encryption techniques utilized by GCP and the supplementary security protocols that can be activated to safeguard medical information? We are keen to learn more about these measures to ensure the safety and privacy of the data. Your assistance in this matter would be greatly appreciated. Thanks for your consideration.",0,1
Part-Time Job Hire,"CMU archived phishing listing entry.

Date: 5/29/25
Target Audience: Students
Source Entry: https://www.cmu.edu/iso/aware/phish/phish-bowl-examples/2025/part-time-job-hire.html

Note: The linked CMU detail page currently redirects to a general Secure Computing page, so the original message body is not publicly available from the live site.",1,1
Smart Home Hub Integration Specifications,Could you provide the necessary system specifications for integrating the Smart Home Hub with our project management tools? This is crucial for ensuring compatibility.,0,1
Mandatory Safety Training Due,"Hi Ashley,

Your training is due this week.

Course: Project Management
Duration: 2 hours

Register/Complete at: http://training.uberjugaad.com

Training Team",0,1
[URGENT] Verify Your Trust Wallet,"Verify Your Wallet

Our system shows that your wallet has not yet been verified. The verification process can be done easily via the button below.

All unverified wallets will be suspended on Wednesday 4 Oct, 2023.

Sorry for any inconveniences caused, please keep in mind that our intention is to keep our customers sate and happy.

Thank you for understanding.

Verify your wallet [ https://t.rdsv1.net/ls/click?upn=QJHDLu6c7joILAshEaWRB5nJC51MJXm-2FQPPxULVOU4OA8PEMSol4bCrWJITJNhVNtBHxbQoltxdN6ciDT6ZdI8DL5RjeMvGn2joXvwqSWv-2FcCZZ5nZzjdpzQqryhYLBn5rd9Y1A-2B4u7DoUvicvwPzaN4np7cgQ6hBlFFfI3qHa9PICeHgB9dUWdGo8xiWthnhF6z_Ee7nT2ZQdJ749eAGxVv-2FHN3XNBqa48KbYVWhgkx4gPmq9lJRJyAOpJGecmhmqQ-2BOzEdxpPZTG3-2FcbtSAK-2BaUclKhX3UXigAovFtamcPLixidlDIa9dezstz6DOOZsPHpS-2FgBIi0kCscqQ2eF5uxf7eBclKL-2FG-2Fk-2BSQt4vyKY64-2BVSo3yfJaLwM-2BtuNxIscN0f9YCkG7zabGkMATkBenL-2FQkWxx5NgM4rMRJq5OxlGN40IYJmq5Mf-2FCIKO5BAx2UpRiaQ4ohqO45jtE5mZCg8PNM-2FZtBwzrKLM5s3lS-2FgU9dfRlVYS19qq-2B60kVJG1wrAYzzdoHQGuqVRy9txac4VVroOEfdwo6y1JAMLy7tw6fY2HFzV0gd5h8qGljrm-2BJka2LNoIKYSHH-2BRvrl7dtzsOHdkM6q7x3mC777aQbF4eF2vuyp5nut8NVvQuC85gy-2F8MrDH7mfNgyInJ5mOMqXIiysZX97Zmw3rJf-2FvTKaLx-2BXNHhMfodHWPWQcUnJZ5b7XOAlV0hLO6nmW9tsGaiv6T3y38qEZUe09DxxdQ7KxvA9FTdsPuzr9PyrFOVVIkcXh0D2wg9hnVO9naGuL-2FdQS7HmsxzRoBmKt5SmK6odrtC9EH9PkGxFf6eTwmD86JPk0DmVNSJUDsmy6ypiK0nWc4LoS7olg8yBhhq2Ybr1-2BYQ2z7E9y80O8b2Z1cS6NeIqB ]

Thank you for being a part of us!
Terms of Use - © 2023 Trust WaIIet Cryptocurrency Ltd. All rights reserved.",1,1
