row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000801_000900/chunk_input.csv,37,llm_guard_000801_000900_chunk_input,Notification: jose@monkey.org,1,phishpuzzer,282,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000801_000900/chunk_input.csv,38,llm_guard_000801_000900_chunk_input,Problem with Tracking Campaign Metrics Identified,0,tobiasbuek,603,True,0,,True,-1.0,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000801_000900/chunk_input.csv,39,llm_guard_000801_000900_chunk_input,Re: Overdue: Customer 503065267,0,uberjugaad,97,True,0,,True,-1.0,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000801_000900/chunk_input.csv,40,llm_guard_000801_000900_chunk_input,⚠️ Action Required: Your webmail password is set to expire today.,1,nazario,556,False,1,sensitive,True,-0.6,True,-1.0,False,1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000801_000900/chunk_input.csv,41,llm_guard_000801_000900_chunk_input,Improve Security for Medical Data Management Systems,0,tobiasbuek,441,True,0,,True,-1.0,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000801_000900/chunk_input.csv,42,llm_guard_000801_000900_chunk_input,Decrease in Client Engagement Rates Observed,0,tobiasbuek,208,True,0,,True,-1.0,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000801_000900/chunk_input.csv,43,llm_guard_000801_000900_chunk_input,Let's keep this short,1,phishpuzzer,904,True,0,,True,-1.0,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000801_000900/chunk_input.csv,44,llm_guard_000801_000900_chunk_input,Score released: 🔔 +$42 date 2024.01.16 time 14:44,1,phishing_pot,941,True,0,,True,-1.0,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000801_000900/chunk_input.csv,45,llm_guard_000801_000900_chunk_input,Re: [1] Paquete pendiente de entrega...,1,phishing_pot,11603,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000801_000900/chunk_input.csv,46,llm_guard_000801_000900_chunk_input,"phishing@pot, deine brandneue PlayStation 5 - jetzt sichern ���������������",1,phishing_pot,9558,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.4
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000801_000900/chunk_input.csv,47,llm_guard_000801_000900_chunk_input,Support for Advanced Data Analytics,0,tobiasbuek,266,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000801_000900/chunk_input.csv,48,llm_guard_000801_000900_chunk_input,Approval needed: Extended terms,0,uberjugaad,178,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000801_000900/chunk_input.csv,49,llm_guard_000801_000900_chunk_input,VERIFY YOUR ACCOUNT,1,phishpuzzer,637,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000801_000900/chunk_input.csv,50,llm_guard_000801_000900_chunk_input,Data Analytics Tools For Investment Optimization,0,tobiasbuek,1117,True,0,,True,-1.0,True,-1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000801_000900/chunk_input.csv,51,llm_guard_000801_000900_chunk_input,"phishing@pot F P, Atenciosamente convidado ao mundo exclusivo do cartão black",1,phishing_pot,12078,True,0,,True,-1.0,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000801_000900/chunk_input.csv,52,llm_guard_000801_000900_chunk_input,-Neuartige Behandlung mit guten Ergebnissen,1,phishing_pot,2380,True,0,,True,-0.6,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000801_000900/chunk_input.csv,53,llm_guard_000801_000900_chunk_input,You sent a $149.99 USD payment,1,nazario,1142,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000801_000900/chunk_input.csv,54,llm_guard_000801_000900_chunk_input,▶ A Few Things to Expect Now That You're Part of the Fam,1,phishpuzzer,1658,True,0,,True,-0.7,True,-1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000801_000900/chunk_input.csv,55,llm_guard_000801_000900_chunk_input,Re: Suggestion for IAM Service: Role Inheritance Visualization,0,rtweera,958,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000801_000900/chunk_input.csv,56,llm_guard_000801_000900_chunk_input,$1.90 Per XLM – Act Now to Participate in Stellar’s Buyback,1,phishing_pot,76,True,0,,True,-1.0,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000801_000900/chunk_input.csv,57,llm_guard_000801_000900_chunk_input,Welcome to the Star’s David Olive Alerts,1,phishpuzzer,1168,True,0,,True,-1.0,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000801_000900/chunk_input.csv,58,llm_guard_000801_000900_chunk_input,Re: [ILUG] Retrieving read mail from webmail.eircom.net via POP ?,0,phishpuzzer,2128,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000801_000900/chunk_input.csv,59,llm_guard_000801_000900_chunk_input,Urgent Support Required for Data Breach,0,tobiasbuek,144,True,0,,True,-1.0,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000801_000900/chunk_input.csv,60,llm_guard_000801_000900_chunk_input,"Fifth Third Bank strongly recommends -Tue, 16 Jan 2007 09:19:26 -0500",1,phishyai-phishing,75,True,0,,True,-1.0,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000801_000900/chunk_input.csv,61,llm_guard_000801_000900_chunk_input,phishing@pot !  ��Su pedido ha sido enviado! - Juego de herramientas Dexter de phishing@pot piezas,1,phishing_pot,2463,False,1,malicious_urls,False,0.1,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000801_000900/chunk_input.csv,62,llm_guard_000801_000900_chunk_input,Fwd: Dear friend,1,phishing_pot,2133,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000801_000900/chunk_input.csv,63,llm_guard_000801_000900_chunk_input,Re: URGENT: Users randomly losing access to critical applications,0,rtweera,175,True,0,,True,-1.0,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000801_000900/chunk_input.csv,64,llm_guard_000801_000900_chunk_input,Boost medical data security measures,0,tobiasbuek,54,True,0,,True,-1.0,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000801_000900/chunk_input.csv,65,llm_guard_000801_000900_chunk_input,Investment Tool Malfunction,0,tobiasbuek,345,True,0,,True,-1.0,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000801_000900/chunk_input.csv,66,llm_guard_000801_000900_chunk_input,"Invitation: Hi, delivery approved for Shipment @ Thu Nov 20, 2025
 9:56am (SGT) (phishing@pot)",1,phishing_pot,1750,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000801_000900/chunk_input.csv,67,llm_guard_000801_000900_chunk_input,Build Your Resume Earn Weekly Become a Campus Ambassador,1,cmu-archived-phish,399,True,0,,True,-0.7,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000801_000900/chunk_input.csv,68,llm_guard_000801_000900_chunk_input,"Re: [opensuse] Memory leakage, or normal? Was: Huge amount usage of ram memory ( i have 2Gb and free 121 Mb )",0,phishpuzzer,1419,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000801_000900/chunk_input.csv,69,llm_guard_000801_000900_chunk_input,Recommended Specifications for Linux and PyTorch Integration,0,tobiasbuek,150,True,0,,True,-1.0,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000801_000900/chunk_input.csv,70,llm_guard_000801_000900_chunk_input,Alert on Security Breach in Hospital Systems,0,tobiasbuek,276,True,0,,True,-1.0,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000801_000900/chunk_input.csv,71,llm_guard_000801_000900_chunk_input,Pipeline Update - January 24,0,uberjugaad,225,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000801_000900/chunk_input.csv,72,llm_guard_000801_000900_chunk_input,Email Update,1,phishpuzzer,1145,True,0,,True,-0.6,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000801_000900/chunk_input.csv,73,llm_guard_000801_000900_chunk_input,"Document shared with you: ""Personalized statement .docx""",1,cmu-archived-phish,408,True,0,,True,-0.7,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000801_000900/chunk_input.csv,74,llm_guard_000801_000900_chunk_input,Secure Handling of Medical Data,0,tobiasbuek,112,True,0,,True,-1.0,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000801_000900/chunk_input.csv,75,llm_guard_000801_000900_chunk_input,Pricing options for IBM software,0,tobiasbuek,97,True,0,,True,-1.0,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000801_000900/chunk_input.csv,76,llm_guard_000801_000900_chunk_input,Digital Campaigns Performing Below Expectations Customer Support,0,tobiasbuek,642,True,0,,True,-1.0,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000801_000900/chunk_input.csv,77,llm_guard_000801_000900_chunk_input,Customer Support Ticket,0,tobiasbuek,644,True,0,,True,-1.0,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000801_000900/chunk_input.csv,78,llm_guard_000801_000900_chunk_input,Problem with data analytics platform causing a crash,0,tobiasbuek,145,True,0,,True,-1.0,True,-1.0,True,-1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000801_000900/chunk_input.csv,79,llm_guard_000801_000900_chunk_input,Overdue: Customer 561762034 - 66 days,0,uberjugaad,222,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
